index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
437069,72.0,50.0,256.0,160.0,256.0,5.0,8.0,1.0,-4039.01694793807,421966//379624//390365//477836//69322//426318//19869//220117//425501//157489//368959//6221//7493//19863//29470//7727//375263//7194//55194//408474//476255//170399//61877//308447//46250//154463//54239//115272//117791//360053//6533//437069//222983//431424//61684//23052//6407//55103//2206//53837//430824//248735//55170//239495//1218//50374//4482//368712//486815//8921//43031//439277//485237//54228//422670//484031//1049//653//250049//1608//16799//39646//425340//459727//431501//397883//46746//55272//228954//3540//1997,423.1920883258582,False,False,0.34695717071910254
222983,20.0,50.0,50.0,64.0,256.0,1.0,32.0,4.0,-2042.99471826645,421966//379624//390365//477836//69322//426318//19869//220117//425501//157489//368959//6221//7493//19863//29470//7727//375263//7194//55194//408474//476255//170399//61877//308447//46250//154463//54239//115272//117791//360053//6533//437069//222983//431424//61684//23052//6407//55103//2206//53837//430824//248735//55170//239495//1218//50374//4482//368712//486815//8921//43031//439277//485237//54228//422670//484031//1049//653//250049//1608//16799//39646//425340//459727//431501//397883//46746//55272//228954//3540//1997,419.04733873259914,False,False,0.11597612767925111
431424,72.0,1.0,10.0,256.0,256.0,1.0,8.0,1.0,-5706.64430473883,421966//379624//390365//477836//69322//426318//19869//220117//425501//157489//368959//6221//7493//19863//29470//7727//375263//7194//55194//408474//476255//170399//61877//308447//46250//154463//54239//115272//117791//360053//6533//437069//222983//431424//61684//23052//6407//55103//2206//53837//430824//248735//55170//239495//1218//50374//4482//368712//486815//8921//43031//439277//485237//54228//422670//484031//1049//653//250049//1608//16799//39646//425340//459727//431501//397883//46746//55272//228954//3540//1997,364.129667898198,False,False,0.5375066838928741
61684,12.0,20.0,50.0,64.0,256.0,1.0,8.0,1.0,-2340.96502672168,421966//379624//390365//477836//69322//426318//19869//220117//425501//157489//368959//6221//7493//19863//29470//7727//375263//7194//55194//408474//476255//170399//61877//308447//46250//154463//54239//115272//117791//360053//6533//437069//222983//431424//61684//23052//6407//55103//2206//53837//430824//248735//55170//239495//1218//50374//4482//368712//486815//8921//43031//439277//485237//54228//422670//484031//1049//653//250049//1608//16799//39646//425340//459727//431501//397883//46746//55272//228954//3540//1997,309.3458508054344,False,False,0.26649346091978454
23052,8.0,1.0,10.0,32.0,256.0,1.0,20.0,3.0,-3189.01370279524,421966//379624//390365//477836//69322//426318//19869//220117//425501//157489//368959//6221//7493//19863//29470//7727//375263//7194//55194//408474//476255//170399//61877//308447//46250//154463//54239//115272//117791//360053//6533//437069//222983//431424//61684//23052//6407//55103//2206//53837//430824//248735//55170//239495//1218//50374//4482//368712//486815//8921//43031//439277//485237//54228//422670//484031//1049//653//250049//1608//16799//39646//425340//459727//431501//397883//46746//55272//228954//3540//1997,363.4162583365484,False,False,0.9752419882352694
6407,8.0,50.0,50.0,64.0,256.0,5.0,8.0,4.0,-2238.2983443154,421966//379624//390365//477836//69322//426318//19869//220117//425501//157489//368959//6221//7493//19863//29470//7727//375263//7194//55194//408474//476255//170399//61877//308447//46250//154463//54239//115272//117791//360053//6533//437069//222983//431424//61684//23052//6407//55103//2206//53837//430824//248735//55170//239495//1218//50374//4482//368712//486815//8921//43031//439277//485237//54228//422670//484031//1049//653//250049//1608//16799//39646//425340//459727//431501//397883//46746//55272//228954//3540//1997,251.43930962192638,False,False,0.8277734686402972
55103,8.0,50.0,256.0,224.0,1024.0,1.0,72.0,4.0,-4686.17162817183,421966//379624//390365//477836//69322//426318//19869//220117//425501//157489//368959//6221//7493//19863//29470//7727//375263//7194//55194//408474//476255//170399//61877//308447//46250//154463//54239//115272//117791//360053//6533//437069//222983//431424//61684//23052//6407//55103//2206//53837//430824//248735//55170//239495//1218//50374//4482//368712//486815//8921//43031//439277//485237//54228//422670//484031//1049//653//250049//1608//16799//39646//425340//459727//431501//397883//46746//55272//228954//3540//1997,246.66120027053492,False,True,0.9809971368786545
2206,8.0,20.0,256.0,128.0,256.0,2.0,8.0,4.0,-1855.91099272976,421966//379624//390365//477836//69322//426318//19869//220117//425501//157489//368959//6221//7493//19863//29470//7727//375263//7194//55194//408474//476255//170399//61877//308447//46250//154463//54239//115272//117791//360053//6533//437069//222983//431424//61684//23052//6407//55103//2206//53837//430824//248735//55170//239495//1218//50374//4482//368712//486815//8921//43031//439277//485237//54228//422670//484031//1049//653//250049//1608//16799//39646//425340//459727//431501//397883//46746//55272//228954//3540//1997,239.80516269556836,False,False,0.0471322169053637
53837,8.0,50.0,256.0,32.0,256.0,1.0,72.0,1.0,-1900.71570518315,421966//379624//390365//477836//69322//426318//19869//220117//425501//157489//368959//6221//7493//19863//29470//7727//375263//7194//55194//408474//476255//170399//61877//308447//46250//154463//54239//115272//117791//360053//6533//437069//222983//431424//61684//23052//6407//55103//2206//53837//430824//248735//55170//239495//1218//50374//4482//368712//486815//8921//43031//439277//485237//54228//422670//484031//1049//653//250049//1608//16799//39646//425340//459727//431501//397883//46746//55272//228954//3540//1997,230.4239039653266,False,True,0.46248162139490373
430824,72.0,1.0,256.0,128.0,1024.0,1.0,8.0,1.0,-8310.73126102771,421966//379624//390365//477836//69322//426318//19869//220117//425501//157489//368959//6221//7493//19863//29470//7727//375263//7194//55194//408474//476255//170399//61877//308447//46250//154463//54239//115272//117791//360053//6533//437069//222983//431424//61684//23052//6407//55103//2206//53837//430824//248735//55170//239495//1218//50374//4482//368712//486815//8921//43031//439277//485237//54228//422670//484031//1049//653//250049//1608//16799//39646//425340//459727//431501//397883//46746//55272//228954//3540//1997,347.70584638772175,False,False,0.992762853643751
248735,24.0,50.0,256.0,256.0,256.0,2.0,8.0,4.0,-1506.38116104232,421966//379624//390365//477836//69322//426318//19869//220117//425501//157489//368959//6221//7493//19863//29470//7727//375263//7194//55194//408474//476255//170399//61877//308447//46250//154463//54239//115272//117791//360053//6533//437069//222983//431424//61684//23052//6407//55103//2206//53837//430824//248735//55170//239495//1218//50374//4482//368712//486815//8921//43031//439277//485237//54228//422670//484031//1049//653//250049//1608//16799//39646//425340//459727//431501//397883//46746//55272//228954//3540//1997,222.352264981622,False,True,0.0022695136527407767
