index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
353948,32.0,5.0,256.0,128.0,256.0,1.0,48.0,4.0,-2166.65732239353,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,1198.4740776309418,False,False,0.19615346261262429
1,8.0,2.0,10.0,32.0,256.0,1.0,8.0,1.0,-2701.45127308003,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,1.0,False,False,0.35198510086140766
284811,24.0,10.0,256.0,128.0,256.0,1.0,32.0,1.0,-1565.74192912732,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,1194.7266273339746,False,True,0.0023116392453925985
346270,32.0,20.0,256.0,128.0,256.0,1.0,32.0,4.0,-1493.70190869217,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,1192.971311212835,False,True,0.015918650083571996
353932,32.0,20.0,256.0,128.0,256.0,1.0,48.0,1.0,-1802.0476824497,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,1234.8601949670947,False,True,0.1941586212559331
161932,16.0,20.0,256.0,128.0,256.0,1.0,32.0,1.0,-1614.38013177557,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,1167.5406845910761,False,True,0.14171734147939113
254092,24.0,20.0,256.0,128.0,256.0,1.0,12.0,1.0,-1733.90938155416,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,1199.085292974601,False,True,0.0016207856270269213
384652,48.0,20.0,256.0,128.0,256.0,1.0,16.0,1.0,-2470.97569279708,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,1206.5237923168338,False,False,0.03595448794935556
285004,24.0,20.0,256.0,160.0,256.0,1.0,32.0,1.0,-2156.07727924666,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,1211.5093466261324,False,False,0.8656036027359413
315724,32.0,20.0,256.0,160.0,256.0,1.0,12.0,1.0,-1258.69944301418,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,1265.534373967478,False,True,0.05938454673155578
400204,48.0,20.0,256.0,160.0,256.0,1.0,24.0,1.0,-1917.84194256557,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,1308.5481303937659,False,True,0.1059018840877182
331080,32.0,1.0,256.0,160.0,256.0,1.0,20.0,1.0,-2379.86221807791,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,1300.5056172505201,False,False,0.13907781732571206
62302,12.0,20.0,256.0,160.0,256.0,1.0,8.0,4.0,-1121.20463261341,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,1173.1547259800832,False,False,0.0479268574429382
326495,32.0,50.0,256.0,160.0,256.0,3.0,16.0,4.0,-1832.31420926501,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,1176.0557789511663,False,True,0.04828842094096439
102239,12.0,50.0,256.0,160.0,256.0,2.0,32.0,4.0,-2052.10947590969,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,1140.4252980054084,False,True,0.052105778295155745
193054,20.0,20.0,256.0,192.0,256.0,1.0,12.0,4.0,-1234.87821553024,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,1128.3206612229615,False,True,0.05401694947411476
200735,20.0,50.0,256.0,192.0,256.0,1.0,16.0,4.0,-1823.09525975477,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,1236.9527983617284,False,True,0.22576595474918995
5459,8.0,50.0,256.0,160.0,256.0,4.0,8.0,2.0,-2536.73293286276,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,1252.1597729376076,False,False,0.026381158250037784
377374,48.0,20.0,256.0,192.0,256.0,1.0,12.0,4.0,-2757.62357323056,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,1197.3976662818327,False,False,0.7412249834786568
269471,24.0,50.0,256.0,128.0,256.0,1.0,20.0,4.0,-1897.28768325006,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,1179.0400143300078,False,False,0.019380959641460253
40972,8.0,20.0,256.0,192.0,256.0,2.0,32.0,1.0,-2413.33576880094,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,1130.2608113743345,False,True,0.031576194043728335
1032,8.0,1.0,256.0,192.0,256.0,1.0,8.0,1.0,-1701.82487112862,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,1074.455024741499,False,False,0.18220013040563754
62674,12.0,20.0,256.0,224.0,256.0,1.0,8.0,2.0,-1519.06670435565,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,1052.3234988850727,False,False,0.4566701852641154
271578,24.0,1.0,256.0,224.0,256.0,2.0,20.0,4.0,-1730.1070942477,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,1094.7911910054138,False,True,0.04714527475519951
230092,20.0,20.0,256.0,224.0,256.0,5.0,32.0,1.0,-3014.03006350146,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,1078.3823250998273,False,True,0.9171731749926257
4296,8.0,1.0,256.0,224.0,256.0,3.0,8.0,1.0,-3339.01050713461,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,1029.6732294551202,False,False,0.9628006378307946
308446,32.0,20.0,256.0,224.0,256.0,1.0,8.0,4.0,-3184.38099524799,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,1075.9520638952008,False,False,0.13669598068469294
1235,8.0,50.0,256.0,224.0,256.0,1.0,8.0,2.0,-1603.74256547862,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,1024.2538630761042,False,False,0.16477359344451
3,8.0,10.0,10.0,32.0,256.0,1.0,8.0,1.0,-2685.68187047666,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,1.0,False,False,0.48825089768649993
353939,32.0,50.0,256.0,128.0,256.0,1.0,48.0,2.0,-1324.14879013989,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,973.2426043441968,False,True,0.011518755349755463
415571,48.0,50.0,256.0,160.0,256.0,1.0,48.0,2.0,-3176.74229295019,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,1027.4875660444889,False,False,0.13419999708094343
353747,32.0,50.0,256.0,96.0,256.0,1.0,48.0,2.0,-1901.93844449293,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,978.6726966032087,False,True,0.002090789274518624
186,8.0,1.0,256.0,32.0,1024.0,1.0,8.0,4.0,-2604.45270050073,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,1.0,False,False,0.5353425726491149
149,8.0,50.0,50.0,32.0,1024.0,1.0,8.0,1.0,-3808.87696123964,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,1.0,False,False,0.6222485083298605
407693,48.0,50.0,256.0,128.0,256.0,1.0,32.0,1.0,-2690.08831276178,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,979.3287883387909,False,False,0.28107448074539926
46739,8.0,50.0,256.0,128.0,256.0,1.0,48.0,2.0,-1802.3281351274,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,987.9223932905786,False,True,0.037555940744967764
346066,32.0,20.0,256.0,96.0,256.0,1.0,32.0,2.0,-2174.06541189649,309078//245413//131523//81727//418592//139359//467630//122809//234127//166596//163005//232591//169626//231063//353948//1//284811//346270//353932//161932//254092//384652//285004//315724//400204//331080//62302//326495//102239//193054//200735//5459//377374//269471//40972//1032//62674//271578//230092//4296//308446//1235//3//353939//415571//353747//186//149//407693//46739//346066//38867//253901//392147//180//284621//473//301715//277530//852//371981//4114//117209//231455//42713//213395//81304//348570//46552//406541//307666,925.0643499558794,False,False,0.05315663671648689
