index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
627,8.0,10.0,50.0,128.0,256.0,1.0,8.0,1.0,-1301.33385822884,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,583.3066325760183,False,False,0.17023834540191088
145031,16.0,50.0,50.0,128.0,256.0,5.0,16.0,4.0,-2514.00456282357,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,562.8695469699999,False,False,0.07891094373206674
313946,32.0,5.0,30.0,128.0,256.0,5.0,8.0,1.0,-3084.73960161751,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,542.9249248412314,False,False,0.19639207422583724
100270,12.0,20.0,30.0,96.0,256.0,1.0,32.0,4.0,-1888.50046509499,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,552.8926301634933,False,False,0.15032872118842944
276905,24.0,50.0,30.0,96.0,256.0,1.0,24.0,3.0,-1285.17400813627,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,531.1998391706161,False,False,0.06805667469952484
161675,16.0,50.0,10.0,96.0,256.0,1.0,32.0,2.0,-2031.78554025668,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,542.9986988811793,False,False,0.2056121297799763
323015,32.0,50.0,50.0,96.0,256.0,1.0,16.0,4.0,-1439.84015235106,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,567.2518075696955,False,False,0.1271103244595927
335278,32.0,20.0,30.0,96.0,256.0,4.0,20.0,4.0,-3236.07424889857,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,533.5989463104414,False,False,0.13927871276916343
146183,16.0,50.0,50.0,64.0,256.0,1.0,20.0,4.0,-2051.80575666451,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,499.373029077592,False,False,0.15393675763881615
23664,8.0,1.0,50.0,128.0,256.0,1.0,20.0,1.0,-1063.81141651692,146023//47781//237482//323347//195224//144282//215438//417679//442765//69536//248119//53831//6810//53808//8135//5268//21930//253341//322459//270231//316300//61888//261529//34229//77402//15791//184956//215667//627//145031//313946//100270//276905//161675//323015//335278//146183//23664//33072//820//25372//42310//6939//797//21892//42244//8668//5619//8669//246785//107747//54011//46343//353531//54197//353345//247006//194783//101068//346828//25802//53470//154828//369886//311515//369881//46705//46708//438988//317470//25612,474.20271000370633,False,False,0.08955498825319487
