index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
61853,12.0,50.0,30.0,96.0,256.0,1.0,8.0,1.0,-1643.9989334786,363476//457315//142282//241262//399459//201579//216891//422522//71054//24067//175329//108550//60912//403461//74153//175751//261310//112300//261304//259774//268990//146110//3503//61853//131586//126383//23445//47109//47092//47074//1028//24070//8689//24045//1002//40953//14829//40941//40942//146911//77811//30174//61828//160146//51675//185310//61877//246197//84929//21941//207815//38855//47069//292847//50165//113105//41891//84737//23869//162109//284988//46916//44801//108342//19633//22686//45746//51318//7321//415715//415745,1013.132199900626,False,False,0.15252394964126484
131586,16.0,1.0,50.0,192.0,256.0,1.0,12.0,4.0,-2055.60295266162,363476//457315//142282//241262//399459//201579//216891//422522//71054//24067//175329//108550//60912//403461//74153//175751//261310//112300//261304//259774//268990//146110//3503//61853//131586//126383//23445//47109//47092//47074//1028//24070//8689//24045//1002//40953//14829//40941//40942//146911//77811//30174//61828//160146//51675//185310//61877//246197//84929//21941//207815//38855//47069//292847//50165//113105//41891//84737//23869//162109//284988//46916//44801//108342//19633//22686//45746//51318//7321//415715//415745,1028.3142204417513,False,False,0.1350155420764576
126383,16.0,50.0,30.0,96.0,256.0,3.0,8.0,4.0,-1959.74296178506,363476//457315//142282//241262//399459//201579//216891//422522//71054//24067//175329//108550//60912//403461//74153//175751//261310//112300//261304//259774//268990//146110//3503//61853//131586//126383//23445//47109//47092//47074//1028//24070//8689//24045//1002//40953//14829//40941//40942//146911//77811//30174//61828//160146//51675//185310//61877//246197//84929//21941//207815//38855//47069//292847//50165//113105//41891//84737//23869//162109//284988//46916//44801//108342//19633//22686//45746//51318//7321//415715//415745,1009.837794512304,False,False,0.26122124105630495
23445,8.0,10.0,10.0,96.0,256.0,1.0,20.0,4.0,-1816.46575273039,363476//457315//142282//241262//399459//201579//216891//422522//71054//24067//175329//108550//60912//403461//74153//175751//261310//112300//261304//259774//268990//146110//3503//61853//131586//126383//23445//47109//47092//47074//1028//24070//8689//24045//1002//40953//14829//40941//40942//146911//77811//30174//61828//160146//51675//185310//61877//246197//84929//21941//207815//38855//47069//292847//50165//113105//41891//84737//23869//162109//284988//46916//44801//108342//19633//22686//45746//51318//7321//415715//415745,1004.6720081688848,False,False,0.20031350779140047
47109,8.0,10.0,50.0,192.0,256.0,1.0,48.0,4.0,-1599.60297099923,363476//457315//142282//241262//399459//201579//216891//422522//71054//24067//175329//108550//60912//403461//74153//175751//261310//112300//261304//259774//268990//146110//3503//61853//131586//126383//23445//47109//47092//47074//1028//24070//8689//24045//1002//40953//14829//40941//40942//146911//77811//30174//61828//160146//51675//185310//61877//246197//84929//21941//207815//38855//47069//292847//50165//113105//41891//84737//23869//162109//284988//46916//44801//108342//19633//22686//45746//51318//7321//415715//415745,991.9795091686262,False,False,0.109510727173906
47092,8.0,20.0,50.0,192.0,256.0,1.0,48.0,1.0,-1589.01461096349,363476//457315//142282//241262//399459//201579//216891//422522//71054//24067//175329//108550//60912//403461//74153//175751//261310//112300//261304//259774//268990//146110//3503//61853//131586//126383//23445//47109//47092//47074//1028//24070//8689//24045//1002//40953//14829//40941//40942//146911//77811//30174//61828//160146//51675//185310//61877//246197//84929//21941//207815//38855//47069//292847//50165//113105//41891//84737//23869//162109//284988//46916//44801//108342//19633//22686//45746//51318//7321//415715//415745,955.6289591582861,False,False,0.06656485936292061
47074,8.0,20.0,30.0,192.0,256.0,1.0,48.0,2.0,-1503.8906119394,363476//457315//142282//241262//399459//201579//216891//422522//71054//24067//175329//108550//60912//403461//74153//175751//261310//112300//261304//259774//268990//146110//3503//61853//131586//126383//23445//47109//47092//47074//1028//24070//8689//24045//1002//40953//14829//40941//40942//146911//77811//30174//61828//160146//51675//185310//61877//246197//84929//21941//207815//38855//47069//292847//50165//113105//41891//84737//23869//162109//284988//46916//44801//108342//19633//22686//45746//51318//7321//415715//415745,937.2368639994272,False,False,0.14817659426070642
1028,8.0,5.0,50.0,192.0,256.0,1.0,8.0,4.0,-1442.50341073565,363476//457315//142282//241262//399459//201579//216891//422522//71054//24067//175329//108550//60912//403461//74153//175751//261310//112300//261304//259774//268990//146110//3503//61853//131586//126383//23445//47109//47092//47074//1028//24070//8689//24045//1002//40953//14829//40941//40942//146911//77811//30174//61828//160146//51675//185310//61877//246197//84929//21941//207815//38855//47069//292847//50165//113105//41891//84737//23869//162109//284988//46916//44801//108342//19633//22686//45746//51318//7321//415715//415745,1196.6954973045856,False,False,0.11621830108808823
24070,8.0,20.0,50.0,192.0,256.0,1.0,20.0,4.0,-1636.04692116142,363476//457315//142282//241262//399459//201579//216891//422522//71054//24067//175329//108550//60912//403461//74153//175751//261310//112300//261304//259774//268990//146110//3503//61853//131586//126383//23445//47109//47092//47074//1028//24070//8689//24045//1002//40953//14829//40941//40942//146911//77811//30174//61828//160146//51675//185310//61877//246197//84929//21941//207815//38855//47069//292847//50165//113105//41891//84737//23869//162109//284988//46916//44801//108342//19633//22686//45746//51318//7321//415715//415745,1223.7051402027362,False,False,0.18502513291526237
8689,8.0,2.0,50.0,192.0,256.0,1.0,12.0,1.0,-1438.69956146882,363476//457315//142282//241262//399459//201579//216891//422522//71054//24067//175329//108550//60912//403461//74153//175751//261310//112300//261304//259774//268990//146110//3503//61853//131586//126383//23445//47109//47092//47074//1028//24070//8689//24045//1002//40953//14829//40941//40942//146911//77811//30174//61828//160146//51675//185310//61877//246197//84929//21941//207815//38855//47069//292847//50165//113105//41891//84737//23869//162109//284988//46916//44801//108342//19633//22686//45746//51318//7321//415715//415745,1388.464200862058,False,False,0.10250696403883108
24045,8.0,10.0,30.0,192.0,256.0,1.0,20.0,4.0,-1227.9190986592,363476//457315//142282//241262//399459//201579//216891//422522//71054//24067//175329//108550//60912//403461//74153//175751//261310//112300//261304//259774//268990//146110//3503//61853//131586//126383//23445//47109//47092//47074//1028//24070//8689//24045//1002//40953//14829//40941//40942//146911//77811//30174//61828//160146//51675//185310//61877//246197//84929//21941//207815//38855//47069//292847//50165//113105//41891//84737//23869//162109//284988//46916//44801//108342//19633//22686//45746//51318//7321//415715//415745,1273.4933083046253,False,False,0.14228362967217265
1002,8.0,1.0,30.0,192.0,256.0,1.0,8.0,4.0,-1352.94747720077,363476//457315//142282//241262//399459//201579//216891//422522//71054//24067//175329//108550//60912//403461//74153//175751//261310//112300//261304//259774//268990//146110//3503//61853//131586//126383//23445//47109//47092//47074//1028//24070//8689//24045//1002//40953//14829//40941//40942//146911//77811//30174//61828//160146//51675//185310//61877//246197//84929//21941//207815//38855//47069//292847//50165//113105//41891//84737//23869//162109//284988//46916//44801//108342//19633//22686//45746//51318//7321//415715//415745,1292.1175575775144,False,False,0.2027775998736961
40953,8.0,10.0,50.0,192.0,256.0,2.0,32.0,2.0,-2402.80951673327,363476//457315//142282//241262//399459//201579//216891//422522//71054//24067//175329//108550//60912//403461//74153//175751//261310//112300//261304//259774//268990//146110//3503//61853//131586//126383//23445//47109//47092//47074//1028//24070//8689//24045//1002//40953//14829//40941//40942//146911//77811//30174//61828//160146//51675//185310//61877//246197//84929//21941//207815//38855//47069//292847//50165//113105//41891//84737//23869//162109//284988//46916//44801//108342//19633//22686//45746//51318//7321//415715//415745,1754.5343552283334,False,False,0.13946951245242484
14829,8.0,10.0,30.0,192.0,256.0,5.0,12.0,4.0,-2550.6042394178,363476//457315//142282//241262//399459//201579//216891//422522//71054//24067//175329//108550//60912//403461//74153//175751//261310//112300//261304//259774//268990//146110//3503//61853//131586//126383//23445//47109//47092//47074//1028//24070//8689//24045//1002//40953//14829//40941//40942//146911//77811//30174//61828//160146//51675//185310//61877//246197//84929//21941//207815//38855//47069//292847//50165//113105//41891//84737//23869//162109//284988//46916//44801//108342//19633//22686//45746//51318//7321//415715//415745,1525.5586729314505,False,False,0.14610655172578055
40941,8.0,10.0,30.0,192.0,256.0,2.0,32.0,4.0,-1778.60806488166,363476//457315//142282//241262//399459//201579//216891//422522//71054//24067//175329//108550//60912//403461//74153//175751//261310//112300//261304//259774//268990//146110//3503//61853//131586//126383//23445//47109//47092//47074//1028//24070//8689//24045//1002//40953//14829//40941//40942//146911//77811//30174//61828//160146//51675//185310//61877//246197//84929//21941//207815//38855//47069//292847//50165//113105//41891//84737//23869//162109//284988//46916//44801//108342//19633//22686//45746//51318//7321//415715//415745,1557.0363043726052,False,False,0.1255810273657451
40942,8.0,20.0,30.0,192.0,256.0,2.0,32.0,4.0,-2537.10022590498,363476//457315//142282//241262//399459//201579//216891//422522//71054//24067//175329//108550//60912//403461//74153//175751//261310//112300//261304//259774//268990//146110//3503//61853//131586//126383//23445//47109//47092//47074//1028//24070//8689//24045//1002//40953//14829//40941//40942//146911//77811//30174//61828//160146//51675//185310//61877//246197//84929//21941//207815//38855//47069//292847//50165//113105//41891//84737//23869//162109//284988//46916//44801//108342//19633//22686//45746//51318//7321//415715//415745,1297.7462862763143,False,False,0.16957586628078747
146911,16.0,2.0,30.0,192.0,256.0,1.0,20.0,2.0,-1532.11506008281,363476//457315//142282//241262//399459//201579//216891//422522//71054//24067//175329//108550//60912//403461//74153//175751//261310//112300//261304//259774//268990//146110//3503//61853//131586//126383//23445//47109//47092//47074//1028//24070//8689//24045//1002//40953//14829//40941//40942//146911//77811//30174//61828//160146//51675//185310//61877//246197//84929//21941//207815//38855//47069//292847//50165//113105//41891//84737//23869//162109//284988//46916//44801//108342//19633//22686//45746//51318//7321//415715//415745,1517.54809638674,False,False,0.09163643679490076
77811,12.0,10.0,50.0,192.0,256.0,1.0,16.0,1.0,-1613.44529183012,363476//457315//142282//241262//399459//201579//216891//422522//71054//24067//175329//108550//60912//403461//74153//175751//261310//112300//261304//259774//268990//146110//3503//61853//131586//126383//23445//47109//47092//47074//1028//24070//8689//24045//1002//40953//14829//40941//40942//146911//77811//30174//61828//160146//51675//185310//61877//246197//84929//21941//207815//38855//47069//292847//50165//113105//41891//84737//23869//162109//284988//46916//44801//108342//19633//22686//45746//51318//7321//415715//415745,1385.8127261822633,False,False,0.12919040583672062
30174,8.0,1.0,30.0,192.0,256.0,5.0,20.0,2.0,-1930.89359519157,363476//457315//142282//241262//399459//201579//216891//422522//71054//24067//175329//108550//60912//403461//74153//175751//261310//112300//261304//259774//268990//146110//3503//61853//131586//126383//23445//47109//47092//47074//1028//24070//8689//24045//1002//40953//14829//40941//40942//146911//77811//30174//61828//160146//51675//185310//61877//246197//84929//21941//207815//38855//47069//292847//50165//113105//41891//84737//23869//162109//284988//46916//44801//108342//19633//22686//45746//51318//7321//415715//415745,1414.0787768091118,False,True,0.012507457889193399
61828,12.0,20.0,10.0,96.0,256.0,1.0,8.0,1.0,-3658.36504098128,363476//457315//142282//241262//399459//201579//216891//422522//71054//24067//175329//108550//60912//403461//74153//175751//261310//112300//261304//259774//268990//146110//3503//61853//131586//126383//23445//47109//47092//47074//1028//24070//8689//24045//1002//40953//14829//40941//40942//146911//77811//30174//61828//160146//51675//185310//61877//246197//84929//21941//207815//38855//47069//292847//50165//113105//41891//84737//23869//162109//284988//46916//44801//108342//19633//22686//45746//51318//7321//415715//415745,998.0367762450085,False,False,0.34776088357566776
160146,16.0,1.0,10.0,96.0,256.0,5.0,24.0,4.0,-4242.08337855766,363476//457315//142282//241262//399459//201579//216891//422522//71054//24067//175329//108550//60912//403461//74153//175751//261310//112300//261304//259774//268990//146110//3503//61853//131586//126383//23445//47109//47092//47074//1028//24070//8689//24045//1002//40953//14829//40941//40942//146911//77811//30174//61828//160146//51675//185310//61877//246197//84929//21941//207815//38855//47069//292847//50165//113105//41891//84737//23869//162109//284988//46916//44801//108342//19633//22686//45746//51318//7321//415715//415745,967.7823408535367,False,False,0.8582359532819616
51675,8.0,10.0,30.0,192.0,256.0,4.0,48.0,1.0,-4409.52285771573,363476//457315//142282//241262//399459//201579//216891//422522//71054//24067//175329//108550//60912//403461//74153//175751//261310//112300//261304//259774//268990//146110//3503//61853//131586//126383//23445//47109//47092//47074//1028//24070//8689//24045//1002//40953//14829//40941//40942//146911//77811//30174//61828//160146//51675//185310//61877//246197//84929//21941//207815//38855//47069//292847//50165//113105//41891//84737//23869//162109//284988//46916//44801//108342//19633//22686//45746//51318//7321//415715//415745,955.1478124929614,False,False,0.14273763214356622
185310,20.0,1.0,30.0,192.0,256.0,1.0,8.0,2.0,-1498.21110946311,363476//457315//142282//241262//399459//201579//216891//422522//71054//24067//175329//108550//60912//403461//74153//175751//261310//112300//261304//259774//268990//146110//3503//61853//131586//126383//23445//47109//47092//47074//1028//24070//8689//24045//1002//40953//14829//40941//40942//146911//77811//30174//61828//160146//51675//185310//61877//246197//84929//21941//207815//38855//47069//292847//50165//113105//41891//84737//23869//162109//284988//46916//44801//108342//19633//22686//45746//51318//7321//415715//415745,891.976880962895,False,False,0.1508867903429151
61877,12.0,50.0,50.0,96.0,256.0,1.0,8.0,1.0,-1187.04732151404,363476//457315//142282//241262//399459//201579//216891//422522//71054//24067//175329//108550//60912//403461//74153//175751//261310//112300//261304//259774//268990//146110//3503//61853//131586//126383//23445//47109//47092//47074//1028//24070//8689//24045//1002//40953//14829//40941//40942//146911//77811//30174//61828//160146//51675//185310//61877//246197//84929//21941//207815//38855//47069//292847//50165//113105//41891//84737//23869//162109//284988//46916//44801//108342//19633//22686//45746//51318//7321//415715//415745,863.0302407014156,False,False,0.13855479667767445
246197,24.0,50.0,50.0,96.0,256.0,1.0,8.0,1.0,-1740.25039217045,363476//457315//142282//241262//399459//201579//216891//422522//71054//24067//175329//108550//60912//403461//74153//175751//261310//112300//261304//259774//268990//146110//3503//61853//131586//126383//23445//47109//47092//47074//1028//24070//8689//24045//1002//40953//14829//40941//40942//146911//77811//30174//61828//160146//51675//185310//61877//246197//84929//21941//207815//38855//47069//292847//50165//113105//41891//84737//23869//162109//284988//46916//44801//108342//19633//22686//45746//51318//7321//415715//415745,1031.6214741664335,False,False,0.6354716369796355
84929,12.0,50.0,50.0,96.0,256.0,1.0,20.0,3.0,-993.567306727922,363476//457315//142282//241262//399459//201579//216891//422522//71054//24067//175329//108550//60912//403461//74153//175751//261310//112300//261304//259774//268990//146110//3503//61853//131586//126383//23445//47109//47092//47074//1028//24070//8689//24045//1002//40953//14829//40941//40942//146911//77811//30174//61828//160146//51675//185310//61877//246197//84929//21941//207815//38855//47069//292847//50165//113105//41891//84737//23869//162109//284988//46916//44801//108342//19633//22686//45746//51318//7321//415715//415745,978.9174223570104,False,False,0.01695508858682968
21941,8.0,50.0,50.0,96.0,256.0,5.0,16.0,1.0,-1877.10711152817,363476//457315//142282//241262//399459//201579//216891//422522//71054//24067//175329//108550//60912//403461//74153//175751//261310//112300//261304//259774//268990//146110//3503//61853//131586//126383//23445//47109//47092//47074//1028//24070//8689//24045//1002//40953//14829//40941//40942//146911//77811//30174//61828//160146//51675//185310//61877//246197//84929//21941//207815//38855//47069//292847//50165//113105//41891//84737//23869//162109//284988//46916//44801//108342//19633//22686//45746//51318//7321//415715//415745,1082.9206922437106,False,False,0.1643002630936117
