index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
169205,16.0,50.0,50.0,64.0,256.0,1.0,48.0,1.0,-1572.12862554423,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,,False,False,
61421,8.0,50.0,256.0,256.0,1024.0,5.0,72.0,1.0,-17894.5727922504,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,398.2307206167186,False,True,0.3677394162114881
55109,8.0,50.0,10.0,256.0,256.0,1.0,72.0,1.0,-2780.35004407178,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,446.44911641282204,False,False,0.20508561890762725
361211,32.0,50.0,50.0,64.0,256.0,1.0,72.0,2.0,-1587.9555413531,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,763.5453105108144,False,False,0.03809735773493357
422837,48.0,50.0,50.0,96.0,256.0,1.0,72.0,1.0,-2813.57260646103,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,836.3736215833269,False,False,0.11367851464550689
53813,8.0,50.0,50.0,32.0,256.0,1.0,72.0,1.0,-1561.55777280533,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,778.6001231627129,False,False,0.061239125025855885
414791,48.0,50.0,50.0,32.0,256.0,1.0,48.0,4.0,-2334.94459448629,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,731.3788606344984,False,False,0.09904601575887294
368735,48.0,50.0,256.0,32.0,256.0,1.0,8.0,4.0,-2178.39256662094,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,677.1832381439839,False,False,0.2948745921506159
115271,12.0,50.0,50.0,32.0,256.0,1.0,72.0,4.0,-1530.59256113656,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,709.563306024254,False,False,0.07451803857040777
422472,48.0,1.0,256.0,32.0,256.0,1.0,72.0,1.0,-3288.60986716836,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,702.4941850724126,False,False,0.7201198239367582
176837,16.0,50.0,10.0,64.0,256.0,1.0,72.0,1.0,-3047.65877923983,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,714.6846258709878,False,False,0.21994237459129165
54000,8.0,1.0,50.0,64.0,256.0,1.0,72.0,1.0,-2193.05719445168,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,657.2509640219797,False,False,0.15031173440639506
177119,16.0,50.0,256.0,96.0,256.0,1.0,72.0,4.0,-2484.10524308614,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,581.4573151628674,False,False,0.9715089655624465
46157,8.0,50.0,256.0,32.0,256.0,1.0,48.0,1.0,-1763.64659888741,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,645.064099157674,False,True,0.4519039847572854
1200,8.0,1.0,50.0,224.0,256.0,1.0,8.0,1.0,-1083.21745987818,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,646.8572981618532,False,False,0.9335628268690184
1031,8.0,50.0,50.0,192.0,256.0,1.0,8.0,4.0,-1262.89301289279,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,541.5035911937133,False,False,0.4943567237205483
1156,8.0,20.0,10.0,224.0,256.0,1.0,8.0,1.0,-2451.14168035851,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,398.34260287880295,False,False,0.7353909236585751
1415,8.0,50.0,50.0,256.0,256.0,1.0,8.0,4.0,-1179.20016934996,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,429.9498781325251,False,False,0.5270463224729786
246810,24.0,1.0,256.0,192.0,256.0,1.0,8.0,4.0,-2126.78254408906,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,446.99591773423,False,False,0.9885081551604652
439181,72.0,50.0,256.0,256.0,256.0,1.0,12.0,1.0,-3366.10493645142,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,634.2027195802066,False,False,0.9545836597429912
430751,72.0,50.0,256.0,128.0,256.0,1.0,8.0,4.0,-3775.84703737468,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,509.5498122517986,False,False,0.2803452472341924
178056,16.0,1.0,256.0,256.0,256.0,1.0,72.0,1.0,-1970.65841403939,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,549.7157105514482,False,True,0.011501488516438967
238920,20.0,1.0,256.0,160.0,256.0,1.0,72.0,1.0,-2247.63693114378,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,430.5717413424366,False,False,0.06131827640530193
491214,72.0,1.0,256.0,224.0,256.0,5.0,72.0,2.0,-6795.46483094146,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,428.21318126057616,False,False,0.10888483338454677
1439,8.0,50.0,256.0,256.0,256.0,1.0,8.0,4.0,-1724.64972093172,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,567.9768901653275,False,False,0.09289934225599622
47129,8.0,50.0,256.0,192.0,256.0,1.0,48.0,3.0,-1508.01949661387,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,451.1202934158934,False,True,0.05200497143272249
55187,8.0,50.0,256.0,256.0,256.0,1.0,72.0,2.0,-2071.76847046337,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,404.31239911671446,False,True,0.0817581492304688
47297,8.0,50.0,50.0,224.0,256.0,1.0,48.0,3.0,-1757.01979591445,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,386.0770553332409,False,False,0.09624681869731974
39816,8.0,1.0,256.0,256.0,256.0,1.0,32.0,1.0,-1793.59738506775,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,255.1401307230235,False,True,0.007439700872842215
16031,8.0,50.0,256.0,128.0,256.0,1.0,16.0,4.0,-1672.50641322657,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,251.24397705711348,False,False,0.07234665038982495
47472,8.0,1.0,50.0,256.0,256.0,1.0,48.0,1.0,-1561.8572133398,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,242.46949205977887,False,False,0.2922074734380448
23694,8.0,1.0,256.0,128.0,256.0,1.0,20.0,2.0,-1447.75151655098,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,229.11602865490332,False,True,0.07575599552258919
6204,8.0,1.0,50.0,32.0,256.0,5.0,8.0,3.0,-2500.13814370451,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,182.74577577675362,False,False,0.5035859610866205
7187,8.0,50.0,256.0,192.0,256.0,5.0,8.0,2.0,-2589.57967973662,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,200.1451785256318,False,False,0.20473310256977548
6966,8.0,1.0,50.0,160.0,256.0,5.0,8.0,2.0,-2398.12077021178,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,198.95995685278248,False,False,0.1729612054065348
4470,8.0,1.0,50.0,256.0,256.0,3.0,8.0,2.0,-2654.76531049027,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,192.79222741007945,False,False,0.21294579135748648
4277,8.0,50.0,50.0,224.0,256.0,3.0,8.0,1.0,-2307.23478742438,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,265.2459932724196,False,False,0.5383445544935235
5237,8.0,50.0,50.0,128.0,256.0,4.0,8.0,1.0,-2007.92352665479,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,258.22422187409296,False,False,0.32900077424615465
433973,72.0,50.0,50.0,160.0,256.0,3.0,8.0,1.0,-3664.02793358404,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,246.99872592557938,False,False,0.7918275668172565
53946,8.0,1.0,256.0,32.0,1024.0,1.0,72.0,4.0,-5779.86228204242,30496//326193//420603//246046//116273//344660//469827//27773//361974//132091//169205//61421//55109//361211//422837//53813//414791//368735//115271//422472//176837//54000//177119//46157//1200//1031//1156//1415//246810//439181//430751//178056//238920//491214//1439//47129//55187//47297//39816//16031//47472//23694//6204//7187//6966//4470//4277//5237//433973//53946//54605//47112//108929//53057//6401//114864//275//490806//46536//89//78//436415//436278//39243//6606//47315//375239//38494//430152//54414//415176,206.06313539198362,False,True,0.02870304338496457
