index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
252858,24.0,1.0,256.0,160.0,1024.0,5.0,8.0,4.0,-8838.32490606083,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54911//252858//32253//415367//311111//57653//445506//483893//422586//453383//431610//1343//430143//47879//445061//115674//282891//120668//54047//313602//53850//484126//53//52242//23477//221639//476790//60383//46175//5063//41926//54045//176717//430482//446861//485259//446280//484488//12533//47498//55199//162701//307253//7384//431123//6810//430169//428447//15257//21388//471243//4301//432072//430733//469301//437646//55198//46548,717.2789066117864,False,False,0.0757462558657205
32253,8.0,10.0,256.0,256.0,1024.0,1.0,24.0,4.0,-4419.71303443071,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54911//252858//32253//415367//311111//57653//445506//483893//422586//453383//431610//1343//430143//47879//445061//115674//282891//120668//54047//313602//53850//484126//53//52242//23477//221639//476790//60383//46175//5063//41926//54045//176717//430482//446861//485259//446280//484488//12533//47498//55199//162701//307253//7384//431123//6810//430169//428447//15257//21388//471243//4301//432072//430733//469301//437646//55198//46548,1376.8751724272893,False,False,0.1379154372689493
415367,48.0,50.0,50.0,128.0,256.0,1.0,48.0,4.0,-2792.97514863989,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54911//252858//32253//415367//311111//57653//445506//483893//422586//453383//431610//1343//430143//47879//445061//115674//282891//120668//54047//313602//53850//484126//53//52242//23477//221639//476790//60383//46175//5063//41926//54045//176717//430482//446861//485259//446280//484488//12533//47498//55199//162701//307253//7384//431123//6810//430169//428447//15257//21388//471243//4301//432072//430733//469301//437646//55198//46548,1157.5926318925024,False,False,0.12170913514016336
311111,32.0,50.0,50.0,160.0,256.0,3.0,8.0,4.0,-2354.46158737918,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54911//252858//32253//415367//311111//57653//445506//483893//422586//453383//431610//1343//430143//47879//445061//115674//282891//120668//54047//313602//53850//484126//53//52242//23477//221639//476790//60383//46175//5063//41926//54045//176717//430482//446861//485259//446280//484488//12533//47498//55199//162701//307253//7384//431123//6810//430169//428447//15257//21388//471243//4301//432072//430733//469301//437646//55198//46548,969.1348576560766,False,False,0.15644119604171375
57653,8.0,50.0,50.0,160.0,256.0,3.0,72.0,1.0,-4627.8431322071,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54911//252858//32253//415367//311111//57653//445506//483893//422586//453383//431610//1343//430143//47879//445061//115674//282891//120668//54047//313602//53850//484126//53//52242//23477//221639//476790//60383//46175//5063//41926//54045//176717//430482//446861//485259//446280//484488//12533//47498//55199//162701//307253//7384//431123//6810//430169//428447//15257//21388//471243//4301//432072//430733//469301//437646//55198//46548,933.3540306404549,False,False,0.10700258235134147
445506,72.0,1.0,50.0,32.0,256.0,1.0,16.0,4.0,-2393.61267352887,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54911//252858//32253//415367//311111//57653//445506//483893//422586//453383//431610//1343//430143//47879//445061//115674//282891//120668//54047//313602//53850//484126//53//52242//23477//221639//476790//60383//46175//5063//41926//54045//176717//430482//446861//485259//446280//484488//12533//47498//55199//162701//307253//7384//431123//6810//430169//428447//15257//21388//471243//4301//432072//430733//469301//437646//55198//46548,816.9850430613224,False,False,0.023447499124496524
483893,72.0,50.0,50.0,32.0,256.0,1.0,72.0,1.0,-3639.90639207869,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54911//252858//32253//415367//311111//57653//445506//483893//422586//453383//431610//1343//430143//47879//445061//115674//282891//120668//54047//313602//53850//484126//53//52242//23477//221639//476790//60383//46175//5063//41926//54045//176717//430482//446861//485259//446280//484488//12533//47498//55199//162701//307253//7384//431123//6810//430169//428447//15257//21388//471243//4301//432072//430733//469301//437646//55198//46548,802.8422376422085,False,False,0.11451981730864888
422586,48.0,1.0,256.0,32.0,1024.0,1.0,72.0,4.0,-10397.3858171848,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54911//252858//32253//415367//311111//57653//445506//483893//422586//453383//431610//1343//430143//47879//445061//115674//282891//120668//54047//313602//53850//484126//53//52242//23477//221639//476790//60383//46175//5063//41926//54045//176717//430482//446861//485259//446280//484488//12533//47498//55199//162701//307253//7384//431123//6810//430169//428447//15257//21388//471243//4301//432072//430733//469301//437646//55198//46548,680.8249814437656,False,False,0.44451630314314083
453383,72.0,50.0,50.0,64.0,256.0,1.0,20.0,4.0,-2813.35755003242,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54911//252858//32253//415367//311111//57653//445506//483893//422586//453383//431610//1343//430143//47879//445061//115674//282891//120668//54047//313602//53850//484126//53//52242//23477//221639//476790//60383//46175//5063//41926//54045//176717//430482//446861//485259//446280//484488//12533//47498//55199//162701//307253//7384//431123//6810//430169//428447//15257//21388//471243//4301//432072//430733//469301//437646//55198//46548,932.1176178485332,False,False,0.046865049286074545
431610,72.0,1.0,256.0,256.0,1024.0,1.0,8.0,4.0,-8475.56200953987,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54911//252858//32253//415367//311111//57653//445506//483893//422586//453383//431610//1343//430143//47879//445061//115674//282891//120668//54047//313602//53850//484126//53//52242//23477//221639//476790//60383//46175//5063//41926//54045//176717//430482//446861//485259//446280//484488//12533//47498//55199//162701//307253//7384//431123//6810//430169//428447//15257//21388//471243//4301//432072//430733//469301//437646//55198//46548,641.5167650947812,False,False,0.38194652897910303
1343,8.0,50.0,256.0,224.0,1024.0,1.0,8.0,4.0,-3228.13214210694,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54911//252858//32253//415367//311111//57653//445506//483893//422586//453383//431610//1343//430143//47879//445061//115674//282891//120668//54047//313602//53850//484126//53//52242//23477//221639//476790//60383//46175//5063//41926//54045//176717//430482//446861//485259//446280//484488//12533//47498//55199//162701//307253//7384//431123//6810//430169//428447//15257//21388//471243//4301//432072//430733//469301//437646//55198//46548,525.2432786035595,False,False,0.3097670657924987
430143,72.0,10.0,50.0,32.0,256.0,1.0,8.0,3.0,-2295.69184243901,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54911//252858//32253//415367//311111//57653//445506//483893//422586//453383//431610//1343//430143//47879//445061//115674//282891//120668//54047//313602//53850//484126//53//52242//23477//221639//476790//60383//46175//5063//41926//54045//176717//430482//446861//485259//446280//484488//12533//47498//55199//162701//307253//7384//431123//6810//430169//428447//15257//21388//471243//4301//432072//430733//469301//437646//55198//46548,507.6261236069047,False,False,0.04859103771124603
47879,8.0,50.0,50.0,64.0,256.0,2.0,48.0,4.0,-2127.35648629084,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54911//252858//32253//415367//311111//57653//445506//483893//422586//453383//431610//1343//430143//47879//445061//115674//282891//120668//54047//313602//53850//484126//53//52242//23477//221639//476790//60383//46175//5063//41926//54045//176717//430482//446861//485259//446280//484488//12533//47498//55199//162701//307253//7384//431123//6810//430169//428447//15257//21388//471243//4301//432072//430733//469301//437646//55198//46548,1002.5606730060107,False,False,0.09447933921061143
445061,72.0,50.0,10.0,224.0,256.0,5.0,12.0,1.0,-5502.00295193917,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54911//252858//32253//415367//311111//57653//445506//483893//422586//453383//431610//1343//430143//47879//445061//115674//282891//120668//54047//313602//53850//484126//53//52242//23477//221639//476790//60383//46175//5063//41926//54045//176717//430482//446861//485259//446280//484488//12533//47498//55199//162701//307253//7384//431123//6810//430169//428447//15257//21388//471243//4301//432072//430733//469301//437646//55198//46548,750.4092908690752,False,False,0.20493694425278527
115674,12.0,1.0,256.0,96.0,256.0,1.0,72.0,4.0,-1625.67703759851,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54911//252858//32253//415367//311111//57653//445506//483893//422586//453383//431610//1343//430143//47879//445061//115674//282891//120668//54047//313602//53850//484126//53//52242//23477//221639//476790//60383//46175//5063//41926//54045//176717//430482//446861//485259//446280//484488//12533//47498//55199//162701//307253//7384//431123//6810//430169//428447//15257//21388//471243//4301//432072//430733//469301//437646//55198//46548,601.9727490261494,False,True,0.9885774006453815
282891,24.0,10.0,256.0,64.0,256.0,5.0,24.0,1.0,-3430.34689906207,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54911//252858//32253//415367//311111//57653//445506//483893//422586//453383//431610//1343//430143//47879//445061//115674//282891//120668//54047//313602//53850//484126//53//52242//23477//221639//476790//60383//46175//5063//41926//54045//176717//430482//446861//485259//446280//484488//12533//47498//55199//162701//307253//7384//431123//6810//430169//428447//15257//21388//471243//4301//432072//430733//469301//437646//55198//46548,638.7496674980243,False,False,0.9961467220839512
120668,12.0,5.0,256.0,160.0,256.0,4.0,72.0,4.0,-4443.96711169898,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54911//252858//32253//415367//311111//57653//445506//483893//422586//453383//431610//1343//430143//47879//445061//115674//282891//120668//54047//313602//53850//484126//53//52242//23477//221639//476790//60383//46175//5063//41926//54045//176717//430482//446861//485259//446280//484488//12533//47498//55199//162701//307253//7384//431123//6810//430169//428447//15257//21388//471243//4301//432072//430733//469301//437646//55198//46548,619.8559608547133,False,True,0.027676052396730832
54047,8.0,50.0,256.0,64.0,256.0,1.0,72.0,4.0,-2051.37047019359,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54911//252858//32253//415367//311111//57653//445506//483893//422586//453383//431610//1343//430143//47879//445061//115674//282891//120668//54047//313602//53850//484126//53//52242//23477//221639//476790//60383//46175//5063//41926//54045//176717//430482//446861//485259//446280//484488//12533//47498//55199//162701//307253//7384//431123//6810//430169//428447//15257//21388//471243//4301//432072//430733//469301//437646//55198//46548,527.3511483026801,False,True,0.18097661669692777
313602,32.0,1.0,50.0,64.0,256.0,5.0,8.0,4.0,-2453.80628370174,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54911//252858//32253//415367//311111//57653//445506//483893//422586//453383//431610//1343//430143//47879//445061//115674//282891//120668//54047//313602//53850//484126//53//52242//23477//221639//476790//60383//46175//5063//41926//54045//176717//430482//446861//485259//446280//484488//12533//47498//55199//162701//307253//7384//431123//6810//430169//428447//15257//21388//471243//4301//432072//430733//469301//437646//55198//46548,559.2353236401515,False,False,0.10786647379045441
53850,8.0,1.0,256.0,32.0,256.0,1.0,72.0,4.0,-2694.19236279055,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54911//252858//32253//415367//311111//57653//445506//483893//422586//453383//431610//1343//430143//47879//445061//115674//282891//120668//54047//313602//53850//484126//53//52242//23477//221639//476790//60383//46175//5063//41926//54045//176717//430482//446861//485259//446280//484488//12533//47498//55199//162701//307253//7384//431123//6810//430169//428447//15257//21388//471243//4301//432072//430733//469301//437646//55198//46548,532.8370537231683,False,False,0.428001255314893
484126,72.0,20.0,256.0,64.0,256.0,1.0,72.0,4.0,-3244.82871292675,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54911//252858//32253//415367//311111//57653//445506//483893//422586//453383//431610//1343//430143//47879//445061//115674//282891//120668//54047//313602//53850//484126//53//52242//23477//221639//476790//60383//46175//5063//41926//54045//176717//430482//446861//485259//446280//484488//12533//47498//55199//162701//307253//7384//431123//6810//430169//428447//15257//21388//471243//4301//432072//430733//469301//437646//55198//46548,499.7692292522738,False,True,0.10555601755785715
53,8.0,50.0,50.0,32.0,256.0,1.0,8.0,1.0,-1420.9595179475,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54911//252858//32253//415367//311111//57653//445506//483893//422586//453383//431610//1343//430143//47879//445061//115674//282891//120668//54047//313602//53850//484126//53//52242//23477//221639//476790//60383//46175//5063//41926//54045//176717//430482//446861//485259//446280//484488//12533//47498//55199//162701//307253//7384//431123//6810//430169//428447//15257//21388//471243//4301//432072//430733//469301//437646//55198//46548,404.8126487938834,False,False,0.20763449356132627
52242,8.0,1.0,10.0,32.0,256.0,5.0,48.0,4.0,-7025.76628917929,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54911//252858//32253//415367//311111//57653//445506//483893//422586//453383//431610//1343//430143//47879//445061//115674//282891//120668//54047//313602//53850//484126//53//52242//23477//221639//476790//60383//46175//5063//41926//54045//176717//430482//446861//485259//446280//484488//12533//47498//55199//162701//307253//7384//431123//6810//430169//428447//15257//21388//471243//4301//432072//430733//469301//437646//55198//46548,462.19804365935323,False,False,0.20372046833886837
23477,8.0,50.0,50.0,96.0,256.0,1.0,20.0,1.0,-1099.56949906377,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54911//252858//32253//415367//311111//57653//445506//483893//422586//453383//431610//1343//430143//47879//445061//115674//282891//120668//54047//313602//53850//484126//53//52242//23477//221639//476790//60383//46175//5063//41926//54045//176717//430482//446861//485259//446280//484488//12533//47498//55199//162701//307253//7384//431123//6810//430169//428447//15257//21388//471243//4301//432072//430733//469301//437646//55198//46548,377.2892101074269,False,False,0.0895552974934137
221639,20.0,50.0,50.0,96.0,256.0,5.0,24.0,4.0,-2697.27277796143,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54911//252858//32253//415367//311111//57653//445506//483893//422586//453383//431610//1343//430143//47879//445061//115674//282891//120668//54047//313602//53850//484126//53//52242//23477//221639//476790//60383//46175//5063//41926//54045//176717//430482//446861//485259//446280//484488//12533//47498//55199//162701//307253//7384//431123//6810//430169//428447//15257//21388//471243//4301//432072//430733//469301//437646//55198//46548,446.1682876424825,False,False,0.04380968781117235
476790,72.0,1.0,50.0,128.0,256.0,1.0,48.0,2.0,-2937.9352575002,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54911//252858//32253//415367//311111//57653//445506//483893//422586//453383//431610//1343//430143//47879//445061//115674//282891//120668//54047//313602//53850//484126//53//52242//23477//221639//476790//60383//46175//5063//41926//54045//176717//430482//446861//485259//446280//484488//12533//47498//55199//162701//307253//7384//431123//6810//430169//428447//15257//21388//471243//4301//432072//430733//469301//437646//55198//46548,411.89363917952056,False,False,0.045356291819687214
60383,8.0,50.0,256.0,96.0,256.0,5.0,72.0,4.0,-4279.88764474022,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54911//252858//32253//415367//311111//57653//445506//483893//422586//453383//431610//1343//430143//47879//445061//115674//282891//120668//54047//313602//53850//484126//53//52242//23477//221639//476790//60383//46175//5063//41926//54045//176717//430482//446861//485259//446280//484488//12533//47498//55199//162701//307253//7384//431123//6810//430169//428447//15257//21388//471243//4301//432072//430733//469301//437646//55198//46548,354.87287628063814,False,True,0.0480304033651777
46175,8.0,50.0,256.0,32.0,256.0,1.0,48.0,4.0,-2191.26030803158,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54911//252858//32253//415367//311111//57653//445506//483893//422586//453383//431610//1343//430143//47879//445061//115674//282891//120668//54047//313602//53850//484126//53//52242//23477//221639//476790//60383//46175//5063//41926//54045//176717//430482//446861//485259//446280//484488//12533//47498//55199//162701//307253//7384//431123//6810//430169//428447//15257//21388//471243//4301//432072//430733//469301//437646//55198//46548,400.6379561407207,False,False,0.3288218035296957
5063,8.0,50.0,50.0,96.0,256.0,4.0,8.0,4.0,-1764.15999867261,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54911//252858//32253//415367//311111//57653//445506//483893//422586//453383//431610//1343//430143//47879//445061//115674//282891//120668//54047//313602//53850//484126//53//52242//23477//221639//476790//60383//46175//5063//41926//54045//176717//430482//446861//485259//446280//484488//12533//47498//55199//162701//307253//7384//431123//6810//430169//428447//15257//21388//471243//4301//432072//430733//469301//437646//55198//46548,611.0791996780209,False,False,0.10530319007191032
41926,8.0,20.0,50.0,96.0,256.0,3.0,32.0,4.0,-2397.53036802791,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54911//252858//32253//415367//311111//57653//445506//483893//422586//453383//431610//1343//430143//47879//445061//115674//282891//120668//54047//313602//53850//484126//53//52242//23477//221639//476790//60383//46175//5063//41926//54045//176717//430482//446861//485259//446280//484488//12533//47498//55199//162701//307253//7384//431123//6810//430169//428447//15257//21388//471243//4301//432072//430733//469301//437646//55198//46548,384.806912807009,False,False,0.040150415634217014
54045,8.0,10.0,256.0,64.0,256.0,1.0,72.0,4.0,-2044.77906295681,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54911//252858//32253//415367//311111//57653//445506//483893//422586//453383//431610//1343//430143//47879//445061//115674//282891//120668//54047//313602//53850//484126//53//52242//23477//221639//476790//60383//46175//5063//41926//54045//176717//430482//446861//485259//446280//484488//12533//47498//55199//162701//307253//7384//431123//6810//430169//428447//15257//21388//471243//4301//432072//430733//469301//437646//55198//46548,353.006305328024,False,True,0.01988779722084353
176717,16.0,50.0,256.0,32.0,256.0,1.0,72.0,1.0,-2191.18752892914,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54911//252858//32253//415367//311111//57653//445506//483893//422586//453383//431610//1343//430143//47879//445061//115674//282891//120668//54047//313602//53850//484126//53//52242//23477//221639//476790//60383//46175//5063//41926//54045//176717//430482//446861//485259//446280//484488//12533//47498//55199//162701//307253//7384//431123//6810//430169//428447//15257//21388//471243//4301//432072//430733//469301//437646//55198//46548,366.27659578921373,False,True,0.037288736129469556
430482,72.0,1.0,10.0,96.0,256.0,1.0,8.0,4.0,-4558.36506493704,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54911//252858//32253//415367//311111//57653//445506//483893//422586//453383//431610//1343//430143//47879//445061//115674//282891//120668//54047//313602//53850//484126//53//52242//23477//221639//476790//60383//46175//5063//41926//54045//176717//430482//446861//485259//446280//484488//12533//47498//55199//162701//307253//7384//431123//6810//430169//428447//15257//21388//471243//4301//432072//430733//469301//437646//55198//46548,281.19285894925434,False,False,0.29918075091451185
446861,72.0,50.0,256.0,256.0,256.0,1.0,16.0,1.0,-3167.57046753365,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54911//252858//32253//415367//311111//57653//445506//483893//422586//453383//431610//1343//430143//47879//445061//115674//282891//120668//54047//313602//53850//484126//53//52242//23477//221639//476790//60383//46175//5063//41926//54045//176717//430482//446861//485259//446280//484488//12533//47498//55199//162701//307253//7384//431123//6810//430169//428447//15257//21388//471243//4301//432072//430733//469301//437646//55198//46548,306.9594381379113,False,False,0.07437641501482806
485259,72.0,10.0,256.0,256.0,256.0,1.0,72.0,1.0,-3106.17870519033,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54911//252858//32253//415367//311111//57653//445506//483893//422586//453383//431610//1343//430143//47879//445061//115674//282891//120668//54047//313602//53850//484126//53//52242//23477//221639//476790//60383//46175//5063//41926//54045//176717//430482//446861//485259//446280//484488//12533//47498//55199//162701//307253//7384//431123//6810//430169//428447//15257//21388//471243//4301//432072//430733//469301//437646//55198//46548,301.4820076855833,False,True,0.05348478193475144
446280,72.0,1.0,256.0,160.0,256.0,1.0,16.0,1.0,-2713.25467975353,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139568//54911//252858//32253//415367//311111//57653//445506//483893//422586//453383//431610//1343//430143//47879//445061//115674//282891//120668//54047//313602//53850//484126//53//52242//23477//221639//476790//60383//46175//5063//41926//54045//176717//430482//446861//485259//446280//484488//12533//47498//55199//162701//307253//7384//431123//6810//430169//428447//15257//21388//471243//4301//432072//430733//469301//437646//55198//46548,293.0004652300489,False,True,0.0034769960326247696
