index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
54000,8.0,1.0,50.0,64.0,256.0,1.0,72.0,1.0,-2193.05719445168,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//282504//936//47472//55104//7554//477552//54000//54792//423833//54579//54197//177282//1229//47501//55157//3//479//53855//90//184986//429215//6239//474//862//115290//430164//437274//3743//1032//18//6576//38668//47088//116403//51264//178068//483912//41333//484278//368915//846//31960//485375//184798//36677//485262//56315//345690//371//430847//371609//54234//755//2585//1811//430548//31199//483935//301497//424758,575.0857894230337,False,False,0.25604801596608084
54792,8.0,1.0,256.0,192.0,256.0,1.0,72.0,1.0,-2404.42672260182,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//282504//936//47472//55104//7554//477552//54000//54792//423833//54579//54197//177282//1229//47501//55157//3//479//53855//90//184986//429215//6239//474//862//115290//430164//437274//3743//1032//18//6576//38668//47088//116403//51264//178068//483912//41333//484278//368915//846//31960//485375//184798//36677//485262//56315//345690//371//430847//371609//54234//755//2585//1811//430548//31199//483935//301497//424758,563.6465476949741,False,False,0.6138865211844765
423833,48.0,50.0,256.0,256.0,256.0,1.0,72.0,3.0,-2353.84398076812,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//282504//936//47472//55104//7554//477552//54000//54792//423833//54579//54197//177282//1229//47501//55157//3//479//53855//90//184986//429215//6239//474//862//115290//430164//437274//3743//1032//18//6576//38668//47088//116403//51264//178068//483912//41333//484278//368915//846//31960//485375//184798//36677//485262//56315//345690//371//430847//371609//54234//755//2585//1811//430548//31199//483935//301497//424758,558.9729100901702,False,True,0.9965335653287263
54579,8.0,10.0,50.0,160.0,256.0,1.0,72.0,1.0,-1521.82773296368,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//282504//936//47472//55104//7554//477552//54000//54792//423833//54579//54197//177282//1229//47501//55157//3//479//53855//90//184986//429215//6239//474//862//115290//430164//437274//3743//1032//18//6576//38668//47088//116403//51264//178068//483912//41333//484278//368915//846//31960//485375//184798//36677//485262//56315//345690//371//430847//371609//54234//755//2585//1811//430548//31199//483935//301497//424758,488.7965260595045,False,False,0.05858318088007411
54197,8.0,50.0,50.0,96.0,256.0,1.0,72.0,1.0,-2358.66721646364,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//282504//936//47472//55104//7554//477552//54000//54792//423833//54579//54197//177282//1229//47501//55157//3//479//53855//90//184986//429215//6239//474//862//115290//430164//437274//3743//1032//18//6576//38668//47088//116403//51264//178068//483912//41333//484278//368915//846//31960//485375//184798//36677//485262//56315//345690//371//430847//371609//54234//755//2585//1811//430548//31199//483935//301497//424758,456.71919803978915,False,False,0.5212053569387661
177282,16.0,1.0,50.0,128.0,256.0,1.0,72.0,4.0,-1753.70778600296,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//282504//936//47472//55104//7554//477552//54000//54792//423833//54579//54197//177282//1229//47501//55157//3//479//53855//90//184986//429215//6239//474//862//115290//430164//437274//3743//1032//18//6576//38668//47088//116403//51264//178068//483912//41333//484278//368915//846//31960//485375//184798//36677//485262//56315//345690//371//430847//371609//54234//755//2585//1811//430548//31199//483935//301497//424758,456.1767592945377,False,False,0.07527553890969185
1229,8.0,50.0,256.0,224.0,256.0,1.0,8.0,1.0,-1706.22148228975,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//282504//936//47472//55104//7554//477552//54000//54792//423833//54579//54197//177282//1229//47501//55157//3//479//53855//90//184986//429215//6239//474//862//115290//430164//437274//3743//1032//18//6576//38668//47088//116403//51264//178068//483912//41333//484278//368915//846//31960//485375//184798//36677//485262//56315//345690//371//430847//371609//54234//755//2585//1811//430548//31199//483935//301497//424758,464.96216065584633,False,False,0.15074419872918624
47501,8.0,50.0,256.0,256.0,256.0,1.0,48.0,1.0,-2322.71093138693,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//282504//936//47472//55104//7554//477552//54000//54792//423833//54579//54197//177282//1229//47501//55157//3//479//53855//90//184986//429215//6239//474//862//115290//430164//437274//3743//1032//18//6576//38668//47088//116403//51264//178068//483912//41333//484278//368915//846//31960//485375//184798//36677//485262//56315//345690//371//430847//371609//54234//755//2585//1811//430548//31199//483935//301497//424758,359.90442283199945,False,True,0.2931252650064867
55157,8.0,50.0,50.0,256.0,256.0,1.0,72.0,1.0,-1904.44263411901,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//282504//936//47472//55104//7554//477552//54000//54792//423833//54579//54197//177282//1229//47501//55157//3//479//53855//90//184986//429215//6239//474//862//115290//430164//437274//3743//1032//18//6576//38668//47088//116403//51264//178068//483912//41333//484278//368915//846//31960//485375//184798//36677//485262//56315//345690//371//430847//371609//54234//755//2585//1811//430548//31199//483935//301497//424758,281.9287346119232,False,False,0.09676360321610743
3,8.0,10.0,10.0,32.0,256.0,1.0,8.0,1.0,-2685.68187047666,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//282504//936//47472//55104//7554//477552//54000//54792//423833//54579//54197//177282//1229//47501//55157//3//479//53855//90//184986//429215//6239//474//862//115290//430164//437274//3743//1032//18//6576//38668//47088//116403//51264//178068//483912//41333//484278//368915//846//31960//485375//184798//36677//485262//56315//345690//371//430847//371609//54234//755//2585//1811//430548//31199//483935//301497//424758,1.0,False,False,0.4124181593690781
479,8.0,50.0,256.0,96.0,256.0,1.0,8.0,4.0,-1299.96772559458,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//282504//936//47472//55104//7554//477552//54000//54792//423833//54579//54197//177282//1229//47501//55157//3//479//53855//90//184986//429215//6239//474//862//115290//430164//437274//3743//1032//18//6576//38668//47088//116403//51264//178068//483912//41333//484278//368915//846//31960//485375//184798//36677//485262//56315//345690//371//430847//371609//54234//755//2585//1811//430548//31199//483935//301497//424758,534.0604293674755,False,False,0.17941343359604697
53855,8.0,50.0,256.0,32.0,256.0,1.0,72.0,4.0,-1803.29912987765,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//282504//936//47472//55104//7554//477552//54000//54792//423833//54579//54197//177282//1229//47501//55157//3//479//53855//90//184986//429215//6239//474//862//115290//430164//437274//3743//1032//18//6576//38668//47088//116403//51264//178068//483912//41333//484278//368915//846//31960//485375//184798//36677//485262//56315//345690//371//430847//371609//54234//755//2585//1811//430548//31199//483935//301497//424758,547.509658843242,False,True,0.0635527841182306
90,8.0,1.0,256.0,32.0,256.0,1.0,8.0,4.0,-1559.23456376535,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//282504//936//47472//55104//7554//477552//54000//54792//423833//54579//54197//177282//1229//47501//55157//3//479//53855//90//184986//429215//6239//474//862//115290//430164//437274//3743//1032//18//6576//38668//47088//116403//51264//178068//483912//41333//484278//368915//846//31960//485375//184798//36677//485262//56315//345690//371//430847//371609//54234//755//2585//1811//430548//31199//483935//301497//424758,563.5043316182995,False,False,0.2364549992672578
184986,20.0,1.0,256.0,128.0,256.0,1.0,8.0,4.0,-1575.09309854461,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//282504//936//47472//55104//7554//477552//54000//54792//423833//54579//54197//177282//1229//47501//55157//3//479//53855//90//184986//429215//6239//474//862//115290//430164//437274//3743//1032//18//6576//38668//47088//116403//51264//178068//483912//41333//484278//368915//846//31960//485375//184798//36677//485262//56315//345690//371//430847//371609//54234//755//2585//1811//430548//31199//483935//301497//424758,515.5794445462432,False,False,0.19095075080775234
429215,48.0,50.0,256.0,128.0,256.0,5.0,72.0,4.0,-5426.71402199162,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//282504//936//47472//55104//7554//477552//54000//54792//423833//54579//54197//177282//1229//47501//55157//3//479//53855//90//184986//429215//6239//474//862//115290//430164//437274//3743//1032//18//6576//38668//47088//116403//51264//178068//483912//41333//484278//368915//846//31960//485375//184798//36677//485262//56315//345690//371//430847//371609//54234//755//2585//1811//430548//31199//483935//301497//424758,445.76331046673687,False,True,0.03127776575836077
6239,8.0,50.0,256.0,32.0,256.0,5.0,8.0,4.0,-2435.17170751148,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//282504//936//47472//55104//7554//477552//54000//54792//423833//54579//54197//177282//1229//47501//55157//3//479//53855//90//184986//429215//6239//474//862//115290//430164//437274//3743//1032//18//6576//38668//47088//116403//51264//178068//483912//41333//484278//368915//846//31960//485375//184798//36677//485262//56315//345690//371//430847//371609//54234//755//2585//1811//430548//31199//483935//301497//424758,522.8158730055663,False,False,0.12278692942681259
474,8.0,1.0,256.0,96.0,256.0,1.0,8.0,4.0,-1699.100359587,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//282504//936//47472//55104//7554//477552//54000//54792//423833//54579//54197//177282//1229//47501//55157//3//479//53855//90//184986//429215//6239//474//862//115290//430164//437274//3743//1032//18//6576//38668//47088//116403//51264//178068//483912//41333//484278//368915//846//31960//485375//184798//36677//485262//56315//345690//371//430847//371609//54234//755//2585//1811//430548//31199//483935//301497//424758,428.9971720223642,False,False,0.309363926190046
862,8.0,20.0,256.0,160.0,256.0,1.0,8.0,4.0,-1531.50237629569,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//282504//936//47472//55104//7554//477552//54000//54792//423833//54579//54197//177282//1229//47501//55157//3//479//53855//90//184986//429215//6239//474//862//115290//430164//437274//3743//1032//18//6576//38668//47088//116403//51264//178068//483912//41333//484278//368915//846//31960//485375//184798//36677//485262//56315//345690//371//430847//371609//54234//755//2585//1811//430548//31199//483935//301497//424758,431.7636821515867,False,False,0.10313015429401493
115290,12.0,1.0,256.0,32.0,256.0,1.0,72.0,4.0,-1835.26338063216,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//282504//936//47472//55104//7554//477552//54000//54792//423833//54579//54197//177282//1229//47501//55157//3//479//53855//90//184986//429215//6239//474//862//115290//430164//437274//3743//1032//18//6576//38668//47088//116403//51264//178068//483912//41333//484278//368915//846//31960//485375//184798//36677//485262//56315//345690//371//430847//371609//54234//755//2585//1811//430548//31199//483935//301497//424758,375.1205759757073,False,True,0.030547618708734323
430164,72.0,1.0,256.0,32.0,256.0,1.0,8.0,3.0,-2152.77565338203,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//282504//936//47472//55104//7554//477552//54000//54792//423833//54579//54197//177282//1229//47501//55157//3//479//53855//90//184986//429215//6239//474//862//115290//430164//437274//3743//1032//18//6576//38668//47088//116403//51264//178068//483912//41333//484278//368915//846//31960//485375//184798//36677//485262//56315//345690//371//430847//371609//54234//755//2585//1811//430548//31199//483935//301497//424758,309.46496915092945,False,True,0.02323481151857675
437274,72.0,1.0,256.0,192.0,256.0,5.0,8.0,4.0,-4361.29758292878,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//282504//936//47472//55104//7554//477552//54000//54792//423833//54579//54197//177282//1229//47501//55157//3//479//53855//90//184986//429215//6239//474//862//115290//430164//437274//3743//1032//18//6576//38668//47088//116403//51264//178068//483912//41333//484278//368915//846//31960//485375//184798//36677//485262//56315//345690//371//430847//371609//54234//755//2585//1811//430548//31199//483935//301497//424758,226.9226696208503,False,False,0.13155168033593503
3743,8.0,50.0,256.0,128.0,256.0,3.0,8.0,4.0,-2207.67614742957,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//282504//936//47472//55104//7554//477552//54000//54792//423833//54579//54197//177282//1229//47501//55157//3//479//53855//90//184986//429215//6239//474//862//115290//430164//437274//3743//1032//18//6576//38668//47088//116403//51264//178068//483912//41333//484278//368915//846//31960//485375//184798//36677//485262//56315//345690//371//430847//371609//54234//755//2585//1811//430548//31199//483935//301497//424758,198.4646670037683,False,True,0.025276904426773137
1032,8.0,1.0,256.0,192.0,256.0,1.0,8.0,1.0,-1701.82487112862,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//282504//936//47472//55104//7554//477552//54000//54792//423833//54579//54197//177282//1229//47501//55157//3//479//53855//90//184986//429215//6239//474//862//115290//430164//437274//3743//1032//18//6576//38668//47088//116403//51264//178068//483912//41333//484278//368915//846//31960//485375//184798//36677//485262//56315//345690//371//430847//371609//54234//755//2585//1811//430548//31199//483935//301497//424758,318.8014996205989,False,False,0.07096328506802743
18,8.0,1.0,10.0,32.0,256.0,1.0,8.0,4.0,-2666.49326485922,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//282504//936//47472//55104//7554//477552//54000//54792//423833//54579//54197//177282//1229//47501//55157//3//479//53855//90//184986//429215//6239//474//862//115290//430164//437274//3743//1032//18//6576//38668//47088//116403//51264//178068//483912//41333//484278//368915//846//31960//485375//184798//36677//485262//56315//345690//371//430847//371609//54234//755//2585//1811//430548//31199//483935//301497//424758,1.0,False,False,0.4516835712840351
6576,8.0,1.0,50.0,96.0,256.0,5.0,8.0,1.0,-2124.06499995297,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//282504//936//47472//55104//7554//477552//54000//54792//423833//54579//54197//177282//1229//47501//55157//3//479//53855//90//184986//429215//6239//474//862//115290//430164//437274//3743//1032//18//6576//38668//47088//116403//51264//178068//483912//41333//484278//368915//846//31960//485375//184798//36677//485262//56315//345690//371//430847//371609//54234//755//2585//1811//430548//31199//483935//301497//424758,181.53022588220801,False,False,0.13045063006101146
38668,8.0,20.0,256.0,64.0,256.0,1.0,32.0,1.0,-1653.06202567871,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//282504//936//47472//55104//7554//477552//54000//54792//423833//54579//54197//177282//1229//47501//55157//3//479//53855//90//184986//429215//6239//474//862//115290//430164//437274//3743//1032//18//6576//38668//47088//116403//51264//178068//483912//41333//484278//368915//846//31960//485375//184798//36677//485262//56315//345690//371//430847//371609//54234//755//2585//1811//430548//31199//483935//301497//424758,143.59062639439725,False,True,0.21051039180278874
47088,8.0,1.0,50.0,192.0,256.0,1.0,48.0,1.0,-1464.55444888298,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//282504//936//47472//55104//7554//477552//54000//54792//423833//54579//54197//177282//1229//47501//55157//3//479//53855//90//184986//429215//6239//474//862//115290//430164//437274//3743//1032//18//6576//38668//47088//116403//51264//178068//483912//41333//484278//368915//846//31960//485375//184798//36677//485262//56315//345690//371//430847//371609//54234//755//2585//1811//430548//31199//483935//301497//424758,128.95409638712894,False,False,0.06547622201350338
116403,12.0,10.0,50.0,224.0,256.0,1.0,72.0,1.0,-2254.67012214354,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//282504//936//47472//55104//7554//477552//54000//54792//423833//54579//54197//177282//1229//47501//55157//3//479//53855//90//184986//429215//6239//474//862//115290//430164//437274//3743//1032//18//6576//38668//47088//116403//51264//178068//483912//41333//484278//368915//846//31960//485375//184798//36677//485262//56315//345690//371//430847//371609//54234//755//2585//1811//430548//31199//483935//301497//424758,136.97668591797554,False,False,0.13733645375476958
51264,8.0,1.0,10.0,128.0,256.0,4.0,48.0,1.0,-4740.44906745008,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//282504//936//47472//55104//7554//477552//54000//54792//423833//54579//54197//177282//1229//47501//55157//3//479//53855//90//184986//429215//6239//474//862//115290//430164//437274//3743//1032//18//6576//38668//47088//116403//51264//178068//483912//41333//484278//368915//846//31960//485375//184798//36677//485262//56315//345690//371//430847//371609//54234//755//2585//1811//430548//31199//483935//301497//424758,251.85561947952948,False,False,0.18307289758886716
178068,16.0,1.0,256.0,256.0,256.0,1.0,72.0,3.0,-2119.4655345415,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//282504//936//47472//55104//7554//477552//54000//54792//423833//54579//54197//177282//1229//47501//55157//3//479//53855//90//184986//429215//6239//474//862//115290//430164//437274//3743//1032//18//6576//38668//47088//116403//51264//178068//483912//41333//484278//368915//846//31960//485375//184798//36677//485262//56315//345690//371//430847//371609//54234//755//2585//1811//430548//31199//483935//301497//424758,174.68560102361792,False,True,0.02016109252034748
483912,72.0,1.0,256.0,32.0,256.0,1.0,72.0,1.0,-2542.08118644784,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//282504//936//47472//55104//7554//477552//54000//54792//423833//54579//54197//177282//1229//47501//55157//3//479//53855//90//184986//429215//6239//474//862//115290//430164//437274//3743//1032//18//6576//38668//47088//116403//51264//178068//483912//41333//484278//368915//846//31960//485375//184798//36677//485262//56315//345690//371//430847//371609//54234//755//2585//1811//430548//31199//483935//301497//424758,158.49325219596705,False,True,0.45357461099124463
41333,8.0,50.0,50.0,256.0,256.0,2.0,32.0,1.0,-1589.44778958661,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//282504//936//47472//55104//7554//477552//54000//54792//423833//54579//54197//177282//1229//47501//55157//3//479//53855//90//184986//429215//6239//474//862//115290//430164//437274//3743//1032//18//6576//38668//47088//116403//51264//178068//483912//41333//484278//368915//846//31960//485375//184798//36677//485262//56315//345690//371//430847//371609//54234//755//2585//1811//430548//31199//483935//301497//424758,144.43847888667867,False,False,0.1613777382329815
484278,72.0,1.0,50.0,96.0,256.0,1.0,72.0,2.0,-2685.2538693687,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//282504//936//47472//55104//7554//477552//54000//54792//423833//54579//54197//177282//1229//47501//55157//3//479//53855//90//184986//429215//6239//474//862//115290//430164//437274//3743//1032//18//6576//38668//47088//116403//51264//178068//483912//41333//484278//368915//846//31960//485375//184798//36677//485262//56315//345690//371//430847//371609//54234//755//2585//1811//430548//31199//483935//301497//424758,133.2624751576554,False,False,0.10375037744741593
368915,48.0,50.0,256.0,64.0,256.0,1.0,8.0,2.0,-2787.12924551595,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//282504//936//47472//55104//7554//477552//54000//54792//423833//54579//54197//177282//1229//47501//55157//3//479//53855//90//184986//429215//6239//474//862//115290//430164//437274//3743//1032//18//6576//38668//47088//116403//51264//178068//483912//41333//484278//368915//846//31960//485375//184798//36677//485262//56315//345690//371//430847//371609//54234//755//2585//1811//430548//31199//483935//301497//424758,131.7778079122347,False,False,0.10188885872509454
846,8.0,1.0,256.0,160.0,256.0,1.0,8.0,2.0,-1974.71305405254,381911//265538//137004//202347//115617//29546//285237//284040//401190//327172//235345//282504//936//47472//55104//7554//477552//54000//54792//423833//54579//54197//177282//1229//47501//55157//3//479//53855//90//184986//429215//6239//474//862//115290//430164//437274//3743//1032//18//6576//38668//47088//116403//51264//178068//483912//41333//484278//368915//846//31960//485375//184798//36677//485262//56315//345690//371//430847//371609//54234//755//2585//1811//430548//31199//483935//301497//424758,119.30365243807924,False,False,0.14863508611814727
