index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
296426,24.0,5.0,256.0,256.0,1024.0,3.0,48.0,1.0,-7036.74518079004,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,,False,True,
162882,16.0,1.0,50.0,32.0,256.0,2.0,32.0,4.0,-2447.62671114487,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,126.59481392279872,False,False,0.11873705234780477
307238,32.0,5.0,30.0,32.0,256.0,1.0,8.0,3.0,-1152.43415732271,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.9618044295601946,False,False,0.2442624788175036
374842,48.0,20.0,50.0,32.0,256.0,5.0,8.0,2.0,-3723.26790508554,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.9324650124790059,False,False,0.09235809702115759
162696,16.0,1.0,256.0,256.0,256.0,1.0,32.0,1.0,-1649.345535754,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.9940329703244293,False,True,0.026289436959824154
162702,16.0,1.0,256.0,256.0,256.0,1.0,32.0,2.0,-1987.64497215435,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.9490923214380821,False,True,0.08057216401458271
3141,8.0,10.0,50.0,32.0,256.0,3.0,8.0,4.0,-1988.53590645531,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.9408236395790435,False,False,0.1554513695817573
308616,32.0,1.0,256.0,256.0,256.0,1.0,8.0,1.0,-1596.61831282748,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.9307346976885867,False,True,0.638523354970535
262344,24.0,1.0,256.0,224.0,256.0,1.0,16.0,1.0,-1818.55212425982,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.913194648239606,False,False,0.9833372861869747
136746,16.0,1.0,30.0,32.0,256.0,5.0,12.0,4.0,-2400.1782977745,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.7981331973496573,False,False,0.13103240745756733
408460,48.0,20.0,256.0,256.0,256.0,1.0,32.0,1.0,-2821.64862749178,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.7814958380274236,False,False,0.9606337224121507
431304,72.0,1.0,256.0,224.0,256.0,1.0,8.0,1.0,-2719.04923785582,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.820919690658348,False,True,0.652353268772514
408618,48.0,1.0,30.0,32.0,256.0,2.0,32.0,4.0,-2900.87221295509,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.7795887898214391,False,False,0.11904310580067876
354504,32.0,1.0,256.0,224.0,256.0,1.0,48.0,1.0,-1857.01859515609,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.763518077718439,False,True,0.5608227389608355
9077,8.0,50.0,50.0,256.0,256.0,1.0,12.0,1.0,-1815.13813913202,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.7840586196056029,False,False,0.16006763503475344
7539,8.0,10.0,50.0,256.0,256.0,5.0,8.0,1.0,-2270.20759087252,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.9636996391065127,False,False,0.4067243539989281
7493,8.0,50.0,10.0,256.0,256.0,5.0,8.0,1.0,-3305.97998613847,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.9664036322294851,False,False,0.3919538068172235
7562,8.0,5.0,256.0,256.0,256.0,5.0,8.0,1.0,-2373.71523401109,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.9383920113983972,False,False,0.2622402175635134
407880,48.0,1.0,256.0,160.0,256.0,1.0,32.0,1.0,-2290.07812086947,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.8723943470657947,False,True,0.3450524894285301
308237,32.0,50.0,256.0,192.0,256.0,1.0,8.0,1.0,-1469.43811869813,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.9395393445484168,False,True,0.5752975404747557
369485,48.0,50.0,256.0,160.0,256.0,1.0,8.0,1.0,-2070.53647828058,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.8947635912265857,False,False,0.3554383512305299
374284,48.0,20.0,256.0,192.0,256.0,4.0,8.0,1.0,-3534.93850967143,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.8714130767715557,False,False,0.06526248998300241
845,8.0,50.0,256.0,160.0,256.0,1.0,8.0,1.0,-1274.88121589391,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.8818673269665567,False,False,0.1398330178903781
46253,8.0,50.0,256.0,32.0,1024.0,1.0,48.0,1.0,-3932.26354291464,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.8306266918246121,False,True,0.6073535422845213
76301,12.0,50.0,256.0,192.0,256.0,5.0,12.0,1.0,-2410.72215919959,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.9246361605771584,False,True,0.04430219454744773
63629,12.0,50.0,256.0,128.0,256.0,2.0,8.0,1.0,-1408.73747863046,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.9469326347948301,False,True,0.0048672037365280335
246000,24.0,1.0,50.0,64.0,256.0,1.0,8.0,1.0,-1246.0712141388,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.8807685358360239,False,False,0.1333166133316144
51340,8.0,20.0,256.0,128.0,256.0,4.0,48.0,1.0,-3862.56763670288,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.9150945848720413,False,True,0.02505661356781381
123149,16.0,50.0,256.0,64.0,256.0,1.0,8.0,1.0,-1972.85275820034,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.9065502278540716,False,False,0.09128274806837977
373709,48.0,50.0,256.0,96.0,256.0,4.0,8.0,1.0,-3495.02821193629,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.82283750362935,False,False,0.038773538669333606
418829,48.0,50.0,256.0,192.0,256.0,3.0,48.0,1.0,-4196.83798061829,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.8220879543744057,False,True,0.007201515711379599
41549,8.0,50.0,256.0,32.0,256.0,3.0,32.0,1.0,-2138.49846027177,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.8238779568961463,False,True,0.006199375040909397
371591,48.0,50.0,50.0,256.0,256.0,2.0,8.0,4.0,-1929.35932471667,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.8384530298935999,False,False,0.1924327865224289
58248,8.0,1.0,256.0,256.0,256.0,3.0,72.0,1.0,-2915.78052417107,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.8396753537355099,False,True,0.031151320225152684
416329,48.0,2.0,256.0,32.0,256.0,2.0,48.0,1.0,-3094.16809648779,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.8524191136096336,False,True,0.012506020793146408
370410,48.0,1.0,30.0,64.0,256.0,2.0,8.0,4.0,-2752.63167228672,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.880253087962029,False,False,0.22648829434817602
487578,72.0,1.0,256.0,128.0,256.0,3.0,72.0,4.0,-5952.09540596666,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.9150986041160789,False,False,0.9802500277963313
5460,8.0,1.0,256.0,160.0,256.0,4.0,8.0,3.0,-1670.78080524495,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.8633008775814925,False,True,0.05251890784014358
1629,8.0,10.0,256.0,32.0,256.0,2.0,8.0,4.0,-1615.08749924518,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.8898955080911459,False,False,0.2795595852925117
3354,8.0,1.0,256.0,64.0,256.0,3.0,8.0,4.0,-1738.77862174323,490989//326032//325031//216642//35290//280451//160837//259241//151849//280577//296426//162882//307238//374842//162696//162702//3141//308616//262344//136746//408460//431304//408618//354504//9077//7539//7493//7562//407880//308237//369485//374284//845//46253//76301//63629//246000//51340//123149//373709//418829//41549//371591//58248//416329//370410//487578//5460//1629//3354//247962//3742//370271//246623//60065//629//26742//246317//55368//437616//430248//54509//47112//431706//431501//486792//1631//38472//308826//54192//43440,0.8717348084526984,False,True,0.06018278331003929
