index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
270234,24.0,1.0,256.0,256.0,256.0,1.0,20.0,4.0,-1808.02326394526,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//160008//31942//316085//24436//423066//46918//62298//430101//116410//817//270234//60485//220660//1367//223770//393095//277122//430938//490074//666//491400//2754//423045//247002//595//48450//430707//1224//31367//61438//430830//60360//37296//484853//369868//314736//646//47494//39034//367931//485236//482754//307846//425333//31103//59957//53064//453594//477365//246810//111819//34612//54334//477186//47706//491019//41150//307866//446874//485351,647.7916035313704,False,False,0.04233038398993357
60485,8.0,50.0,10.0,128.0,256.0,5.0,72.0,1.0,-6651.7029910855,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//160008//31942//316085//24436//423066//46918//62298//430101//116410//817//270234//60485//220660//1367//223770//393095//277122//430938//490074//666//491400//2754//423045//247002//595//48450//430707//1224//31367//61438//430830//60360//37296//484853//369868//314736//646//47494//39034//367931//485236//482754//307846//425333//31103//59957//53064//453594//477365//246810//111819//34612//54334//477186//47706//491019//41150//307866//446874//485351,458.3895608672694,False,False,0.13566473240486496
220660,20.0,20.0,50.0,192.0,256.0,4.0,24.0,1.0,-2895.5045429562,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//160008//31942//316085//24436//423066//46918//62298//430101//116410//817//270234//60485//220660//1367//223770//393095//277122//430938//490074//666//491400//2754//423045//247002//595//48450//430707//1224//31367//61438//430830//60360//37296//484853//369868//314736//646//47494//39034//367931//485236//482754//307846//425333//31103//59957//53064//453594//477365//246810//111819//34612//54334//477186//47706//491019//41150//307866//446874//485351,379.38495080224413,False,False,0.061882817650981525
1367,8.0,50.0,10.0,256.0,256.0,1.0,8.0,4.0,-2438.65502715524,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//160008//31942//316085//24436//423066//46918//62298//430101//116410//817//270234//60485//220660//1367//223770//393095//277122//430938//490074//666//491400//2754//423045//247002//595//48450//430707//1224//31367//61438//430830//60360//37296//484853//369868//314736//646//47494//39034//367931//485236//482754//307846//425333//31103//59957//53064//453594//477365//246810//111819//34612//54334//477186//47706//491019//41150//307866//446874//485351,439.37348232670786,False,False,0.5117775469616838
223770,20.0,1.0,256.0,192.0,256.0,1.0,32.0,4.0,-1892.55359165637,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//160008//31942//316085//24436//423066//46918//62298//430101//116410//817//270234//60485//220660//1367//223770//393095//277122//430938//490074//666//491400//2754//423045//247002//595//48450//430707//1224//31367//61438//430830//60360//37296//484853//369868//314736//646//47494//39034//367931//485236//482754//307846//425333//31103//59957//53064//453594//477365//246810//111819//34612//54334//477186//47706//491019//41150//307866//446874//485351,514.578322925005,False,True,0.0033897838507041564
393095,48.0,50.0,50.0,256.0,256.0,1.0,20.0,4.0,-2060.27470341641,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//160008//31942//316085//24436//423066//46918//62298//430101//116410//817//270234//60485//220660//1367//223770//393095//277122//430938//490074//666//491400//2754//423045//247002//595//48450//430707//1224//31367//61438//430830//60360//37296//484853//369868//314736//646//47494//39034//367931//485236//482754//307846//425333//31103//59957//53064//453594//477365//246810//111819//34612//54334//477186//47706//491019//41150//307866//446874//485351,451.46023936463496,False,False,0.9556434429679556
277122,24.0,1.0,50.0,128.0,256.0,1.0,24.0,4.0,-1292.00836566264,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//160008//31942//316085//24436//423066//46918//62298//430101//116410//817//270234//60485//220660//1367//223770//393095//277122//430938//490074//666//491400//2754//423045//247002//595//48450//430707//1224//31367//61438//430830//60360//37296//484853//369868//314736//646//47494//39034//367931//485236//482754//307846//425333//31103//59957//53064//453594//477365//246810//111819//34612//54334//477186//47706//491019//41150//307866//446874//485351,468.20306818639847,False,False,0.6015899101518868
430938,72.0,1.0,256.0,160.0,256.0,1.0,8.0,4.0,-3079.11034830907,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//160008//31942//316085//24436//423066//46918//62298//430101//116410//817//270234//60485//220660//1367//223770//393095//277122//430938//490074//666//491400//2754//423045//247002//595//48450//430707//1224//31367//61438//430830//60360//37296//484853//369868//314736//646//47494//39034//367931//485236//482754//307846//425333//31103//59957//53064//453594//477365//246810//111819//34612//54334//477186//47706//491019//41150//307866//446874//485351,544.1600232594143,False,False,0.24418093782904637
490074,72.0,1.0,256.0,32.0,256.0,5.0,72.0,4.0,-4834.53980169209,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//160008//31942//316085//24436//423066//46918//62298//430101//116410//817//270234//60485//220660//1367//223770//393095//277122//430938//490074//666//491400//2754//423045//247002//595//48450//430707//1224//31367//61438//430830//60360//37296//484853//369868//314736//646//47494//39034//367931//485236//482754//307846//425333//31103//59957//53064//453594//477365//246810//111819//34612//54334//477186//47706//491019//41150//307866//446874//485351,349.1197220364851,False,True,0.4695869856850594
666,8.0,1.0,256.0,128.0,256.0,1.0,8.0,4.0,-1562.16902573017,478488//462492//274598//316602//443547//329058//460429//160009//377449//174450//82848//160008//31942//316085//24436//423066//46918//62298//430101//116410//817//270234//60485//220660//1367//223770//393095//277122//430938//490074//666//491400//2754//423045//247002//595//48450//430707//1224//31367//61438//430830//60360//37296//484853//369868//314736//646//47494//39034//367931//485236//482754//307846//425333//31103//59957//53064//453594//477365//246810//111819//34612//54334//477186//47706//491019//41150//307866//446874//485351,330.5721520125214,False,False,0.05615688544842186
