index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
8721,54.0,3.0,9.0,3.0,-62085.0,462/14227/16531//1831/15140/17444//4445/10205//5023/10783//4735/10495//8886//9445//9187//9138//9227//9448//9443//9366//8292//8721//8416//8948//9159//7733/13493//0/1//9428//8308//1156/14690/16994//275//7144/12904//7436/13196//8005/13765//6582/12342//8003/13763//8595//273//6007/11767//6297/12057//7895/13655//869//5434/11194//5438/11198//5418/11178//7983/13743//6573/12333//8486//8864//7915/13675//7014/12774//7299/13059//290/14113/16417//8236//2590/15646/17950//272/14101/16405//5993/11753//7012/12772//8523//8578//3//4284/10044//7231/12991//5131/10891//6671/12431//2/13921/16225//7280/13040//7730/13490//7785/13545//4/13922/16226,255.55677921521297,False,False,0.5213726126128452
8416,44.0,3.0,10.0,4.0,-62416.0,462/14227/16531//1831/15140/17444//4445/10205//5023/10783//4735/10495//8886//9445//9187//9138//9227//9448//9443//9366//8292//8721//8416//8948//9159//7733/13493//0/1//9428//8308//1156/14690/16994//275//7144/12904//7436/13196//8005/13765//6582/12342//8003/13763//8595//273//6007/11767//6297/12057//7895/13655//869//5434/11194//5438/11198//5418/11178//7983/13743//6573/12333//8486//8864//7915/13675//7014/12774//7299/13059//290/14113/16417//8236//2590/15646/17950//272/14101/16405//5993/11753//7012/12772//8523//8578//3//4284/10044//7231/12991//5131/10891//6671/12431//2/13921/16225//7280/13040//7730/13490//7785/13545//4/13922/16226,371.55875565239825,False,True,0.0011594150781177447
8948,64.0,1.0,13.0,2.0,-130890.0,462/14227/16531//1831/15140/17444//4445/10205//5023/10783//4735/10495//8886//9445//9187//9138//9227//9448//9443//9366//8292//8721//8416//8948//9159//7733/13493//0/1//9428//8308//1156/14690/16994//275//7144/12904//7436/13196//8005/13765//6582/12342//8003/13763//8595//273//6007/11767//6297/12057//7895/13655//869//5434/11194//5438/11198//5418/11178//7983/13743//6573/12333//8486//8864//7915/13675//7014/12774//7299/13059//290/14113/16417//8236//2590/15646/17950//272/14101/16405//5993/11753//7012/12772//8523//8578//3//4284/10044//7231/12991//5131/10891//6671/12431//2/13921/16225//7280/13040//7730/13490//7785/13545//4/13922/16226,257.9776093106769,False,False,0.740636052643019
9159,54.0,2.0,1.0,2.0,-55216.0,462/14227/16531//1831/15140/17444//4445/10205//5023/10783//4735/10495//8886//9445//9187//9138//9227//9448//9443//9366//8292//8721//8416//8948//9159//7733/13493//0/1//9428//8308//1156/14690/16994//275//7144/12904//7436/13196//8005/13765//6582/12342//8003/13763//8595//273//6007/11767//6297/12057//7895/13655//869//5434/11194//5438/11198//5418/11178//7983/13743//6573/12333//8486//8864//7915/13675//7014/12774//7299/13059//290/14113/16417//8236//2590/15646/17950//272/14101/16405//5993/11753//7012/12772//8523//8578//3//4284/10044//7231/12991//5131/10891//6671/12431//2/13921/16225//7280/13040//7730/13490//7785/13545//4/13922/16226,186.21679990906617,False,False,0.8969318942492179
7733,34.0,3.0,16.0,6.0,-80652.0,462/14227/16531//1831/15140/17444//4445/10205//5023/10783//4735/10495//8886//9445//9187//9138//9227//9448//9443//9366//8292//8721//8416//8948//9159//7733/13493//0/1//9428//8308//1156/14690/16994//275//7144/12904//7436/13196//8005/13765//6582/12342//8003/13763//8595//273//6007/11767//6297/12057//7895/13655//869//5434/11194//5438/11198//5418/11178//7983/13743//6573/12333//8486//8864//7915/13675//7014/12774//7299/13059//290/14113/16417//8236//2590/15646/17950//272/14101/16405//5993/11753//7012/12772//8523//8578//3//4284/10044//7231/12991//5131/10891//6671/12431//2/13921/16225//7280/13040//7730/13490//7785/13545//4/13922/16226,38.395201813983356,False,True,0.3296214017633741
0,64.0,3.0,16.0,32.0,-274336.0,462/14227/16531//1831/15140/17444//4445/10205//5023/10783//4735/10495//8886//9445//9187//9138//9227//9448//9443//9366//8292//8721//8416//8948//9159//7733/13493//0/1//9428//8308//1156/14690/16994//275//7144/12904//7436/13196//8005/13765//6582/12342//8003/13763//8595//273//6007/11767//6297/12057//7895/13655//869//5434/11194//5438/11198//5418/11178//7983/13743//6573/12333//8486//8864//7915/13675//7014/12774//7299/13059//290/14113/16417//8236//2590/15646/17950//272/14101/16405//5993/11753//7012/12772//8523//8578//3//4284/10044//7231/12991//5131/10891//6671/12431//2/13921/16225//7280/13040//7730/13490//7785/13545//4/13922/16226,1.0,False,True,14.049966267301114
9428,64.0,2.0,2.0,1.0,-56923.0,462/14227/16531//1831/15140/17444//4445/10205//5023/10783//4735/10495//8886//9445//9187//9138//9227//9448//9443//9366//8292//8721//8416//8948//9159//7733/13493//0/1//9428//8308//1156/14690/16994//275//7144/12904//7436/13196//8005/13765//6582/12342//8003/13763//8595//273//6007/11767//6297/12057//7895/13655//869//5434/11194//5438/11198//5418/11178//7983/13743//6573/12333//8486//8864//7915/13675//7014/12774//7299/13059//290/14113/16417//8236//2590/15646/17950//272/14101/16405//5993/11753//7012/12772//8523//8578//3//4284/10044//7231/12991//5131/10891//6671/12431//2/13921/16225//7280/13040//7730/13490//7785/13545//4/13922/16226,16.563307500677908,False,False,0.9640365786908297
8308,44.0,3.0,16.0,4.0,-75948.0,462/14227/16531//1831/15140/17444//4445/10205//5023/10783//4735/10495//8886//9445//9187//9138//9227//9448//9443//9366//8292//8721//8416//8948//9159//7733/13493//0/1//9428//8308//1156/14690/16994//275//7144/12904//7436/13196//8005/13765//6582/12342//8003/13763//8595//273//6007/11767//6297/12057//7895/13655//869//5434/11194//5438/11198//5418/11178//7983/13743//6573/12333//8486//8864//7915/13675//7014/12774//7299/13059//290/14113/16417//8236//2590/15646/17950//272/14101/16405//5993/11753//7012/12772//8523//8578//3//4284/10044//7231/12991//5131/10891//6671/12431//2/13921/16225//7280/13040//7730/13490//7785/13545//4/13922/16226,15.897024700352233,False,False,0.4322713580101626
1156,24.0,3.0,16.0,28.0,-217840.0,462/14227/16531//1831/15140/17444//4445/10205//5023/10783//4735/10495//8886//9445//9187//9138//9227//9448//9443//9366//8292//8721//8416//8948//9159//7733/13493//0/1//9428//8308//1156/14690/16994//275//7144/12904//7436/13196//8005/13765//6582/12342//8003/13763//8595//273//6007/11767//6297/12057//7895/13655//869//5434/11194//5438/11198//5418/11178//7983/13743//6573/12333//8486//8864//7915/13675//7014/12774//7299/13059//290/14113/16417//8236//2590/15646/17950//272/14101/16405//5993/11753//7012/12772//8523//8578//3//4284/10044//7231/12991//5131/10891//6671/12431//2/13921/16225//7280/13040//7730/13490//7785/13545//4/13922/16226,5.471143915421703,False,True,0.7271560278189168
275,14.0,3.0,1.0,32.0,-211808.0,462/14227/16531//1831/15140/17444//4445/10205//5023/10783//4735/10495//8886//9445//9187//9138//9227//9448//9443//9366//8292//8721//8416//8948//9159//7733/13493//0/1//9428//8308//1156/14690/16994//275//7144/12904//7436/13196//8005/13765//6582/12342//8003/13763//8595//273//6007/11767//6297/12057//7895/13655//869//5434/11194//5438/11198//5418/11178//7983/13743//6573/12333//8486//8864//7915/13675//7014/12774//7299/13059//290/14113/16417//8236//2590/15646/17950//272/14101/16405//5993/11753//7012/12772//8523//8578//3//4284/10044//7231/12991//5131/10891//6671/12431//2/13921/16225//7280/13040//7730/13490//7785/13545//4/13922/16226,2.773561644583797,False,True,1.567843288599207
7144,44.0,2.0,1.0,9.0,-106839.0,462/14227/16531//1831/15140/17444//4445/10205//5023/10783//4735/10495//8886//9445//9187//9138//9227//9448//9443//9366//8292//8721//8416//8948//9159//7733/13493//0/1//9428//8308//1156/14690/16994//275//7144/12904//7436/13196//8005/13765//6582/12342//8003/13763//8595//273//6007/11767//6297/12057//7895/13655//869//5434/11194//5438/11198//5418/11178//7983/13743//6573/12333//8486//8864//7915/13675//7014/12774//7299/13059//290/14113/16417//8236//2590/15646/17950//272/14101/16405//5993/11753//7012/12772//8523//8578//3//4284/10044//7231/12991//5131/10891//6671/12431//2/13921/16225//7280/13040//7730/13490//7785/13545//4/13922/16226,1.6340842425083606,False,True,0.9517698880464667
7436,64.0,1.0,1.0,8.0,-123248.0,462/14227/16531//1831/15140/17444//4445/10205//5023/10783//4735/10495//8886//9445//9187//9138//9227//9448//9443//9366//8292//8721//8416//8948//9159//7733/13493//0/1//9428//8308//1156/14690/16994//275//7144/12904//7436/13196//8005/13765//6582/12342//8003/13763//8595//273//6007/11767//6297/12057//7895/13655//869//5434/11194//5438/11198//5418/11178//7983/13743//6573/12333//8486//8864//7915/13675//7014/12774//7299/13059//290/14113/16417//8236//2590/15646/17950//272/14101/16405//5993/11753//7012/12772//8523//8578//3//4284/10044//7231/12991//5131/10891//6671/12431//2/13921/16225//7280/13040//7730/13490//7785/13545//4/13922/16226,0.45596862049145903,False,True,0.6349308638031534
8005,14.0,3.0,1.0,6.0,-61572.0,462/14227/16531//1831/15140/17444//4445/10205//5023/10783//4735/10495//8886//9445//9187//9138//9227//9448//9443//9366//8292//8721//8416//8948//9159//7733/13493//0/1//9428//8308//1156/14690/16994//275//7144/12904//7436/13196//8005/13765//6582/12342//8003/13763//8595//273//6007/11767//6297/12057//7895/13655//869//5434/11194//5438/11198//5418/11178//7983/13743//6573/12333//8486//8864//7915/13675//7014/12774//7299/13059//290/14113/16417//8236//2590/15646/17950//272/14101/16405//5993/11753//7012/12772//8523//8578//3//4284/10044//7231/12991//5131/10891//6671/12431//2/13921/16225//7280/13040//7730/13490//7785/13545//4/13922/16226,0.23640313225520476,False,True,0.8966068777971392
6582,24.0,3.0,16.0,10.0,-93770.0,462/14227/16531//1831/15140/17444//4445/10205//5023/10783//4735/10495//8886//9445//9187//9138//9227//9448//9443//9366//8292//8721//8416//8948//9159//7733/13493//0/1//9428//8308//1156/14690/16994//275//7144/12904//7436/13196//8005/13765//6582/12342//8003/13763//8595//273//6007/11767//6297/12057//7895/13655//869//5434/11194//5438/11198//5418/11178//7983/13743//6573/12333//8486//8864//7915/13675//7014/12774//7299/13059//290/14113/16417//8236//2590/15646/17950//272/14101/16405//5993/11753//7012/12772//8523//8578//3//4284/10044//7231/12991//5131/10891//6671/12431//2/13921/16225//7280/13040//7730/13490//7785/13545//4/13922/16226,0.002719357630725318,False,True,0.8324670935292782
8003,34.0,3.0,1.0,6.0,-56022.0,462/14227/16531//1831/15140/17444//4445/10205//5023/10783//4735/10495//8886//9445//9187//9138//9227//9448//9443//9366//8292//8721//8416//8948//9159//7733/13493//0/1//9428//8308//1156/14690/16994//275//7144/12904//7436/13196//8005/13765//6582/12342//8003/13763//8595//273//6007/11767//6297/12057//7895/13655//869//5434/11194//5438/11198//5418/11178//7983/13743//6573/12333//8486//8864//7915/13675//7014/12774//7299/13059//290/14113/16417//8236//2590/15646/17950//272/14101/16405//5993/11753//7012/12772//8523//8578//3//4284/10044//7231/12991//5131/10891//6671/12431//2/13921/16225//7280/13040//7730/13490//7785/13545//4/13922/16226,0.0005329767511269018,False,True,0.6203623856084374
8595,54.0,3.0,16.0,3.0,-73980.0,462/14227/16531//1831/15140/17444//4445/10205//5023/10783//4735/10495//8886//9445//9187//9138//9227//9448//9443//9366//8292//8721//8416//8948//9159//7733/13493//0/1//9428//8308//1156/14690/16994//275//7144/12904//7436/13196//8005/13765//6582/12342//8003/13763//8595//273//6007/11767//6297/12057//7895/13655//869//5434/11194//5438/11198//5418/11178//7983/13743//6573/12333//8486//8864//7915/13675//7014/12774//7299/13059//290/14113/16417//8236//2590/15646/17950//272/14101/16405//5993/11753//7012/12772//8523//8578//3//4284/10044//7231/12991//5131/10891//6671/12431//2/13921/16225//7280/13040//7730/13490//7785/13545//4/13922/16226,0.00026396567891467725,False,False,0.4869940886416879
273,34.0,3.0,1.0,32.0,-232736.0,462/14227/16531//1831/15140/17444//4445/10205//5023/10783//4735/10495//8886//9445//9187//9138//9227//9448//9443//9366//8292//8721//8416//8948//9159//7733/13493//0/1//9428//8308//1156/14690/16994//275//7144/12904//7436/13196//8005/13765//6582/12342//8003/13763//8595//273//6007/11767//6297/12057//7895/13655//869//5434/11194//5438/11198//5418/11178//7983/13743//6573/12333//8486//8864//7915/13675//7014/12774//7299/13059//290/14113/16417//8236//2590/15646/17950//272/14101/16405//5993/11753//7012/12772//8523//8578//3//4284/10044//7231/12991//5131/10891//6671/12431//2/13921/16225//7280/13040//7730/13490//7785/13545//4/13922/16226,0.00016762242904857518,False,True,0.4753312918343273
6007,14.0,3.0,16.0,12.0,-106440.0,462/14227/16531//1831/15140/17444//4445/10205//5023/10783//4735/10495//8886//9445//9187//9138//9227//9448//9443//9366//8292//8721//8416//8948//9159//7733/13493//0/1//9428//8308//1156/14690/16994//275//7144/12904//7436/13196//8005/13765//6582/12342//8003/13763//8595//273//6007/11767//6297/12057//7895/13655//869//5434/11194//5438/11198//5418/11178//7983/13743//6573/12333//8486//8864//7915/13675//7014/12774//7299/13059//290/14113/16417//8236//2590/15646/17950//272/14101/16405//5993/11753//7012/12772//8523//8578//3//4284/10044//7231/12991//5131/10891//6671/12431//2/13921/16225//7280/13040//7730/13490//7785/13545//4/13922/16226,3.662307340613061e-05,False,True,0.9480161414294116
6297,54.0,2.0,16.0,11.0,-125037.0,462/14227/16531//1831/15140/17444//4445/10205//5023/10783//4735/10495//8886//9445//9187//9138//9227//9448//9443//9366//8292//8721//8416//8948//9159//7733/13493//0/1//9428//8308//1156/14690/16994//275//7144/12904//7436/13196//8005/13765//6582/12342//8003/13763//8595//273//6007/11767//6297/12057//7895/13655//869//5434/11194//5438/11198//5418/11178//7983/13743//6573/12333//8486//8864//7915/13675//7014/12774//7299/13059//290/14113/16417//8236//2590/15646/17950//272/14101/16405//5993/11753//7012/12772//8523//8578//3//4284/10044//7231/12991//5131/10891//6671/12431//2/13921/16225//7280/13040//7730/13490//7785/13545//4/13922/16226,4.22608598775614e-07,False,True,0.4514835773332012
7895,34.0,3.0,7.0,6.0,-60798.0,462/14227/16531//1831/15140/17444//4445/10205//5023/10783//4735/10495//8886//9445//9187//9138//9227//9448//9443//9366//8292//8721//8416//8948//9159//7733/13493//0/1//9428//8308//1156/14690/16994//275//7144/12904//7436/13196//8005/13765//6582/12342//8003/13763//8595//273//6007/11767//6297/12057//7895/13655//869//5434/11194//5438/11198//5418/11178//7983/13743//6573/12333//8486//8864//7915/13675//7014/12774//7299/13059//290/14113/16417//8236//2590/15646/17950//272/14101/16405//5993/11753//7012/12772//8523//8578//3//4284/10044//7231/12991//5131/10891//6671/12431//2/13921/16225//7280/13040//7730/13490//7785/13545//4/13922/16226,1.406845732323772e-07,False,True,0.5403610833331316
869,14.0,3.0,16.0,29.0,-207988.0,462/14227/16531//1831/15140/17444//4445/10205//5023/10783//4735/10495//8886//9445//9187//9138//9227//9448//9443//9366//8292//8721//8416//8948//9159//7733/13493//0/1//9428//8308//1156/14690/16994//275//7144/12904//7436/13196//8005/13765//6582/12342//8003/13763//8595//273//6007/11767//6297/12057//7895/13655//869//5434/11194//5438/11198//5418/11178//7983/13743//6573/12333//8486//8864//7915/13675//7014/12774//7299/13059//290/14113/16417//8236//2590/15646/17950//272/14101/16405//5993/11753//7012/12772//8523//8578//3//4284/10044//7231/12991//5131/10891//6671/12431//2/13921/16225//7280/13040//7730/13490//7785/13545//4/13922/16226,2.1526242587285008e-08,False,True,0.9995232279049275
5434,44.0,2.0,16.0,14.0,-168728.0,462/14227/16531//1831/15140/17444//4445/10205//5023/10783//4735/10495//8886//9445//9187//9138//9227//9448//9443//9366//8292//8721//8416//8948//9159//7733/13493//0/1//9428//8308//1156/14690/16994//275//7144/12904//7436/13196//8005/13765//6582/12342//8003/13763//8595//273//6007/11767//6297/12057//7895/13655//869//5434/11194//5438/11198//5418/11178//7983/13743//6573/12333//8486//8864//7915/13675//7014/12774//7299/13059//290/14113/16417//8236//2590/15646/17950//272/14101/16405//5993/11753//7012/12772//8523//8578//3//4284/10044//7231/12991//5131/10891//6671/12431//2/13921/16225//7280/13040//7730/13490//7785/13545//4/13922/16226,3.7300623060097747e-10,False,True,0.23725000681792724
5438,64.0,1.0,16.0,14.0,-231084.0,462/14227/16531//1831/15140/17444//4445/10205//5023/10783//4735/10495//8886//9445//9187//9138//9227//9448//9443//9366//8292//8721//8416//8948//9159//7733/13493//0/1//9428//8308//1156/14690/16994//275//7144/12904//7436/13196//8005/13765//6582/12342//8003/13763//8595//273//6007/11767//6297/12057//7895/13655//869//5434/11194//5438/11198//5418/11178//7983/13743//6573/12333//8486//8864//7915/13675//7014/12774//7299/13059//290/14113/16417//8236//2590/15646/17950//272/14101/16405//5993/11753//7012/12772//8523//8578//3//4284/10044//7231/12991//5131/10891//6671/12431//2/13921/16225//7280/13040//7730/13490//7785/13545//4/13922/16226,2.786418321801719e-11,False,True,0.46008596639929294
5418,24.0,2.0,1.0,15.0,-105135.0,462/14227/16531//1831/15140/17444//4445/10205//5023/10783//4735/10495//8886//9445//9187//9138//9227//9448//9443//9366//8292//8721//8416//8948//9159//7733/13493//0/1//9428//8308//1156/14690/16994//275//7144/12904//7436/13196//8005/13765//6582/12342//8003/13763//8595//273//6007/11767//6297/12057//7895/13655//869//5434/11194//5438/11198//5418/11178//7983/13743//6573/12333//8486//8864//7915/13675//7014/12774//7299/13059//290/14113/16417//8236//2590/15646/17950//272/14101/16405//5993/11753//7012/12772//8523//8578//3//4284/10044//7231/12991//5131/10891//6671/12431//2/13921/16225//7280/13040//7730/13490//7785/13545//4/13922/16226,5.052337119074652e-11,False,True,0.9915089258098232
