index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
977,8.0,50.0,10.0,192.0,256.0,1.0,8.0,3.0,-2542.88483281429,,3540.273460882446,False,False,0.34571217361043843
76459,12.0,2.0,30.0,224.0,256.0,5.0,12.0,4.0,-2571.18981874715,,3527.7856126589486,False,False,0.14385859597740322
227140,20.0,20.0,10.0,256.0,256.0,3.0,32.0,1.0,-4028.91685497621,,3394.8093584319886,False,False,0.18959978467247351
191106,20.0,1.0,50.0,128.0,256.0,5.0,8.0,4.0,-2480.26785631191,,3264.8488952276675,False,False,0.12029078382308259
307271,32.0,50.0,50.0,32.0,256.0,1.0,8.0,4.0,-1677.40423663428,,3400.718528761745,False,False,0.22953677931801367
353765,32.0,50.0,10.0,96.0,1024.0,1.0,48.0,1.0,-7436.99507116503,,3384.048222205497,False,False,0.7821051314167615
373703,48.0,50.0,50.0,96.0,256.0,4.0,8.0,4.0,-3414.81382261625,,3539.128474510574,False,False,0.0581523110910091
261214,24.0,20.0,256.0,32.0,256.0,1.0,16.0,4.0,-1496.28439383416,,3047.675751931698,False,False,0.17902584224141982
415004,48.0,5.0,256.0,64.0,256.0,1.0,48.0,4.0,-2719.13308821645,,3927.068847495597,False,False,0.6654270524188498
436296,72.0,1.0,256.0,32.0,256.0,5.0,8.0,1.0,-3242.40733809502,,3890.7538944034095,False,False,0.6825977356182414
375053,48.0,50.0,256.0,64.0,256.0,5.0,8.0,1.0,-3790.40777802731,,3819.513348739709,False,False,0.8390735692315587
422495,48.0,50.0,256.0,32.0,256.0,1.0,72.0,4.0,-2208.72145117203,,3506.1883960500745,False,True,0.06439116502514307
484511,72.0,50.0,256.0,128.0,256.0,1.0,72.0,4.0,-3337.72652615862,,3160.481811840895,False,True,0.6667086088100719
475679,72.0,50.0,256.0,192.0,256.0,5.0,32.0,4.0,-5913.68171181847,,3161.7699595605536,False,False,0.14201647721164398
54509,8.0,50.0,256.0,128.0,1024.0,1.0,72.0,1.0,-5467.52441882698,,2887.308600055834,False,True,0.9940192187136028
490074,72.0,1.0,256.0,32.0,256.0,5.0,72.0,4.0,-4834.53980169209,,2779.906892653422,False,True,0.16495400781496516
43794,8.0,1.0,10.0,160.0,256.0,4.0,32.0,4.0,-4053.7520209514,,2698.4049524340676,False,False,0.2270023024249992
60090,8.0,1.0,256.0,32.0,1024.0,5.0,72.0,4.0,-17411.4245740542,,2568.6453449224,False,True,0.900777267840373
434850,72.0,1.0,50.0,32.0,1024.0,4.0,8.0,4.0,-11634.9282634649,,3495.202965333313,False,False,0.9584094826023418
488357,72.0,50.0,10.0,256.0,1024.0,3.0,72.0,1.0,-25686.4792613481,,3436.184844499372,False,False,0.28663877761729195
430748,72.0,5.0,256.0,128.0,256.0,1.0,8.0,4.0,-2586.66526919879,,4284.9756267357025,False,True,0.014648314378937889
368237,32.0,50.0,256.0,192.0,1024.0,5.0,72.0,1.0,-18649.442869397,,3902.693925183459,False,True,0.9365979762804565
370056,48.0,1.0,256.0,256.0,256.0,1.0,8.0,1.0,-2361.03344964197,,6549.571907590395,False,False,0.13875752289455257
575,8.0,50.0,256.0,96.0,1024.0,1.0,8.0,4.0,-3226.23271498919,,6523.294596364993,False,False,0.8379348803541219
430637,72.0,50.0,256.0,96.0,1024.0,1.0,8.0,1.0,-9560.49110444384,,6294.78044578214,False,False,0.8591980600458173
485273,72.0,50.0,256.0,256.0,256.0,1.0,72.0,3.0,-3011.09887330511,,6102.0451786489975,False,True,0.0771133276219709
61319,8.0,50.0,50.0,256.0,256.0,5.0,72.0,4.0,-5164.24349475391,,5446.407128091014,False,False,0.20426123869100565
477402,72.0,1.0,256.0,224.0,256.0,1.0,48.0,4.0,-3301.6522470254,,5077.5676034392345,False,False,0.3844520451248546
60066,8.0,1.0,50.0,32.0,1024.0,5.0,72.0,4.0,-21683.7856305942,,4944.508928971144,False,False,0.21890418566107636
431610,72.0,1.0,256.0,256.0,1024.0,1.0,8.0,4.0,-8475.56200953987,,5301.489464856207,False,False,0.8713899518156406
252378,24.0,1.0,256.0,96.0,256.0,5.0,8.0,4.0,-2448.41482603312,,5446.861003270833,False,False,0.07168608106902437
347021,32.0,50.0,256.0,256.0,256.0,1.0,32.0,1.0,-1460.75633536613,,5137.778288724254,False,True,0.052304587721441
483911,72.0,50.0,50.0,32.0,256.0,1.0,72.0,4.0,-3336.72605607218,,4860.871216287298,False,False,0.08461022728100127
744,8.0,1.0,256.0,128.0,1024.0,1.0,8.0,1.0,-2272.50412117443,,4827.975057414587,False,True,0.04080767321890625
52319,8.0,50.0,256.0,32.0,256.0,5.0,48.0,4.0,-4119.56007279304,,4764.481657488077,False,True,0.002095879610579056
6647,8.0,50.0,10.0,96.0,1024.0,5.0,8.0,4.0,-15545.1587657535,,4588.295411997816,False,False,0.3455761695554534
484535,72.0,50.0,10.0,128.0,1024.0,1.0,72.0,4.0,-19964.4523109556,,7843.204331715562,False,False,0.23404291027450727
431519,72.0,50.0,256.0,256.0,256.0,1.0,8.0,4.0,-2933.37244059066,,7931.720339999261,False,False,0.032333542832216615
341850,32.0,1.0,256.0,160.0,256.0,3.0,24.0,4.0,-2890.46330430593,,7894.552124012107,False,False,0.037676914782905205
487367,72.0,50.0,50.0,96.0,256.0,3.0,72.0,4.0,-5681.56785153343,,7534.03725076313,False,False,0.0948988330893906
340127,32.0,50.0,256.0,128.0,256.0,2.0,24.0,4.0,-2648.1922639327,,7103.417146223241,False,True,0.0010627395910796863
459138,72.0,1.0,50.0,256.0,256.0,4.0,20.0,4.0,-4594.51382472244,,6872.59211286361,False,False,0.13849456266164414
436294,72.0,20.0,50.0,32.0,256.0,5.0,8.0,4.0,-3976.49797118119,,6641.558839722189,False,False,0.13447735045762146
182855,16.0,50.0,50.0,32.0,256.0,5.0,72.0,4.0,-5572.24678628193,,5900.076500660795,False,False,0.06036960272598568
490050,72.0,1.0,50.0,32.0,256.0,5.0,72.0,4.0,-7208.07790993996,,5779.666386551147,False,False,0.09362609892014487
480599,72.0,50.0,10.0,256.0,256.0,3.0,48.0,4.0,-6471.58299065773,,5709.945690136667,False,False,0.1753302094419669
174605,16.0,50.0,256.0,192.0,256.0,4.0,48.0,1.0,-3752.21875435894,,6481.4549401572785,False,True,0.06956519545376535
61331,8.0,50.0,256.0,256.0,256.0,5.0,72.0,2.0,-4730.57152923658,,6732.663613330764,False,True,0.09112232429072245
306125,24.0,50.0,256.0,96.0,256.0,5.0,72.0,1.0,-4978.15541836315,,6584.790311447907,False,True,0.0325806916956605
53640,8.0,1.0,256.0,256.0,256.0,5.0,48.0,1.0,-4180.80722234084,,6347.912817326429,False,True,0.00857605916205438
191693,20.0,50.0,256.0,224.0,256.0,5.0,8.0,1.0,-1964.70714417231,,5406.972990925939,False,True,0.04051158450670884
60725,8.0,50.0,50.0,160.0,256.0,5.0,72.0,1.0,-6718.02970258017,,5444.760327989727,False,False,0.09540361929027551
244314,20.0,1.0,256.0,32.0,256.0,5.0,72.0,4.0,-5005.10288542794,,5119.456692701694,False,True,0.010317254276838944
7541,8.0,50.0,50.0,256.0,256.0,5.0,8.0,1.0,-2270.83108840894,,5041.232774087133,False,False,0.14942686121659468
