index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
414235,48.0,2.0,256.0,192.0,256.0,5.0,32.0,4.0,-3967.05775053862,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//471261//454366//400606//415966//408094//408088//408284//472606//383518//430470//414235//421918//346846//262366//15546//101086//156381//280990//360844//1420//32151//185754//40120//374686//1915//38302//47313//54986//231646//57989//437949//1391//9076//1390//247174//139650//124102//285574//270047//438173//39621//24245//33286//24071//292852//100661//40774//31775//46709//348340//341812//56116//409589//417077//959//39454//430156//394421//42480//42100,0.9327893992492394,False,True,0.368628321482112
421918,48.0,20.0,256.0,192.0,256.0,5.0,48.0,4.0,-5253.33322428812,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//471261//454366//400606//415966//408094//408088//408284//472606//383518//430470//414235//421918//346846//262366//15546//101086//156381//280990//360844//1420//32151//185754//40120//374686//1915//38302//47313//54986//231646//57989//437949//1391//9076//1390//247174//139650//124102//285574//270047//438173//39621//24245//33286//24071//292852//100661//40774//31775//46709//348340//341812//56116//409589//417077//959//39454//430156//394421//42480//42100,0.8329273067993541,False,True,0.42099835698787214
346846,32.0,20.0,256.0,224.0,256.0,1.0,32.0,4.0,-1591.11444887188,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//471261//454366//400606//415966//408094//408088//408284//472606//383518//430470//414235//421918//346846//262366//15546//101086//156381//280990//360844//1420//32151//185754//40120//374686//1915//38302//47313//54986//231646//57989//437949//1391//9076//1390//247174//139650//124102//285574//270047//438173//39621//24245//33286//24071//292852//100661//40774//31775//46709//348340//341812//56116//409589//417077//959//39454//430156//394421//42480//42100,0.7179006142122183,False,True,0.18871346851901702
262366,24.0,20.0,256.0,224.0,256.0,1.0,16.0,4.0,-1530.22783672501,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//471261//454366//400606//415966//408094//408088//408284//472606//383518//430470//414235//421918//346846//262366//15546//101086//156381//280990//360844//1420//32151//185754//40120//374686//1915//38302//47313//54986//231646//57989//437949//1391//9076//1390//247174//139650//124102//285574//270047//438173//39621//24245//33286//24071//292852//100661//40774//31775//46709//348340//341812//56116//409589//417077//959//39454//430156//394421//42480//42100,0.7201567352641176,False,True,0.35721844705528966
15546,8.0,1.0,256.0,32.0,1024.0,1.0,16.0,4.0,-2381.14552481288,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//471261//454366//400606//415966//408094//408088//408284//472606//383518//430470//414235//421918//346846//262366//15546//101086//156381//280990//360844//1420//32151//185754//40120//374686//1915//38302//47313//54986//231646//57989//437949//1391//9076//1390//247174//139650//124102//285574//270047//438173//39621//24245//33286//24071//292852//100661//40774//31775//46709//348340//341812//56116//409589//417077//959//39454//430156//394421//42480//42100,0.7384984009167712,False,True,0.3577324018042788
101086,12.0,20.0,256.0,224.0,256.0,1.0,32.0,4.0,-1403.71740639314,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//471261//454366//400606//415966//408094//408088//408284//472606//383518//430470//414235//421918//346846//262366//15546//101086//156381//280990//360844//1420//32151//185754//40120//374686//1915//38302//47313//54986//231646//57989//437949//1391//9076//1390//247174//139650//124102//285574//270047//438173//39621//24245//33286//24071//292852//100661//40774//31775//46709//348340//341812//56116//409589//417077//959//39454//430156//394421//42480//42100,0.851218039880365,False,True,0.17814360118170539
156381,16.0,10.0,256.0,224.0,256.0,2.0,24.0,4.0,-2123.94037105957,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//471261//454366//400606//415966//408094//408088//408284//472606//383518//430470//414235//421918//346846//262366//15546//101086//156381//280990//360844//1420//32151//185754//40120//374686//1915//38302//47313//54986//231646//57989//437949//1391//9076//1390//247174//139650//124102//285574//270047//438173//39621//24245//33286//24071//292852//100661//40774//31775//46709//348340//341812//56116//409589//417077//959//39454//430156//394421//42480//42100,0.7443827381351487,False,True,0.717506551207346
280990,24.0,20.0,256.0,256.0,256.0,3.0,24.0,4.0,-2010.27904951973,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//471261//454366//400606//415966//408094//408088//408284//472606//383518//430470//414235//421918//346846//262366//15546//101086//156381//280990//360844//1420//32151//185754//40120//374686//1915//38302//47313//54986//231646//57989//437949//1391//9076//1390//247174//139650//124102//285574//270047//438173//39621//24245//33286//24071//292852//100661//40774//31775//46709//348340//341812//56116//409589//417077//959//39454//430156//394421//42480//42100,0.7334354956440543,False,True,0.6689089855189211
360844,32.0,20.0,256.0,256.0,256.0,5.0,48.0,1.0,-3777.4062921032,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//471261//454366//400606//415966//408094//408088//408284//472606//383518//430470//414235//421918//346846//262366//15546//101086//156381//280990//360844//1420//32151//185754//40120//374686//1915//38302//47313//54986//231646//57989//437949//1391//9076//1390//247174//139650//124102//285574//270047//438173//39621//24245//33286//24071//292852//100661//40774//31775//46709//348340//341812//56116//409589//417077//959//39454//430156//394421//42480//42100,0.728225323568882,False,True,0.8761881757662909
1420,8.0,20.0,256.0,256.0,256.0,1.0,8.0,1.0,-1709.56881472205,134563//348596//205589//468175//152229//253346//364494//455049//104278//473487//264496//471261//454366//400606//415966//408094//408088//408284//472606//383518//430470//414235//421918//346846//262366//15546//101086//156381//280990//360844//1420//32151//185754//40120//374686//1915//38302//47313//54986//231646//57989//437949//1391//9076//1390//247174//139650//124102//285574//270047//438173//39621//24245//33286//24071//292852//100661//40774//31775//46709//348340//341812//56116//409589//417077//959//39454//430156//394421//42480//42100,0.7324674353160038,False,False,0.9034449118698915
