index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
170391,16.0,10.0,256.0,256.0,256.0,1.0,48.0,3.0,-2058.19896350342,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,,False,False,
53258,8.0,5.0,256.0,192.0,256.0,5.0,48.0,1.0,-4031.65208336653,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,352.6595095078143,False,True,0.07883624524573302
323999,32.0,50.0,256.0,256.0,256.0,1.0,16.0,4.0,-2369.69493587918,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,523.0354820655355,False,False,0.09813835237815681
53645,8.0,50.0,256.0,256.0,256.0,5.0,48.0,1.0,-3893.43448976876,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,359.15956216568463,False,True,0.004277775037294666
247194,24.0,1.0,256.0,256.0,256.0,1.0,8.0,4.0,-2737.8874489062,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,607.0520785230934,False,False,0.1991610612386878
88787,12.0,50.0,256.0,224.0,256.0,3.0,20.0,2.0,-1949.99468513838,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,276.4310031692023,False,True,0.05934872991765557
308447,32.0,50.0,256.0,224.0,256.0,1.0,8.0,4.0,-1717.76141455086,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,416.98434367521514,False,True,0.09771577699421595
120808,12.0,20.0,30.0,192.0,256.0,4.0,72.0,3.0,-5748.88557827272,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,231.31608884544752,False,False,0.09568820499856383
68615,12.0,50.0,50.0,192.0,256.0,5.0,8.0,4.0,-2623.60010207861,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,332.7874856706156,False,False,0.12432300742233625
7121,8.0,50.0,10.0,192.0,256.0,5.0,8.0,3.0,-3439.61135455378,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,321.0139110608795,False,False,0.21431772491509118
408286,48.0,20.0,256.0,224.0,256.0,1.0,32.0,4.0,-2527.97091202863,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,221.4132865636778,False,False,0.14872405186857393
62687,12.0,50.0,256.0,224.0,256.0,1.0,8.0,4.0,-1496.56340643805,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,219.47143760857915,False,False,0.05385401879635638
62495,12.0,50.0,256.0,192.0,256.0,1.0,8.0,4.0,-1547.81744070663,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,176.92239040079275,False,False,0.040328231393854934
369503,48.0,50.0,256.0,160.0,256.0,1.0,8.0,4.0,-2320.21352081444,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,167.08203236586522,False,False,0.09056399350618691
477576,72.0,1.0,256.0,256.0,256.0,1.0,48.0,1.0,-2743.83247309528,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,137.43919492627074,False,True,0.027105924691998143
308237,32.0,50.0,256.0,192.0,256.0,1.0,8.0,1.0,-1469.43811869813,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,126.16678592499832,False,True,0.0547172937095943
431117,72.0,50.0,256.0,192.0,256.0,1.0,8.0,1.0,-3810.72794494466,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,127.58639196306098,False,False,0.3534909884796099
845,8.0,50.0,256.0,160.0,256.0,1.0,8.0,1.0,-1274.88121589391,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,124.40761843922186,False,False,0.029211710464925256
431609,72.0,50.0,256.0,256.0,1024.0,1.0,8.0,3.0,-8171.08298651034,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,102.9000526269657,False,False,0.18069638668533258
431472,72.0,1.0,50.0,256.0,256.0,1.0,8.0,1.0,-3240.52703950383,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,120.5480896265783,False,False,0.3351964237543859
431543,72.0,50.0,10.0,256.0,1024.0,1.0,8.0,4.0,-23025.4903236355,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,108.08829973071317,False,False,0.574066991807676
3545,8.0,50.0,256.0,96.0,256.0,3.0,8.0,3.0,-2171.87103829333,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,707.2589408469174,False,False,0.03591116691637635
368730,48.0,1.0,256.0,32.0,256.0,1.0,8.0,4.0,-2053.86696456902,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,572.562695488514,False,False,0.12641863072670598
307656,32.0,1.0,256.0,96.0,256.0,1.0,8.0,1.0,-1937.88001887958,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,562.7426495248183,False,False,0.07184699065620445
8996,8.0,5.0,50.0,224.0,1024.0,1.0,12.0,4.0,-3416.48311768504,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,557.0373992700111,False,False,0.2090365512368495
428809,48.0,2.0,256.0,64.0,256.0,5.0,72.0,1.0,-6840.35661127191,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,635.9249208620685,False,False,0.013311073057398011
434765,72.0,50.0,256.0,32.0,256.0,4.0,8.0,1.0,-2974.07310567021,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,511.1514224143007,False,True,0.22329890166644614
58559,8.0,50.0,256.0,32.0,1024.0,4.0,72.0,4.0,-16146.803385181,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,506.3139567126582,False,False,0.9767966382442227
432,8.0,1.0,50.0,96.0,256.0,1.0,8.0,1.0,-1336.40174374231,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,533.5355487712744,False,False,0.34135732288530496
437,8.0,50.0,50.0,96.0,256.0,1.0,8.0,1.0,-1171.3488124033,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,703.8103803318576,False,False,0.20043909000100185
51,8.0,10.0,50.0,32.0,256.0,1.0,8.0,1.0,-1321.83667244143,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,680.0709039165736,False,False,0.19703906422654363
196,8.0,20.0,10.0,64.0,256.0,1.0,8.0,1.0,-2783.03592633002,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,682.8645099396246,False,False,0.43561881813302766
55540,8.0,20.0,50.0,64.0,256.0,2.0,72.0,1.0,-2469.24835069801,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,673.5642115664959,False,False,0.1407183333206398
6197,8.0,50.0,50.0,32.0,256.0,5.0,8.0,1.0,-2052.06162978528,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,578.8388562815024,False,False,0.12002289084588377
461254,72.0,20.0,50.0,96.0,256.0,1.0,24.0,4.0,-3547.98742325314,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,550.619901864065,False,False,0.06998300597770794
26741,8.0,50.0,50.0,128.0,256.0,3.0,20.0,1.0,-2384.27401183179,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,482.46946182248536,False,False,0.12151368897926154
262,8.0,20.0,50.0,64.0,256.0,1.0,8.0,4.0,-1270.69880786004,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,535.0169392353394,False,False,0.24812514494327093
95,8.0,50.0,256.0,32.0,256.0,1.0,8.0,4.0,-1569.56735857467,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,414.28746711046654,False,False,0.10672669972656595
483888,72.0,1.0,50.0,32.0,256.0,1.0,72.0,1.0,-2721.0326815009,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,366.7892131532977,False,False,0.6664455288058467
107589,12.0,10.0,50.0,32.0,256.0,1.0,48.0,4.0,-1033.20902347036,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,342.3446650868087,False,False,0.07307009872115056
53831,8.0,50.0,50.0,32.0,256.0,1.0,72.0,4.0,-1829.31139540705,1859//123972//185614//232826//40937//462359//401400//14824//161128//90323//170391//53258//323999//53645//247194//88787//308447//120808//68615//7121//408286//62687//62495//369503//477576//308237//431117//845//431609//431472//431543//3545//368730//307656//8996//428809//434765//58559//432//437//51//196//55540//6197//461254//26741//262//95//483888//107589//53831//652//377904//59960//102982//41914//187468//1397//432264//353526//5808//2472//39797//55086//236807//430830//246610//353340//431882//362352//55156,328.8781024694268,False,False,0.4079967601699703
