index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
282699,24.0,10.0,256.0,32.0,256.0,5.0,24.0,1.0,-3416.55121084536,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,4092.2210141151354,False,False,0.012486034289927245
251979,24.0,10.0,256.0,32.0,256.0,5.0,8.0,1.0,-2392.62750975554,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,4714.20411252966,False,False,0.023820582216218394
126039,16.0,10.0,256.0,32.0,256.0,3.0,8.0,3.0,-1718.90752175992,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,4640.969052182007,False,True,0.04316214029253215
285,8.0,10.0,256.0,64.0,256.0,1.0,8.0,4.0,-1923.78073276466,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,606.6667669065639,False,False,0.16197871101065328
95,8.0,50.0,256.0,32.0,256.0,1.0,8.0,4.0,-1569.56735857467,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,635.0241517505997,False,False,0.5653573317687803
94,8.0,20.0,256.0,32.0,256.0,1.0,8.0,4.0,-1627.70898725703,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,686.2764901098169,False,False,0.054860026079107276
231047,20.0,50.0,50.0,128.0,256.0,1.0,48.0,4.0,-1716.27608113028,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,533.0838274694732,False,False,0.3773356146170392
6773,8.0,50.0,50.0,128.0,256.0,5.0,8.0,1.0,-2248.52971049888,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,744.4988320019628,False,False,0.2516575364833442
53044,8.0,20.0,50.0,160.0,256.0,5.0,48.0,1.0,-5279.68479708412,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,732.731120495486,False,False,0.22178568850102492
287687,24.0,50.0,50.0,96.0,256.0,3.0,32.0,4.0,-2355.54043036531,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,881.6884922805697,False,False,0.07642051727296309
100439,12.0,50.0,10.0,128.0,256.0,1.0,32.0,4.0,-2331.66764103192,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,706.433952163497,False,False,0.21929986316106947
469127,72.0,50.0,50.0,128.0,256.0,1.0,32.0,4.0,-3452.28691543411,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,664.7878208305899,False,False,0.3251536489772404
428957,48.0,50.0,30.0,96.0,256.0,5.0,72.0,1.0,-5817.2701178532,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,550.6472877979786,False,False,0.04843483672669445
3359,8.0,50.0,256.0,64.0,256.0,3.0,8.0,4.0,-1400.3169580768,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,547.3703254511123,False,True,0.06733928623353737
3743,8.0,50.0,256.0,128.0,256.0,3.0,8.0,4.0,-2207.67614742957,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,494.1190729647434,False,True,0.03342634049198385
430943,72.0,50.0,256.0,160.0,256.0,1.0,8.0,4.0,-2885.05820030772,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,450.1680534044831,False,False,0.37880164583978493
5660,8.0,5.0,256.0,192.0,256.0,4.0,8.0,4.0,-2262.96185154545,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,473.27150491257,False,True,0.002418607437075148
53279,8.0,50.0,256.0,192.0,256.0,5.0,48.0,4.0,-3902.80748283937,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,539.6122625499409,False,True,0.02598615022439361
432858,72.0,1.0,256.0,224.0,256.0,2.0,8.0,4.0,-2771.67852590645,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,480.5474019137273,False,True,0.030170979401161254
372570,48.0,1.0,256.0,160.0,256.0,3.0,8.0,4.0,-2736.44052332285,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,465.7187626778047,False,False,0.09749638779655552
1416,8.0,1.0,256.0,256.0,256.0,1.0,8.0,1.0,-1249.09515318111,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,435.56342935626265,False,True,0.06014440735656611
185741,20.0,50.0,256.0,256.0,256.0,1.0,8.0,1.0,-1539.19491913156,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,527.0389435693035,False,False,0.20770206735303998
314782,32.0,20.0,256.0,256.0,256.0,5.0,8.0,4.0,-3098.23419515568,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,449.31666904095556,False,False,0.16988056806899432
53645,8.0,50.0,256.0,256.0,256.0,5.0,48.0,1.0,-3893.43448976876,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,440.60668773796584,False,True,0.017144409053959836
1229,8.0,50.0,256.0,224.0,256.0,1.0,8.0,1.0,-1706.22148228975,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,456.791086892881,False,False,0.14973777288892778
486310,72.0,20.0,50.0,160.0,1024.0,2.0,72.0,4.0,-16137.6849958551,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,380.9264195932798,False,False,0.8389201181213075
66,8.0,1.0,50.0,32.0,256.0,1.0,8.0,4.0,-1245.49574928814,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,441.37848658052644,False,False,0.34401797226418085
61444,12.0,20.0,10.0,32.0,256.0,1.0,8.0,1.0,-1862.17515794437,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,641.2715866959029,False,False,0.320546821375773
368688,48.0,1.0,50.0,32.0,256.0,1.0,8.0,1.0,-1998.32740466373,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,612.2291415442573,False,False,0.16139832937509044
36935,8.0,50.0,50.0,32.0,256.0,5.0,24.0,4.0,-2587.70264279529,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,562.6278961730793,False,False,0.12709695826412648
244,8.0,20.0,50.0,64.0,256.0,1.0,8.0,1.0,-1401.02048769352,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,462.43266328388097,False,False,0.20958404060783956
191813,20.0,50.0,10.0,256.0,256.0,5.0,8.0,1.0,-3668.39745094484,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,406.60837348960274,False,False,0.27266158710987676
230466,20.0,1.0,50.0,32.0,256.0,1.0,48.0,4.0,-1791.46833827923,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,438.6525220243276,False,False,0.19015456938865719
210,8.0,1.0,10.0,64.0,256.0,1.0,8.0,4.0,-1997.4802370352,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,393.76095338869294,False,False,0.3674479679528218
485249,72.0,50.0,50.0,256.0,256.0,1.0,72.0,3.0,-3755.49114972097,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,406.59081129488925,False,False,0.38055832529017125
30756,8.0,1.0,30.0,32.0,256.0,1.0,24.0,3.0,-1240.49735616855,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,374.9004800198527,False,False,0.16975754227076198
486408,72.0,1.0,256.0,192.0,256.0,2.0,72.0,1.0,-3387.00766760874,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,359.85107815988897,False,True,0.0534429576379671
431472,72.0,1.0,50.0,256.0,256.0,1.0,8.0,1.0,-3240.52703950383,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,347.5297155541456,False,False,0.3643592857913228
40195,8.0,2.0,50.0,64.0,256.0,2.0,32.0,4.0,-1720.06642943616,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,334.9544009284716,False,False,0.09756168471250533
436224,72.0,1.0,10.0,32.0,256.0,5.0,8.0,1.0,-6059.92801699596,383980//275019//482864//292741//463118//144915//212274//98983//339404//220065//138178//282699//251979//126039//285//95//94//231047//6773//53044//287687//100439//469127//428957//3359//3743//430943//5660//53279//432858//372570//1416//185741//314782//53645//1229//486310//66//61444//368688//36935//244//191813//230466//210//485249//30756//486408//431472//40195//436224//430559//2760//1427//431309//484511//491328//457403//48089//39060//654//21371//3162//3550//39246//485256//484500//50555//47190//309017//846,324.2092628682529,False,False,0.3569377976639796
