index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
291893,24.0,50.0,50.0,32.0,256.0,1.0,48.0,1.0,-1159.83747219545,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,376.16057568382604,False,False,0.04639144979229151
557,8.0,50.0,256.0,96.0,1024.0,1.0,8.0,1.0,-3180.94532476953,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,307.05506255387263,False,False,0.5496468267351228
107572,12.0,20.0,50.0,32.0,256.0,1.0,48.0,1.0,-1422.79918842569,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,444.26774464966076,False,False,0.109636075820742
485070,72.0,1.0,256.0,224.0,256.0,1.0,72.0,2.0,-2601.76904555591,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,373.73980457132006,False,True,0.9961295061583676
407285,48.0,50.0,50.0,64.0,256.0,1.0,32.0,1.0,-2702.95863704192,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,703.0082782860089,False,False,0.08464579113327049
485064,72.0,1.0,256.0,224.0,256.0,1.0,72.0,1.0,-4789.73307364834,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,510.6973965551412,False,False,0.12436441283602949
485083,72.0,2.0,256.0,224.0,256.0,1.0,72.0,4.0,-3026.86443263414,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,636.1887998276,False,True,0.3030011333485116
293441,24.0,50.0,50.0,32.0,256.0,2.0,48.0,3.0,-1806.68414037544,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,391.1009770840266,False,False,0.06982338275029008
169012,16.0,20.0,50.0,32.0,256.0,1.0,48.0,1.0,-1424.1307520985,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,378.91928122940584,False,False,0.15078233250716344
170566,16.0,20.0,50.0,32.0,256.0,2.0,48.0,4.0,-1768.68907098802,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,434.24528156237517,False,False,0.07635808930406036
175156,16.0,20.0,50.0,32.0,256.0,5.0,48.0,1.0,-4667.3480892268,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,455.7054709335551,False,False,0.1694770011142751
261167,24.0,50.0,30.0,32.0,256.0,1.0,16.0,4.0,-1922.98009698921,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,366.4238767298053,False,False,0.19207537510474085
273455,24.0,50.0,30.0,32.0,256.0,4.0,20.0,4.0,-2374.92709838182,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,412.8541448206518,False,False,0.042466252654586444
230470,20.0,20.0,50.0,32.0,256.0,1.0,48.0,4.0,-2191.45224010446,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,387.00606403994306,False,False,0.21772074044444092
268829,24.0,50.0,30.0,32.0,256.0,1.0,20.0,1.0,-1309.71140467347,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,410.0099420932613,False,False,0.3402584369628605
298037,24.0,50.0,50.0,32.0,256.0,5.0,48.0,1.0,-3627.86914545946,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,412.8861183992304,False,False,0.2098601842634309
330269,32.0,50.0,30.0,32.0,256.0,1.0,20.0,1.0,-1535.35711802488,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,358.879347565687,False,False,0.14758913120091816
325661,32.0,50.0,30.0,32.0,256.0,3.0,16.0,1.0,-1653.57684918023,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,421.23152416199986,False,True,0.0006163045586910403
336419,32.0,50.0,30.0,32.0,256.0,5.0,20.0,2.0,-2313.13187788944,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,416.80997863257227,False,False,0.05096618732416535
55194,8.0,1.0,256.0,256.0,256.0,1.0,72.0,4.0,-2101.85280456599,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,406.1222594075369,False,True,0.27600472418215904
122778,12.0,1.0,256.0,256.0,256.0,5.0,72.0,4.0,-4889.39595708986,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,445.3030899751626,False,True,0.4338609263069694
279581,24.0,50.0,30.0,32.0,256.0,3.0,24.0,1.0,-1350.10550530411,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,428.4351602664358,False,False,0.07678971136562115
308765,32.0,50.0,30.0,32.0,256.0,2.0,8.0,1.0,-2296.65392499581,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,359.6501862337709,False,False,0.18294472622111396
321053,32.0,50.0,30.0,32.0,256.0,5.0,12.0,1.0,-2380.80856640467,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,363.1756157470442,False,False,0.15186948677419088
483990,72.0,1.0,50.0,32.0,1024.0,1.0,72.0,2.0,-13500.6415704192,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,375.77715111087844,False,False,0.4765654439054648
147485,16.0,50.0,30.0,32.0,256.0,2.0,20.0,1.0,-2029.62172274443,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,409.0209606404072,False,False,0.14761712979170863
353333,32.0,50.0,50.0,32.0,256.0,1.0,48.0,1.0,-1105.14889777475,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,397.9221232076675,False,False,0.2938971212744866
445620,72.0,1.0,256.0,32.0,1024.0,1.0,16.0,3.0,-7163.04215941848,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,452.423365023177,False,True,0.8803136954015698
357959,32.0,50.0,50.0,32.0,256.0,4.0,48.0,4.0,-4332.90954168991,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,394.38696409676925,False,False,0.17611204909888942
8442,8.0,1.0,256.0,128.0,1024.0,1.0,12.0,4.0,-2265.7242117995,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,379.2028592987276,False,True,0.8985251290164675
219695,20.0,50.0,30.0,32.0,256.0,4.0,24.0,4.0,-2161.97817720764,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,461.32490541776923,False,False,0.07501613815635329
451775,72.0,50.0,256.0,32.0,1024.0,5.0,16.0,4.0,-11884.8096222313,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,431.0822017542417,False,True,0.7545146202250758
132137,16.0,50.0,30.0,32.0,256.0,2.0,12.0,3.0,-2014.63367361707,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,432.08300416272897,False,False,0.10109425296676498
144431,16.0,50.0,30.0,32.0,256.0,5.0,16.0,4.0,-2794.32835529082,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,493.08597639020974,False,False,0.17028435930078875
31890,8.0,1.0,10.0,224.0,256.0,1.0,24.0,4.0,-1528.10396174922,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,502.2388221056078,False,False,0.2581352421136675
156306,16.0,1.0,10.0,224.0,256.0,2.0,24.0,4.0,-2727.66292055367,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,403.11880348852617,False,False,0.2404168184457898
107583,12.0,10.0,50.0,32.0,256.0,1.0,48.0,3.0,-1728.41650633505,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,482.69170198981965,False,False,0.39441190595997894
230463,20.0,10.0,50.0,32.0,256.0,1.0,48.0,3.0,-1559.34567628083,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,487.886841604163,False,False,0.15472759462014457
169011,16.0,10.0,50.0,32.0,256.0,1.0,48.0,1.0,-1770.35255362063,74460//369146//80194//222146//390838//423176//5702//431200//106056//265757//359173//291893//557//107572//485070//407285//485064//485083//293441//169012//170566//175156//261167//273455//230470//268829//298037//330269//325661//336419//55194//122778//279581//308765//321053//483990//147485//353333//445620//357959//8442//219695//451775//132137//144431//31890//156306//107583//230463//169011//170564//436656//291896//231984//41106//353336//354879//357948//47671//170555//46133//109127//52277//6890//301055//15546//287267//23802//437658//436314//164387,517.1823004025299,False,False,0.037674925133476374
