index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
9441,54.0,3.0,1.0,1.0,-36900.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//6303/12063//282/14107/16411//8522//8289//9152//9441//8293//8143/13903//8004/13764//8290//8291//5377/11137//569//7441/13201//7067/12827//7912/13672//8469//9026//6881/12641//6568/12328//4003/9763//3468/3710/9470//6240/12000//7712/13472//8237//7932/13692//5703/11463//3973/9733//8868//8869//8867//8866//8307//7534/13294//8452//8221//8814//7280/13040//8453//7750/13510//7842/13602//3440/16213/18517//5411/11171//8685//4978/10738//6741/12501//6863/12623//7734/13494//8309//3442/16214/18518//9121//278/14105/16409//8400//6439/12199//2024/15269/17573//7447/13207//3441//6284/12044,440.27836833365126,False,False,0.6256617069894205
8293,14.0,3.0,1.0,5.0,-51000.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//6303/12063//282/14107/16411//8522//8289//9152//9441//8293//8143/13903//8004/13764//8290//8291//5377/11137//569//7441/13201//7067/12827//7912/13672//8469//9026//6881/12641//6568/12328//4003/9763//3468/3710/9470//6240/12000//7712/13472//8237//7932/13692//5703/11463//3973/9733//8868//8869//8867//8866//8307//7534/13294//8452//8221//8814//7280/13040//8453//7750/13510//7842/13602//3440/16213/18517//5411/11171//8685//4978/10738//6741/12501//6863/12623//7734/13494//8309//3442/16214/18518//9121//278/14105/16409//8400//6439/12199//2024/15269/17573//7447/13207//3441//6284/12044,173.92750234313422,False,True,0.6235021097220834
8143,14.0,1.0,10.0,5.0,-144650.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//6303/12063//282/14107/16411//8522//8289//9152//9441//8293//8143/13903//8004/13764//8290//8291//5377/11137//569//7441/13201//7067/12827//7912/13672//8469//9026//6881/12641//6568/12328//4003/9763//3468/3710/9470//6240/12000//7712/13472//8237//7932/13692//5703/11463//3973/9733//8868//8869//8867//8866//8307//7534/13294//8452//8221//8814//7280/13040//8453//7750/13510//7842/13602//3440/16213/18517//5411/11171//8685//4978/10738//6741/12501//6863/12623//7734/13494//8309//3442/16214/18518//9121//278/14105/16409//8400//6439/12199//2024/15269/17573//7447/13207//3441//6284/12044,808.8149240412785,False,False,0.518213001547751
8004,24.0,3.0,1.0,6.0,-60252.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//6303/12063//282/14107/16411//8522//8289//9152//9441//8293//8143/13903//8004/13764//8290//8291//5377/11137//569//7441/13201//7067/12827//7912/13672//8469//9026//6881/12641//6568/12328//4003/9763//3468/3710/9470//6240/12000//7712/13472//8237//7932/13692//5703/11463//3973/9733//8868//8869//8867//8866//8307//7534/13294//8452//8221//8814//7280/13040//8453//7750/13510//7842/13602//3440/16213/18517//5411/11171//8685//4978/10738//6741/12501//6863/12623//7734/13494//8309//3442/16214/18518//9121//278/14105/16409//8400//6439/12199//2024/15269/17573//7447/13207//3441//6284/12044,586.2717395176375,False,True,0.3098800349512546
8290,44.0,3.0,1.0,5.0,-45525.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//6303/12063//282/14107/16411//8522//8289//9152//9441//8293//8143/13903//8004/13764//8290//8291//5377/11137//569//7441/13201//7067/12827//7912/13672//8469//9026//6881/12641//6568/12328//4003/9763//3468/3710/9470//6240/12000//7712/13472//8237//7932/13692//5703/11463//3973/9733//8868//8869//8867//8866//8307//7534/13294//8452//8221//8814//7280/13040//8453//7750/13510//7842/13602//3440/16213/18517//5411/11171//8685//4978/10738//6741/12501//6863/12623//7734/13494//8309//3442/16214/18518//9121//278/14105/16409//8400//6439/12199//2024/15269/17573//7447/13207//3441//6284/12044,494.6944324777395,False,True,0.8247359906807686
8291,34.0,3.0,1.0,5.0,-49160.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//6303/12063//282/14107/16411//8522//8289//9152//9441//8293//8143/13903//8004/13764//8290//8291//5377/11137//569//7441/13201//7067/12827//7912/13672//8469//9026//6881/12641//6568/12328//4003/9763//3468/3710/9470//6240/12000//7712/13472//8237//7932/13692//5703/11463//3973/9733//8868//8869//8867//8866//8307//7534/13294//8452//8221//8814//7280/13040//8453//7750/13510//7842/13602//3440/16213/18517//5411/11171//8685//4978/10738//6741/12501//6863/12623//7734/13494//8309//3442/16214/18518//9121//278/14105/16409//8400//6439/12199//2024/15269/17573//7447/13207//3441//6284/12044,643.3960696681638,False,True,0.5015237091593844
5377,14.0,3.0,3.0,15.0,-91155.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//6303/12063//282/14107/16411//8522//8289//9152//9441//8293//8143/13903//8004/13764//8290//8291//5377/11137//569//7441/13201//7067/12827//7912/13672//8469//9026//6881/12641//6568/12328//4003/9763//3468/3710/9470//6240/12000//7712/13472//8237//7932/13692//5703/11463//3973/9733//8868//8869//8867//8866//8307//7534/13294//8452//8221//8814//7280/13040//8453//7750/13510//7842/13602//3440/16213/18517//5411/11171//8685//4978/10738//6741/12501//6863/12623//7734/13494//8309//3442/16214/18518//9121//278/14105/16409//8400//6439/12199//2024/15269/17573//7447/13207//3441//6284/12044,66.83450237482279,False,True,0.8735441770225175
569,14.0,2.0,1.0,31.0,-200229.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//6303/12063//282/14107/16411//8522//8289//9152//9441//8293//8143/13903//8004/13764//8290//8291//5377/11137//569//7441/13201//7067/12827//7912/13672//8469//9026//6881/12641//6568/12328//4003/9763//3468/3710/9470//6240/12000//7712/13472//8237//7932/13692//5703/11463//3973/9733//8868//8869//8867//8866//8307//7534/13294//8452//8221//8814//7280/13040//8453//7750/13510//7842/13602//3440/16213/18517//5411/11171//8685//4978/10738//6741/12501//6863/12623//7734/13494//8309//3442/16214/18518//9121//278/14105/16409//8400//6439/12199//2024/15269/17573//7447/13207//3441//6284/12044,11.018125845595797,False,True,1.4832294547863758
7441,14.0,1.0,1.0,8.0,-121432.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//6303/12063//282/14107/16411//8522//8289//9152//9441//8293//8143/13903//8004/13764//8290//8291//5377/11137//569//7441/13201//7067/12827//7912/13672//8469//9026//6881/12641//6568/12328//4003/9763//3468/3710/9470//6240/12000//7712/13472//8237//7932/13692//5703/11463//3973/9733//8868//8869//8867//8866//8307//7534/13294//8452//8221//8814//7280/13040//8453//7750/13510//7842/13602//3440/16213/18517//5411/11171//8685//4978/10738//6741/12501//6863/12623//7734/13494//8309//3442/16214/18518//9121//278/14105/16409//8400//6439/12199//2024/15269/17573//7447/13207//3441//6284/12044,4.175038359330645,False,True,0.9529276420838733
7067,34.0,3.0,5.0,9.0,-80082.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//6303/12063//282/14107/16411//8522//8289//9152//9441//8293//8143/13903//8004/13764//8290//8291//5377/11137//569//7441/13201//7067/12827//7912/13672//8469//9026//6881/12641//6568/12328//4003/9763//3468/3710/9470//6240/12000//7712/13472//8237//7932/13692//5703/11463//3973/9733//8868//8869//8867//8866//8307//7534/13294//8452//8221//8814//7280/13040//8453//7750/13510//7842/13602//3440/16213/18517//5411/11171//8685//4978/10738//6741/12501//6863/12623//7734/13494//8309//3442/16214/18518//9121//278/14105/16409//8400//6439/12199//2024/15269/17573//7447/13207//3441//6284/12044,90.43161253180769,False,True,0.741853697271109
7912,44.0,3.0,6.0,6.0,-58002.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//6303/12063//282/14107/16411//8522//8289//9152//9441//8293//8143/13903//8004/13764//8290//8291//5377/11137//569//7441/13201//7067/12827//7912/13672//8469//9026//6881/12641//6568/12328//4003/9763//3468/3710/9470//6240/12000//7712/13472//8237//7932/13692//5703/11463//3973/9733//8868//8869//8867//8866//8307//7534/13294//8452//8221//8814//7280/13040//8453//7750/13510//7842/13602//3440/16213/18517//5411/11171//8685//4978/10738//6741/12501//6863/12623//7734/13494//8309//3442/16214/18518//9121//278/14105/16409//8400//6439/12199//2024/15269/17573//7447/13207//3441//6284/12044,114.14042335224505,False,True,0.71352943025453
8469,54.0,3.0,7.0,4.0,-59172.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//6303/12063//282/14107/16411//8522//8289//9152//9441//8293//8143/13903//8004/13764//8290//8291//5377/11137//569//7441/13201//7067/12827//7912/13672//8469//9026//6881/12641//6568/12328//4003/9763//3468/3710/9470//6240/12000//7712/13472//8237//7932/13692//5703/11463//3973/9733//8868//8869//8867//8866//8307//7534/13294//8452//8221//8814//7280/13040//8453//7750/13510//7842/13602//3440/16213/18517//5411/11171//8685//4978/10738//6741/12501//6863/12623//7734/13494//8309//3442/16214/18518//9121//278/14105/16409//8400//6439/12199//2024/15269/17573//7447/13207//3441//6284/12044,52.38970574793566,False,True,0.034385050398738584
9026,64.0,3.0,8.0,2.0,-54204.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//6303/12063//282/14107/16411//8522//8289//9152//9441//8293//8143/13903//8004/13764//8290//8291//5377/11137//569//7441/13201//7067/12827//7912/13672//8469//9026//6881/12641//6568/12328//4003/9763//3468/3710/9470//6240/12000//7712/13472//8237//7932/13692//5703/11463//3973/9733//8868//8869//8867//8866//8307//7534/13294//8452//8221//8814//7280/13040//8453//7750/13510//7842/13602//3440/16213/18517//5411/11171//8685//4978/10738//6741/12501//6863/12623//7734/13494//8309//3442/16214/18518//9121//278/14105/16409//8400//6439/12199//2024/15269/17573//7447/13207//3441//6284/12044,40.571802918836624,False,False,0.42853215634030223
6881,34.0,1.0,16.0,9.0,-179550.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//6303/12063//282/14107/16411//8522//8289//9152//9441//8293//8143/13903//8004/13764//8290//8291//5377/11137//569//7441/13201//7067/12827//7912/13672//8469//9026//6881/12641//6568/12328//4003/9763//3468/3710/9470//6240/12000//7712/13472//8237//7932/13692//5703/11463//3973/9733//8868//8869//8867//8866//8307//7534/13294//8452//8221//8814//7280/13040//8453//7750/13510//7842/13602//3440/16213/18517//5411/11171//8685//4978/10738//6741/12501//6863/12623//7734/13494//8309//3442/16214/18518//9121//278/14105/16409//8400//6439/12199//2024/15269/17573//7447/13207//3441//6284/12044,27.10579543537026,False,False,0.20719185004150334
6568,44.0,2.0,1.0,11.0,-93423.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//6303/12063//282/14107/16411//8522//8289//9152//9441//8293//8143/13903//8004/13764//8290//8291//5377/11137//569//7441/13201//7067/12827//7912/13672//8469//9026//6881/12641//6568/12328//4003/9763//3468/3710/9470//6240/12000//7712/13472//8237//7932/13692//5703/11463//3973/9733//8868//8869//8867//8866//8307//7534/13294//8452//8221//8814//7280/13040//8453//7750/13510//7842/13602//3440/16213/18517//5411/11171//8685//4978/10738//6741/12501//6863/12623//7734/13494//8309//3442/16214/18518//9121//278/14105/16409//8400//6439/12199//2024/15269/17573//7447/13207//3441//6284/12044,23.304965588091857,False,True,0.21808913597874044
4003,14.0,1.0,16.0,19.0,-313766.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//6303/12063//282/14107/16411//8522//8289//9152//9441//8293//8143/13903//8004/13764//8290//8291//5377/11137//569//7441/13201//7067/12827//7912/13672//8469//9026//6881/12641//6568/12328//4003/9763//3468/3710/9470//6240/12000//7712/13472//8237//7932/13692//5703/11463//3973/9733//8868//8869//8867//8866//8307//7534/13294//8452//8221//8814//7280/13040//8453//7750/13510//7842/13602//3440/16213/18517//5411/11171//8685//4978/10738//6741/12501//6863/12623//7734/13494//8309//3442/16214/18518//9121//278/14105/16409//8400//6439/12199//2024/15269/17573//7447/13207//3441//6284/12044,6.081683260480883,False,True,0.04638158763838589
3468,64.0,1.0,16.0,20.0,-306680.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//6303/12063//282/14107/16411//8522//8289//9152//9441//8293//8143/13903//8004/13764//8290//8291//5377/11137//569//7441/13201//7067/12827//7912/13672//8469//9026//6881/12641//6568/12328//4003/9763//3468/3710/9470//6240/12000//7712/13472//8237//7932/13692//5703/11463//3973/9733//8868//8869//8867//8866//8307//7534/13294//8452//8221//8814//7280/13040//8453//7750/13510//7842/13602//3440/16213/18517//5411/11171//8685//4978/10738//6741/12501//6863/12623//7734/13494//8309//3442/16214/18518//9121//278/14105/16409//8400//6439/12199//2024/15269/17573//7447/13207//3441//6284/12044,0.6701088772629528,False,True,0.030693393217804208
6240,24.0,3.0,3.0,12.0,-100788.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//6303/12063//282/14107/16411//8522//8289//9152//9441//8293//8143/13903//8004/13764//8290//8291//5377/11137//569//7441/13201//7067/12827//7912/13672//8469//9026//6881/12641//6568/12328//4003/9763//3468/3710/9470//6240/12000//7712/13472//8237//7932/13692//5703/11463//3973/9733//8868//8869//8867//8866//8307//7534/13294//8452//8221//8814//7280/13040//8453//7750/13510//7842/13602//3440/16213/18517//5411/11171//8685//4978/10738//6741/12501//6863/12623//7734/13494//8309//3442/16214/18518//9121//278/14105/16409//8400//6439/12199//2024/15269/17573//7447/13207//3441//6284/12044,8.66966769866274,False,True,0.9760509288832077
7712,64.0,3.0,1.0,7.0,-56322.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//6303/12063//282/14107/16411//8522//8289//9152//9441//8293//8143/13903//8004/13764//8290//8291//5377/11137//569//7441/13201//7067/12827//7912/13672//8469//9026//6881/12641//6568/12328//4003/9763//3468/3710/9470//6240/12000//7712/13472//8237//7932/13692//5703/11463//3973/9733//8868//8869//8867//8866//8307//7534/13294//8452//8221//8814//7280/13040//8453//7750/13510//7842/13602//3440/16213/18517//5411/11171//8685//4978/10738//6741/12501//6863/12623//7734/13494//8309//3442/16214/18518//9121//278/14105/16409//8400//6439/12199//2024/15269/17573//7447/13207//3441//6284/12044,3.7145326744428018,False,True,0.9602456840566859
8237,34.0,3.0,4.0,5.0,-55675.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//6303/12063//282/14107/16411//8522//8289//9152//9441//8293//8143/13903//8004/13764//8290//8291//5377/11137//569//7441/13201//7067/12827//7912/13672//8469//9026//6881/12641//6568/12328//4003/9763//3468/3710/9470//6240/12000//7712/13472//8237//7932/13692//5703/11463//3973/9733//8868//8869//8867//8866//8307//7534/13294//8452//8221//8814//7280/13040//8453//7750/13510//7842/13602//3440/16213/18517//5411/11171//8685//4978/10738//6741/12501//6863/12623//7734/13494//8309//3442/16214/18518//9121//278/14105/16409//8400//6439/12199//2024/15269/17573//7447/13207//3441//6284/12044,5.471465360146247,False,True,0.44518479604557387
7932,24.0,3.0,5.0,6.0,-60762.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//6303/12063//282/14107/16411//8522//8289//9152//9441//8293//8143/13903//8004/13764//8290//8291//5377/11137//569//7441/13201//7067/12827//7912/13672//8469//9026//6881/12641//6568/12328//4003/9763//3468/3710/9470//6240/12000//7712/13472//8237//7932/13692//5703/11463//3973/9733//8868//8869//8867//8866//8307//7534/13294//8452//8221//8814//7280/13040//8453//7750/13510//7842/13602//3440/16213/18517//5411/11171//8685//4978/10738//6741/12501//6863/12623//7734/13494//8309//3442/16214/18518//9121//278/14105/16409//8400//6439/12199//2024/15269/17573//7447/13207//3441//6284/12044,1.5834220536681323,False,True,0.6431445634055767
5703,54.0,2.0,1.0,14.0,-104174.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//6303/12063//282/14107/16411//8522//8289//9152//9441//8293//8143/13903//8004/13764//8290//8291//5377/11137//569//7441/13201//7067/12827//7912/13672//8469//9026//6881/12641//6568/12328//4003/9763//3468/3710/9470//6240/12000//7712/13472//8237//7932/13692//5703/11463//3973/9733//8868//8869//8867//8866//8307//7534/13294//8452//8221//8814//7280/13040//8453//7750/13510//7842/13602//3440/16213/18517//5411/11171//8685//4978/10738//6741/12501//6863/12623//7734/13494//8309//3442/16214/18518//9121//278/14105/16409//8400//6439/12199//2024/15269/17573//7447/13207//3441//6284/12044,0.7037017605464885,False,True,0.40457548167104407
3973,14.0,3.0,1.0,20.0,-131820.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//6303/12063//282/14107/16411//8522//8289//9152//9441//8293//8143/13903//8004/13764//8290//8291//5377/11137//569//7441/13201//7067/12827//7912/13672//8469//9026//6881/12641//6568/12328//4003/9763//3468/3710/9470//6240/12000//7712/13472//8237//7932/13692//5703/11463//3973/9733//8868//8869//8867//8866//8307//7534/13294//8452//8221//8814//7280/13040//8453//7750/13510//7842/13602//3440/16213/18517//5411/11171//8685//4978/10738//6741/12501//6863/12623//7734/13494//8309//3442/16214/18518//9121//278/14105/16409//8400//6439/12199//2024/15269/17573//7447/13207//3441//6284/12044,0.2120477470111758,False,True,0.9995996291148592
8868,24.0,3.0,1.0,3.0,-41529.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//6303/12063//282/14107/16411//8522//8289//9152//9441//8293//8143/13903//8004/13764//8290//8291//5377/11137//569//7441/13201//7067/12827//7912/13672//8469//9026//6881/12641//6568/12328//4003/9763//3468/3710/9470//6240/12000//7712/13472//8237//7932/13692//5703/11463//3973/9733//8868//8869//8867//8866//8307//7534/13294//8452//8221//8814//7280/13040//8453//7750/13510//7842/13602//3440/16213/18517//5411/11171//8685//4978/10738//6741/12501//6863/12623//7734/13494//8309//3442/16214/18518//9121//278/14105/16409//8400//6439/12199//2024/15269/17573//7447/13207//3441//6284/12044,32.33760865678958,False,True,0.1969696057311698
8869,14.0,3.0,1.0,3.0,-41451.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//6303/12063//282/14107/16411//8522//8289//9152//9441//8293//8143/13903//8004/13764//8290//8291//5377/11137//569//7441/13201//7067/12827//7912/13672//8469//9026//6881/12641//6568/12328//4003/9763//3468/3710/9470//6240/12000//7712/13472//8237//7932/13692//5703/11463//3973/9733//8868//8869//8867//8866//8307//7534/13294//8452//8221//8814//7280/13040//8453//7750/13510//7842/13602//3440/16213/18517//5411/11171//8685//4978/10738//6741/12501//6863/12623//7734/13494//8309//3442/16214/18518//9121//278/14105/16409//8400//6439/12199//2024/15269/17573//7447/13207//3441//6284/12044,14.665538363823066,False,True,0.14942610361465739
8867,34.0,3.0,1.0,3.0,-40638.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//6303/12063//282/14107/16411//8522//8289//9152//9441//8293//8143/13903//8004/13764//8290//8291//5377/11137//569//7441/13201//7067/12827//7912/13672//8469//9026//6881/12641//6568/12328//4003/9763//3468/3710/9470//6240/12000//7712/13472//8237//7932/13692//5703/11463//3973/9733//8868//8869//8867//8866//8307//7534/13294//8452//8221//8814//7280/13040//8453//7750/13510//7842/13602//3440/16213/18517//5411/11171//8685//4978/10738//6741/12501//6863/12623//7734/13494//8309//3442/16214/18518//9121//278/14105/16409//8400//6439/12199//2024/15269/17573//7447/13207//3441//6284/12044,0.096081074123122,False,True,0.19321730531031395
8866,44.0,3.0,1.0,3.0,-42084.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//6303/12063//282/14107/16411//8522//8289//9152//9441//8293//8143/13903//8004/13764//8290//8291//5377/11137//569//7441/13201//7067/12827//7912/13672//8469//9026//6881/12641//6568/12328//4003/9763//3468/3710/9470//6240/12000//7712/13472//8237//7932/13692//5703/11463//3973/9733//8868//8869//8867//8866//8307//7534/13294//8452//8221//8814//7280/13040//8453//7750/13510//7842/13602//3440/16213/18517//5411/11171//8685//4978/10738//6741/12501//6863/12623//7734/13494//8309//3442/16214/18518//9121//278/14105/16409//8400//6439/12199//2024/15269/17573//7447/13207//3441//6284/12044,0.9202803543810374,False,True,0.20995764661619332
8307,54.0,3.0,16.0,4.0,-78100.0,5612/11372//1041//1123/14668/16972//6866/12626//6578/12338//6303/12063//282/14107/16411//8522//8289//9152//9441//8293//8143/13903//8004/13764//8290//8291//5377/11137//569//7441/13201//7067/12827//7912/13672//8469//9026//6881/12641//6568/12328//4003/9763//3468/3710/9470//6240/12000//7712/13472//8237//7932/13692//5703/11463//3973/9733//8868//8869//8867//8866//8307//7534/13294//8452//8221//8814//7280/13040//8453//7750/13510//7842/13602//3440/16213/18517//5411/11171//8685//4978/10738//6741/12501//6863/12623//7734/13494//8309//3442/16214/18518//9121//278/14105/16409//8400//6439/12199//2024/15269/17573//7447/13207//3441//6284/12044,0.02709833525215781,False,False,0.13088319016882563
