index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
424145,48.0,50.0,10.0,64.0,256.0,2.0,72.0,3.0,-3767.9070341826,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,,False,False,
483916,72.0,20.0,256.0,32.0,256.0,1.0,72.0,1.0,-3184.42196677886,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,1149.1900932282265,False,True,0.056946768406925675
484482,72.0,1.0,50.0,128.0,256.0,1.0,72.0,4.0,-4346.15008121781,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,1296.5642452562201,False,False,0.1470931655473536
245850,24.0,1.0,256.0,32.0,256.0,1.0,8.0,4.0,-1802.60580119904,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,1075.7907404863088,False,False,0.06548347893735108
430170,72.0,1.0,256.0,32.0,256.0,1.0,8.0,4.0,-2777.65003971937,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,970.9135298867482,False,False,0.17718072405715757
54234,8.0,1.0,256.0,96.0,256.0,1.0,72.0,4.0,-2495.02878515662,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,1131.3041241509513,False,False,0.012920834763186614
1242,8.0,1.0,256.0,224.0,256.0,1.0,8.0,4.0,-1544.16418297713,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,1097.5442790635586,False,False,0.22011487022823661
54449,8.0,50.0,10.0,128.0,1024.0,1.0,72.0,3.0,-7953.12618503754,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,922.092806114188,False,False,0.21369607220841544
208218,20.0,1.0,256.0,160.0,256.0,1.0,20.0,4.0,-1707.81698486177,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,886.420412646238,False,False,0.03170079693541023
439198,72.0,20.0,256.0,256.0,256.0,1.0,12.0,4.0,-2367.9420454839,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,891.3024070986221,False,True,0.042213466768107076
53949,8.0,10.0,256.0,32.0,1024.0,1.0,72.0,4.0,-3881.67714572146,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,782.67587031507,False,True,0.061017147968095806
485370,72.0,1.0,256.0,256.0,1024.0,1.0,72.0,4.0,-10366.5654059769,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,844.4668666523654,False,True,0.06095579292507735
24551,8.0,50.0,50.0,256.0,1024.0,1.0,20.0,4.0,-2676.02397962373,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,697.4788559544157,False,False,0.05144297373932719
374111,48.0,50.0,256.0,160.0,256.0,4.0,8.0,4.0,-4245.2085456118,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,854.2275460881389,False,False,0.10708258263383282
430578,72.0,1.0,10.0,96.0,1024.0,1.0,8.0,4.0,-21471.6302075265,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,756.2716514569274,False,False,0.3230440561322835
477527,72.0,50.0,10.0,256.0,256.0,1.0,48.0,4.0,-4499.81213361818,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,846.1429887204611,False,False,0.21829059440484488
57021,8.0,10.0,256.0,32.0,1024.0,3.0,72.0,4.0,-10831.618906156,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,861.4887999484906,False,True,0.24825443672574646
485547,72.0,10.0,256.0,32.0,1024.0,2.0,72.0,1.0,-10419.8461064985,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,770.6183711759777,False,True,0.02608828013735929
485183,72.0,50.0,256.0,224.0,1024.0,1.0,72.0,4.0,-10331.3883601397,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,721.3344242690409,False,False,0.03746241436200271
483858,72.0,1.0,10.0,32.0,256.0,1.0,72.0,4.0,-4970.5346557698,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,671.7570116087015,False,False,0.24485730176338766
436410,72.0,1.0,256.0,32.0,1024.0,5.0,8.0,4.0,-10168.0475015097,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,658.8232902622701,False,True,0.23038801744996748
430679,72.0,50.0,10.0,128.0,256.0,1.0,8.0,4.0,-6658.84033426423,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,618.5057499688969,False,False,0.41686996685301136
47519,8.0,50.0,256.0,256.0,256.0,1.0,48.0,4.0,-1516.95929332862,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,593.1126747660994,False,True,0.08516035629512185
454538,72.0,5.0,256.0,256.0,256.0,1.0,20.0,1.0,-3103.99727419248,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,610.6372057599524,False,False,0.006704319141949229
54886,8.0,20.0,50.0,192.0,1024.0,1.0,72.0,4.0,-5154.12513334599,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,608.6501690791453,False,False,0.04397491151920964
54965,8.0,50.0,50.0,224.0,256.0,1.0,72.0,1.0,-2196.64031964477,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,597.5687500402321,False,False,0.156364108342313
29375,8.0,50.0,256.0,32.0,1024.0,5.0,20.0,4.0,-5653.21093066675,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,556.1973799625418,False,True,0.09604511539883662
41640,8.0,1.0,256.0,32.0,1024.0,3.0,32.0,1.0,-6596.04737482615,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,507.00109087616613,False,True,0.016650732708142338
361584,32.0,1.0,50.0,128.0,256.0,1.0,72.0,1.0,-1495.19550397584,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,534.2429802809477,False,True,0.01504989540980293
35230,8.0,20.0,256.0,256.0,256.0,3.0,24.0,4.0,-2039.18338008734,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,516.7839041030394,False,True,0.10036157562749995
64629,12.0,10.0,10.0,32.0,1024.0,3.0,8.0,4.0,-8917.92615071051,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,578.874333666071,False,False,0.6299371298143828
665,8.0,50.0,256.0,128.0,256.0,1.0,8.0,3.0,-1669.19229346199,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,561.9818315132997,False,False,0.6092204189185823
476184,72.0,1.0,30.0,32.0,256.0,1.0,48.0,1.0,-2475.18121481499,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,552.0649311927218,False,False,0.12445559626392272
8350,8.0,20.0,256.0,128.0,256.0,1.0,12.0,4.0,-1436.11756271246,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,543.8239053006515,False,True,0.0033890612560848053
284814,24.0,1.0,256.0,128.0,256.0,1.0,32.0,2.0,-1995.30866398487,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,506.1969032411098,False,True,0.008608010730884068
38471,8.0,50.0,50.0,32.0,256.0,1.0,32.0,4.0,-1496.74572698604,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,586.788805814874,False,False,0.2557547454960146
479,8.0,50.0,256.0,96.0,256.0,1.0,8.0,4.0,-1299.96772559458,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,527.3650532922927,False,False,0.041834776666758604
54864,8.0,1.0,50.0,192.0,1024.0,1.0,72.0,1.0,-4699.64607962323,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,529.5846153538208,False,True,0.059792229468629686
16415,8.0,50.0,256.0,192.0,256.0,1.0,16.0,4.0,-1587.58804568012,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,499.83365405053223,False,True,0.031217604063007685
16223,8.0,50.0,256.0,160.0,256.0,1.0,16.0,4.0,-1605.45716588518,473830//385358//233266//473761//462812//86433//225549//81826//480794//28439//424145//483916//484482//245850//430170//54234//1242//54449//208218//439198//53949//485370//24551//374111//430578//477527//57021//485547//485183//483858//436410//430679//47519//454538//54886//54965//29375//41640//361584//35230//64629//665//476184//8350//284814//38471//479//54864//16415//16223//23903//16031//24095//15839//1435//1246//1437//6142//490175//1438//46919//47303//238175//54192//8734//62686//8542//8925//16413//16221//16222,487.18049657422625,False,True,0.00978884875974628
