index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
9153,54.0,3.0,1.0,2.0,-37958.0,2184/15375/17679//5258/11018//4121/9881//0/1//2/13921/16225//3//4/13922/16226//5//6/13923/16227//3267//4931/10691//5873/11633//6941/12701//8363//7445/13205//8364//9066//8575//7284/13044//8617//6295/12055//8380//7912/13672//9154//9153//8757//7425/13185//8579//8864//8868//9170//9443//283/14108/16412//4255/10015//7426/13186//8489//6292/12052//8012/13772//7140/12900//6903/12663//8437//5122/10882//6006/11766//6563/12323//1149//4275/10035//8216//6130/11890//7726/13486//4003/9763//7519/13279//7029/12789//5409/11169//8794//4832/10592//8238//6848/12608//7446/13206//4836/10596//4276/10036//282/14107/16411//7141/12901//8541,209.77365847193082,False,False,0.25158429451343306
8757,54.0,3.0,7.0,3.0,-53598.0,2184/15375/17679//5258/11018//4121/9881//0/1//2/13921/16225//3//4/13922/16226//5//6/13923/16227//3267//4931/10691//5873/11633//6941/12701//8363//7445/13205//8364//9066//8575//7284/13044//8617//6295/12055//8380//7912/13672//9154//9153//8757//7425/13185//8579//8864//8868//9170//9443//283/14108/16412//4255/10015//7426/13186//8489//6292/12052//8012/13772//7140/12900//6903/12663//8437//5122/10882//6006/11766//6563/12323//1149//4275/10035//8216//6130/11890//7726/13486//4003/9763//7519/13279//7029/12789//5409/11169//8794//4832/10592//8238//6848/12608//7446/13206//4836/10596//4276/10036//282/14107/16411//7141/12901//8541,67.29410285923534,False,False,0.097565658256951
7425,54.0,3.0,1.0,8.0,-66992.0,2184/15375/17679//5258/11018//4121/9881//0/1//2/13921/16225//3//4/13922/16226//5//6/13923/16227//3267//4931/10691//5873/11633//6941/12701//8363//7445/13205//8364//9066//8575//7284/13044//8617//6295/12055//8380//7912/13672//9154//9153//8757//7425/13185//8579//8864//8868//9170//9443//283/14108/16412//4255/10015//7426/13186//8489//6292/12052//8012/13772//7140/12900//6903/12663//8437//5122/10882//6006/11766//6563/12323//1149//4275/10035//8216//6130/11890//7726/13486//4003/9763//7519/13279//7029/12789//5409/11169//8794//4832/10592//8238//6848/12608//7446/13206//4836/10596//4276/10036//282/14107/16411//7141/12901//8541,54.36276003158944,False,True,0.22465244767363088
8579,34.0,3.0,1.0,4.0,-40560.0,2184/15375/17679//5258/11018//4121/9881//0/1//2/13921/16225//3//4/13922/16226//5//6/13923/16227//3267//4931/10691//5873/11633//6941/12701//8363//7445/13205//8364//9066//8575//7284/13044//8617//6295/12055//8380//7912/13672//9154//9153//8757//7425/13185//8579//8864//8868//9170//9443//283/14108/16412//4255/10015//7426/13186//8489//6292/12052//8012/13772//7140/12900//6903/12663//8437//5122/10882//6006/11766//6563/12323//1149//4275/10035//8216//6130/11890//7726/13486//4003/9763//7519/13279//7029/12789//5409/11169//8794//4832/10592//8238//6848/12608//7446/13206//4836/10596//4276/10036//282/14107/16411//7141/12901//8541,84.84811293656223,False,True,0.6521586621246664
8864,64.0,3.0,1.0,3.0,-42909.0,2184/15375/17679//5258/11018//4121/9881//0/1//2/13921/16225//3//4/13922/16226//5//6/13923/16227//3267//4931/10691//5873/11633//6941/12701//8363//7445/13205//8364//9066//8575//7284/13044//8617//6295/12055//8380//7912/13672//9154//9153//8757//7425/13185//8579//8864//8868//9170//9443//283/14108/16412//4255/10015//7426/13186//8489//6292/12052//8012/13772//7140/12900//6903/12663//8437//5122/10882//6006/11766//6563/12323//1149//4275/10035//8216//6130/11890//7726/13486//4003/9763//7519/13279//7029/12789//5409/11169//8794//4832/10592//8238//6848/12608//7446/13206//4836/10596//4276/10036//282/14107/16411//7141/12901//8541,21.796378758354347,False,True,0.1732569596775337
8868,24.0,3.0,1.0,3.0,-41529.0,2184/15375/17679//5258/11018//4121/9881//0/1//2/13921/16225//3//4/13922/16226//5//6/13923/16227//3267//4931/10691//5873/11633//6941/12701//8363//7445/13205//8364//9066//8575//7284/13044//8617//6295/12055//8380//7912/13672//9154//9153//8757//7425/13185//8579//8864//8868//9170//9443//283/14108/16412//4255/10015//7426/13186//8489//6292/12052//8012/13772//7140/12900//6903/12663//8437//5122/10882//6006/11766//6563/12323//1149//4275/10035//8216//6130/11890//7726/13486//4003/9763//7519/13279//7029/12789//5409/11169//8794//4832/10592//8238//6848/12608//7446/13206//4836/10596//4276/10036//282/14107/16411//7141/12901//8541,10.024917852060788,False,True,0.1128912402712413
9170,64.0,3.0,16.0,1.0,-69307.0,2184/15375/17679//5258/11018//4121/9881//0/1//2/13921/16225//3//4/13922/16226//5//6/13923/16227//3267//4931/10691//5873/11633//6941/12701//8363//7445/13205//8364//9066//8575//7284/13044//8617//6295/12055//8380//7912/13672//9154//9153//8757//7425/13185//8579//8864//8868//9170//9443//283/14108/16412//4255/10015//7426/13186//8489//6292/12052//8012/13772//7140/12900//6903/12663//8437//5122/10882//6006/11766//6563/12323//1149//4275/10035//8216//6130/11890//7726/13486//4003/9763//7519/13279//7029/12789//5409/11169//8794//4832/10592//8238//6848/12608//7446/13206//4836/10596//4276/10036//282/14107/16411//7141/12901//8541,6.54322605391443,False,False,0.7576770572475204
9443,34.0,3.0,1.0,1.0,-37887.0,2184/15375/17679//5258/11018//4121/9881//0/1//2/13921/16225//3//4/13922/16226//5//6/13923/16227//3267//4931/10691//5873/11633//6941/12701//8363//7445/13205//8364//9066//8575//7284/13044//8617//6295/12055//8380//7912/13672//9154//9153//8757//7425/13185//8579//8864//8868//9170//9443//283/14108/16412//4255/10015//7426/13186//8489//6292/12052//8012/13772//7140/12900//6903/12663//8437//5122/10882//6006/11766//6563/12323//1149//4275/10035//8216//6130/11890//7726/13486//4003/9763//7519/13279//7029/12789//5409/11169//8794//4832/10592//8238//6848/12608//7446/13206//4836/10596//4276/10036//282/14107/16411//7141/12901//8541,584.6558728429778,False,False,0.567178074948675
283,54.0,1.0,1.0,32.0,-370048.0,2184/15375/17679//5258/11018//4121/9881//0/1//2/13921/16225//3//4/13922/16226//5//6/13923/16227//3267//4931/10691//5873/11633//6941/12701//8363//7445/13205//8364//9066//8575//7284/13044//8617//6295/12055//8380//7912/13672//9154//9153//8757//7425/13185//8579//8864//8868//9170//9443//283/14108/16412//4255/10015//7426/13186//8489//6292/12052//8012/13772//7140/12900//6903/12663//8437//5122/10882//6006/11766//6563/12323//1149//4275/10035//8216//6130/11890//7726/13486//4003/9763//7519/13279//7029/12789//5409/11169//8794//4832/10592//8238//6848/12608//7446/13206//4836/10596//4276/10036//282/14107/16411//7141/12901//8541,4.741923420241351,False,True,0.2886034455457348
4255,14.0,1.0,2.0,19.0,-260224.0,2184/15375/17679//5258/11018//4121/9881//0/1//2/13921/16225//3//4/13922/16226//5//6/13923/16227//3267//4931/10691//5873/11633//6941/12701//8363//7445/13205//8364//9066//8575//7284/13044//8617//6295/12055//8380//7912/13672//9154//9153//8757//7425/13185//8579//8864//8868//9170//9443//283/14108/16412//4255/10015//7426/13186//8489//6292/12052//8012/13772//7140/12900//6903/12663//8437//5122/10882//6006/11766//6563/12323//1149//4275/10035//8216//6130/11890//7726/13486//4003/9763//7519/13279//7029/12789//5409/11169//8794//4832/10592//8238//6848/12608//7446/13206//4836/10596//4276/10036//282/14107/16411//7141/12901//8541,11.072686523080138,False,True,0.23746988415998854
7426,44.0,3.0,1.0,8.0,-58760.0,2184/15375/17679//5258/11018//4121/9881//0/1//2/13921/16225//3//4/13922/16226//5//6/13923/16227//3267//4931/10691//5873/11633//6941/12701//8363//7445/13205//8364//9066//8575//7284/13044//8617//6295/12055//8380//7912/13672//9154//9153//8757//7425/13185//8579//8864//8868//9170//9443//283/14108/16412//4255/10015//7426/13186//8489//6292/12052//8012/13772//7140/12900//6903/12663//8437//5122/10882//6006/11766//6563/12323//1149//4275/10035//8216//6130/11890//7726/13486//4003/9763//7519/13279//7029/12789//5409/11169//8794//4832/10592//8238//6848/12608//7446/13206//4836/10596//4276/10036//282/14107/16411//7141/12901//8541,7.3391423918427785,False,True,0.4632630638571808
8489,34.0,3.0,6.0,4.0,-54064.0,2184/15375/17679//5258/11018//4121/9881//0/1//2/13921/16225//3//4/13922/16226//5//6/13923/16227//3267//4931/10691//5873/11633//6941/12701//8363//7445/13205//8364//9066//8575//7284/13044//8617//6295/12055//8380//7912/13672//9154//9153//8757//7425/13185//8579//8864//8868//9170//9443//283/14108/16412//4255/10015//7426/13186//8489//6292/12052//8012/13772//7140/12900//6903/12663//8437//5122/10882//6006/11766//6563/12323//1149//4275/10035//8216//6130/11890//7726/13486//4003/9763//7519/13279//7029/12789//5409/11169//8794//4832/10592//8238//6848/12608//7446/13206//4836/10596//4276/10036//282/14107/16411//7141/12901//8541,0.6400168399273298,False,True,0.14030323824896065
6292,44.0,3.0,16.0,11.0,-95150.0,2184/15375/17679//5258/11018//4121/9881//0/1//2/13921/16225//3//4/13922/16226//5//6/13923/16227//3267//4931/10691//5873/11633//6941/12701//8363//7445/13205//8364//9066//8575//7284/13044//8617//6295/12055//8380//7912/13672//9154//9153//8757//7425/13185//8579//8864//8868//9170//9443//283/14108/16412//4255/10015//7426/13186//8489//6292/12052//8012/13772//7140/12900//6903/12663//8437//5122/10882//6006/11766//6563/12323//1149//4275/10035//8216//6130/11890//7726/13486//4003/9763//7519/13279//7029/12789//5409/11169//8794//4832/10592//8238//6848/12608//7446/13206//4836/10596//4276/10036//282/14107/16411//7141/12901//8541,0.1857988468741889,False,True,0.10899290130509295
8012,64.0,1.0,1.0,6.0,-108126.0,2184/15375/17679//5258/11018//4121/9881//0/1//2/13921/16225//3//4/13922/16226//5//6/13923/16227//3267//4931/10691//5873/11633//6941/12701//8363//7445/13205//8364//9066//8575//7284/13044//8617//6295/12055//8380//7912/13672//9154//9153//8757//7425/13185//8579//8864//8868//9170//9443//283/14108/16412//4255/10015//7426/13186//8489//6292/12052//8012/13772//7140/12900//6903/12663//8437//5122/10882//6006/11766//6563/12323//1149//4275/10035//8216//6130/11890//7726/13486//4003/9763//7519/13279//7029/12789//5409/11169//8794//4832/10592//8238//6848/12608//7446/13206//4836/10596//4276/10036//282/14107/16411//7141/12901//8541,0.11347960718649301,False,False,0.10591681357612033
