index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
7197,54.0,2.0,14.0,8.0,-104088.0,6227/11987//7271/13031//2473/15568/17872//6553/12313//887//6497/12257//5111/10871//6857/12617//7705/13465//7345/13105//8827//5881/11641//7751/13511//6587/12347//8669//8885//6601/12361//7750/13510//6292/12052//7558/13318//7197/12957//5426/11186//5854/11614//8674//6498/12258//4855/10615//9035//1449//8022/13782//8599//8976//6/13923/16227//7076/12836//8878//8312//9174//2591//8880//8805//8883//3450/16219/18523//284/14109/16413//4563/10323//9326//9455//9255//6861/12621//9164//9172//7836/13596//9354//9265//8095/13855//9334//5430/11190//6850/12610//9441//8577//282/14107/16411//8218//5412/11172//7140/12900//9444,2.7559896186837256,False,True,0.35795356078200935
5426,64.0,3.0,16.0,14.0,-114072.0,6227/11987//7271/13031//2473/15568/17872//6553/12313//887//6497/12257//5111/10871//6857/12617//7705/13465//7345/13105//8827//5881/11641//7751/13511//6587/12347//8669//8885//6601/12361//7750/13510//6292/12052//7558/13318//7197/12957//5426/11186//5854/11614//8674//6498/12258//4855/10615//9035//1449//8022/13782//8599//8976//6/13923/16227//7076/12836//8878//8312//9174//2591//8880//8805//8883//3450/16219/18523//284/14109/16413//4563/10323//9326//9455//9255//6861/12621//9164//9172//7836/13596//9354//9265//8095/13855//9334//5430/11190//6850/12610//9441//8577//282/14107/16411//8218//5412/11172//7140/12900//9444,1.7976657578237558,False,True,1.2797658551799063
5854,44.0,1.0,9.0,13.0,-163124.0,6227/11987//7271/13031//2473/15568/17872//6553/12313//887//6497/12257//5111/10871//6857/12617//7705/13465//7345/13105//8827//5881/11641//7751/13511//6587/12347//8669//8885//6601/12361//7750/13510//6292/12052//7558/13318//7197/12957//5426/11186//5854/11614//8674//6498/12258//4855/10615//9035//1449//8022/13782//8599//8976//6/13923/16227//7076/12836//8878//8312//9174//2591//8880//8805//8883//3450/16219/18523//284/14109/16413//4563/10323//9326//9455//9255//6861/12621//9164//9172//7836/13596//9354//9265//8095/13855//9334//5430/11190//6850/12610//9441//8577//282/14107/16411//8218//5412/11172//7140/12900//9444,1.3536724159862363,False,True,2.3154476106915847
8674,44.0,2.0,12.0,3.0,-82113.0,6227/11987//7271/13031//2473/15568/17872//6553/12313//887//6497/12257//5111/10871//6857/12617//7705/13465//7345/13105//8827//5881/11641//7751/13511//6587/12347//8669//8885//6601/12361//7750/13510//6292/12052//7558/13318//7197/12957//5426/11186//5854/11614//8674//6498/12258//4855/10615//9035//1449//8022/13782//8599//8976//6/13923/16227//7076/12836//8878//8312//9174//2591//8880//8805//8883//3450/16219/18523//284/14109/16413//4563/10323//9326//9455//9255//6861/12621//9164//9172//7836/13596//9354//9265//8095/13855//9334//5430/11190//6850/12610//9441//8577//282/14107/16411//8218//5412/11172//7140/12900//9444,2.2555269374159477,False,False,0.014531885040579175
6498,24.0,2.0,5.0,11.0,-121968.0,6227/11987//7271/13031//2473/15568/17872//6553/12313//887//6497/12257//5111/10871//6857/12617//7705/13465//7345/13105//8827//5881/11641//7751/13511//6587/12347//8669//8885//6601/12361//7750/13510//6292/12052//7558/13318//7197/12957//5426/11186//5854/11614//8674//6498/12258//4855/10615//9035//1449//8022/13782//8599//8976//6/13923/16227//7076/12836//8878//8312//9174//2591//8880//8805//8883//3450/16219/18523//284/14109/16413//4563/10323//9326//9455//9255//6861/12621//9164//9172//7836/13596//9354//9265//8095/13855//9334//5430/11190//6850/12610//9441//8577//282/14107/16411//8218//5412/11172//7140/12900//9444,1.4531854857950939,False,True,0.3941335954505134
4855,14.0,3.0,16.0,16.0,-144512.0,6227/11987//7271/13031//2473/15568/17872//6553/12313//887//6497/12257//5111/10871//6857/12617//7705/13465//7345/13105//8827//5881/11641//7751/13511//6587/12347//8669//8885//6601/12361//7750/13510//6292/12052//7558/13318//7197/12957//5426/11186//5854/11614//8674//6498/12258//4855/10615//9035//1449//8022/13782//8599//8976//6/13923/16227//7076/12836//8878//8312//9174//2591//8880//8805//8883//3450/16219/18523//284/14109/16413//4563/10323//9326//9455//9255//6861/12621//9164//9172//7836/13596//9354//9265//8095/13855//9334//5430/11190//6850/12610//9441//8577//282/14107/16411//8218//5412/11172//7140/12900//9444,1.0517209287755058,False,True,0.8482547257985765
9035,34.0,2.0,8.0,2.0,-72602.0,6227/11987//7271/13031//2473/15568/17872//6553/12313//887//6497/12257//5111/10871//6857/12617//7705/13465//7345/13105//8827//5881/11641//7751/13511//6587/12347//8669//8885//6601/12361//7750/13510//6292/12052//7558/13318//7197/12957//5426/11186//5854/11614//8674//6498/12258//4855/10615//9035//1449//8022/13782//8599//8976//6/13923/16227//7076/12836//8878//8312//9174//2591//8880//8805//8883//3450/16219/18523//284/14109/16413//4563/10323//9326//9455//9255//6861/12621//9164//9172//7836/13596//9354//9265//8095/13855//9334//5430/11190//6850/12610//9441//8577//282/14107/16411//8218//5412/11172//7140/12900//9444,0.9159162664793479,False,False,0.2899487326624599
1449,34.0,2.0,16.0,27.0,-278694.0,6227/11987//7271/13031//2473/15568/17872//6553/12313//887//6497/12257//5111/10871//6857/12617//7705/13465//7345/13105//8827//5881/11641//7751/13511//6587/12347//8669//8885//6601/12361//7750/13510//6292/12052//7558/13318//7197/12957//5426/11186//5854/11614//8674//6498/12258//4855/10615//9035//1449//8022/13782//8599//8976//6/13923/16227//7076/12836//8878//8312//9174//2591//8880//8805//8883//3450/16219/18523//284/14109/16413//4563/10323//9326//9455//9255//6861/12621//9164//9172//7836/13596//9354//9265//8095/13855//9334//5430/11190//6850/12610//9441//8577//282/14107/16411//8218//5412/11172//7140/12900//9444,1.088663239709424,False,True,1.9546955841590354
8022,24.0,3.0,16.0,5.0,-75465.0,6227/11987//7271/13031//2473/15568/17872//6553/12313//887//6497/12257//5111/10871//6857/12617//7705/13465//7345/13105//8827//5881/11641//7751/13511//6587/12347//8669//8885//6601/12361//7750/13510//6292/12052//7558/13318//7197/12957//5426/11186//5854/11614//8674//6498/12258//4855/10615//9035//1449//8022/13782//8599//8976//6/13923/16227//7076/12836//8878//8312//9174//2591//8880//8805//8883//3450/16219/18523//284/14109/16413//4563/10323//9326//9455//9255//6861/12621//9164//9172//7836/13596//9354//9265//8095/13855//9334//5430/11190//6850/12610//9441//8577//282/14107/16411//8218//5412/11172//7140/12900//9444,20.659237882161094,False,True,0.5114985699268491
8599,14.0,3.0,16.0,3.0,-73140.0,6227/11987//7271/13031//2473/15568/17872//6553/12313//887//6497/12257//5111/10871//6857/12617//7705/13465//7345/13105//8827//5881/11641//7751/13511//6587/12347//8669//8885//6601/12361//7750/13510//6292/12052//7558/13318//7197/12957//5426/11186//5854/11614//8674//6498/12258//4855/10615//9035//1449//8022/13782//8599//8976//6/13923/16227//7076/12836//8878//8312//9174//2591//8880//8805//8883//3450/16219/18523//284/14109/16413//4563/10323//9326//9455//9255//6861/12621//9164//9172//7836/13596//9354//9265//8095/13855//9334//5430/11190//6850/12610//9441//8577//282/14107/16411//8218//5412/11172//7140/12900//9444,15.368568019272491,False,False,0.1297271107832761
