index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
54365,8.0,50.0,30.0,128.0,256.0,1.0,72.0,1.0,-1949.64637055099,376915//462802//317117//279170//77429//195193//167118//349310//265248//359555//217371//54532//53241//38979//347768//277107//284764//338520//16132//354049//38981//580//23440//61829//46476//307997//369456//300144//61650//169560//353712//54365//423002//54196//422645//15768//483834//486431//53850//3149//2003//12552//170777//855//62297//46750//53075//2194//54234//435536//430157//431429//6318//1439//431519//1055//353946//55199//484667//489023//483912//491495//483900//2970//423839//369503//55124//4416//478320//47667//55198,564.0664732130897,False,False,0.783248591043414
423002,48.0,5.0,30.0,128.0,256.0,1.0,72.0,1.0,-2148.20710994116,376915//462802//317117//279170//77429//195193//167118//349310//265248//359555//217371//54532//53241//38979//347768//277107//284764//338520//16132//354049//38981//580//23440//61829//46476//307997//369456//300144//61650//169560//353712//54365//423002//54196//422645//15768//483834//486431//53850//3149//2003//12552//170777//855//62297//46750//53075//2194//54234//435536//430157//431429//6318//1439//431519//1055//353946//55199//484667//489023//483912//491495//483900//2970//423839//369503//55124//4416//478320//47667//55198,528.8710311217078,False,False,0.9763294319466496
54196,8.0,20.0,50.0,96.0,256.0,1.0,72.0,1.0,-1465.74390936664,376915//462802//317117//279170//77429//195193//167118//349310//265248//359555//217371//54532//53241//38979//347768//277107//284764//338520//16132//354049//38981//580//23440//61829//46476//307997//369456//300144//61650//169560//353712//54365//423002//54196//422645//15768//483834//486431//53850//3149//2003//12552//170777//855//62297//46750//53075//2194//54234//435536//430157//431429//6318//1439//431519//1055//353946//55199//484667//489023//483912//491495//483900//2970//423839//369503//55124//4416//478320//47667//55198,488.9409417647722,False,False,0.5776979811725944
422645,48.0,50.0,50.0,64.0,256.0,1.0,72.0,1.0,-3187.32183287136,376915//462802//317117//279170//77429//195193//167118//349310//265248//359555//217371//54532//53241//38979//347768//277107//284764//338520//16132//354049//38981//580//23440//61829//46476//307997//369456//300144//61650//169560//353712//54365//423002//54196//422645//15768//483834//486431//53850//3149//2003//12552//170777//855//62297//46750//53075//2194//54234//435536//430157//431429//6318//1439//431519//1055//353946//55199//484667//489023//483912//491495//483900//2970//423839//369503//55124//4416//478320//47667//55198,483.980927152423,False,False,0.6000409245904844
15768,8.0,1.0,30.0,96.0,256.0,1.0,16.0,1.0,-1831.08429829176,376915//462802//317117//279170//77429//195193//167118//349310//265248//359555//217371//54532//53241//38979//347768//277107//284764//338520//16132//354049//38981//580//23440//61829//46476//307997//369456//300144//61650//169560//353712//54365//423002//54196//422645//15768//483834//486431//53850//3149//2003//12552//170777//855//62297//46750//53075//2194//54234//435536//430157//431429//6318//1439//431519//1055//353946//55199//484667//489023//483912//491495//483900//2970//423839//369503//55124//4416//478320//47667//55198,445.42702783889797,False,False,0.18902737072389897
483834,72.0,1.0,256.0,256.0,1024.0,5.0,48.0,4.0,-15609.6663762491,376915//462802//317117//279170//77429//195193//167118//349310//265248//359555//217371//54532//53241//38979//347768//277107//284764//338520//16132//354049//38981//580//23440//61829//46476//307997//369456//300144//61650//169560//353712//54365//423002//54196//422645//15768//483834//486431//53850//3149//2003//12552//170777//855//62297//46750//53075//2194//54234//435536//430157//431429//6318//1439//431519//1055//353946//55199//484667//489023//483912//491495//483900//2970//423839//369503//55124//4416//478320//47667//55198,432.77001289720846,False,True,0.8661750858143106
486431,72.0,50.0,256.0,192.0,256.0,2.0,72.0,4.0,-4050.88420806365,376915//462802//317117//279170//77429//195193//167118//349310//265248//359555//217371//54532//53241//38979//347768//277107//284764//338520//16132//354049//38981//580//23440//61829//46476//307997//369456//300144//61650//169560//353712//54365//423002//54196//422645//15768//483834//486431//53850//3149//2003//12552//170777//855//62297//46750//53075//2194//54234//435536//430157//431429//6318//1439//431519//1055//353946//55199//484667//489023//483912//491495//483900//2970//423839//369503//55124//4416//478320//47667//55198,571.7898506298682,False,True,0.5399823647497599
53850,8.0,1.0,256.0,32.0,256.0,1.0,72.0,4.0,-2694.19236279055,376915//462802//317117//279170//77429//195193//167118//349310//265248//359555//217371//54532//53241//38979//347768//277107//284764//338520//16132//354049//38981//580//23440//61829//46476//307997//369456//300144//61650//169560//353712//54365//423002//54196//422645//15768//483834//486431//53850//3149//2003//12552//170777//855//62297//46750//53075//2194//54234//435536//430157//431429//6318//1439//431519//1055//353946//55199//484667//489023//483912//491495//483900//2970//423839//369503//55124//4416//478320//47667//55198,547.982251750751,False,False,0.38281382860762797
3149,8.0,50.0,256.0,32.0,256.0,3.0,8.0,1.0,-1643.06204562694,376915//462802//317117//279170//77429//195193//167118//349310//265248//359555//217371//54532//53241//38979//347768//277107//284764//338520//16132//354049//38981//580//23440//61829//46476//307997//369456//300144//61650//169560//353712//54365//423002//54196//422645//15768//483834//486431//53850//3149//2003//12552//170777//855//62297//46750//53075//2194//54234//435536//430157//431429//6318//1439//431519//1055//353946//55199//484667//489023//483912//491495//483900//2970//423839//369503//55124//4416//478320//47667//55198,539.4324688858034,False,True,0.9292719056116296
2003,8.0,50.0,256.0,96.0,256.0,2.0,8.0,2.0,-1784.98897280915,376915//462802//317117//279170//77429//195193//167118//349310//265248//359555//217371//54532//53241//38979//347768//277107//284764//338520//16132//354049//38981//580//23440//61829//46476//307997//369456//300144//61650//169560//353712//54365//423002//54196//422645//15768//483834//486431//53850//3149//2003//12552//170777//855//62297//46750//53075//2194//54234//435536//430157//431429//6318//1439//431519//1055//353946//55199//484667//489023//483912//491495//483900//2970//423839//369503//55124//4416//478320//47667//55198,587.8759965019408,False,True,0.7729878412712409
12552,8.0,1.0,256.0,64.0,256.0,4.0,12.0,1.0,-2472.19867753096,376915//462802//317117//279170//77429//195193//167118//349310//265248//359555//217371//54532//53241//38979//347768//277107//284764//338520//16132//354049//38981//580//23440//61829//46476//307997//369456//300144//61650//169560//353712//54365//423002//54196//422645//15768//483834//486431//53850//3149//2003//12552//170777//855//62297//46750//53075//2194//54234//435536//430157//431429//6318//1439//431519//1055//353946//55199//484667//489023//483912//491495//483900//2970//423839//369503//55124//4416//478320//47667//55198,605.7222183835677,False,True,0.4408303382696076
170777,16.0,50.0,256.0,64.0,256.0,2.0,48.0,3.0,-2784.34227978723,376915//462802//317117//279170//77429//195193//167118//349310//265248//359555//217371//54532//53241//38979//347768//277107//284764//338520//16132//354049//38981//580//23440//61829//46476//307997//369456//300144//61650//169560//353712//54365//423002//54196//422645//15768//483834//486431//53850//3149//2003//12552//170777//855//62297//46750//53075//2194//54234//435536//430157//431429//6318//1439//431519//1055//353946//55199//484667//489023//483912//491495//483900//2970//423839//369503//55124//4416//478320//47667//55198,569.8595869687567,False,True,0.8255333449412638
855,8.0,10.0,256.0,160.0,256.0,1.0,8.0,3.0,-1549.47318801204,376915//462802//317117//279170//77429//195193//167118//349310//265248//359555//217371//54532//53241//38979//347768//277107//284764//338520//16132//354049//38981//580//23440//61829//46476//307997//369456//300144//61650//169560//353712//54365//423002//54196//422645//15768//483834//486431//53850//3149//2003//12552//170777//855//62297//46750//53075//2194//54234//435536//430157//431429//6318//1439//431519//1055//353946//55199//484667//489023//483912//491495//483900//2970//423839//369503//55124//4416//478320//47667//55198,521.6109984926114,False,False,0.8458515451071147
62297,12.0,50.0,256.0,160.0,256.0,1.0,8.0,3.0,-1375.42633925854,376915//462802//317117//279170//77429//195193//167118//349310//265248//359555//217371//54532//53241//38979//347768//277107//284764//338520//16132//354049//38981//580//23440//61829//46476//307997//369456//300144//61650//169560//353712//54365//423002//54196//422645//15768//483834//486431//53850//3149//2003//12552//170777//855//62297//46750//53075//2194//54234//435536//430157//431429//6318//1439//431519//1055//353946//55199//484667//489023//483912//491495//483900//2970//423839//369503//55124//4416//478320//47667//55198,562.5216193143096,False,False,0.45649031183257827
46750,8.0,20.0,256.0,128.0,256.0,1.0,48.0,4.0,-1477.47607144289,376915//462802//317117//279170//77429//195193//167118//349310//265248//359555//217371//54532//53241//38979//347768//277107//284764//338520//16132//354049//38981//580//23440//61829//46476//307997//369456//300144//61650//169560//353712//54365//423002//54196//422645//15768//483834//486431//53850//3149//2003//12552//170777//855//62297//46750//53075//2194//54234//435536//430157//431429//6318//1439//431519//1055//353946//55199//484667//489023//483912//491495//483900//2970//423839//369503//55124//4416//478320//47667//55198,534.8968008570752,False,True,0.4350792860990957
53075,8.0,50.0,256.0,160.0,256.0,5.0,48.0,2.0,-4488.03813167694,376915//462802//317117//279170//77429//195193//167118//349310//265248//359555//217371//54532//53241//38979//347768//277107//284764//338520//16132//354049//38981//580//23440//61829//46476//307997//369456//300144//61650//169560//353712//54365//423002//54196//422645//15768//483834//486431//53850//3149//2003//12552//170777//855//62297//46750//53075//2194//54234//435536//430157//431429//6318//1439//431519//1055//353946//55199//484667//489023//483912//491495//483900//2970//423839//369503//55124//4416//478320//47667//55198,532.2607862518983,False,True,0.2882978405747157
2194,8.0,20.0,256.0,128.0,256.0,2.0,8.0,2.0,-1898.17735017565,376915//462802//317117//279170//77429//195193//167118//349310//265248//359555//217371//54532//53241//38979//347768//277107//284764//338520//16132//354049//38981//580//23440//61829//46476//307997//369456//300144//61650//169560//353712//54365//423002//54196//422645//15768//483834//486431//53850//3149//2003//12552//170777//855//62297//46750//53075//2194//54234//435536//430157//431429//6318//1439//431519//1055//353946//55199//484667//489023//483912//491495//483900//2970//423839//369503//55124//4416//478320//47667//55198,670.6890209880729,False,False,0.922180051596168
54234,8.0,1.0,256.0,96.0,256.0,1.0,72.0,4.0,-2495.02878515662,376915//462802//317117//279170//77429//195193//167118//349310//265248//359555//217371//54532//53241//38979//347768//277107//284764//338520//16132//354049//38981//580//23440//61829//46476//307997//369456//300144//61650//169560//353712//54365//423002//54196//422645//15768//483834//486431//53850//3149//2003//12552//170777//855//62297//46750//53075//2194//54234//435536//430157//431429//6318//1439//431519//1055//353946//55199//484667//489023//483912//491495//483900//2970//423839//369503//55124//4416//478320//47667//55198,568.155436549973,False,False,0.01505786874163428
435536,72.0,5.0,256.0,160.0,256.0,4.0,8.0,2.0,-3091.31312912207,376915//462802//317117//279170//77429//195193//167118//349310//265248//359555//217371//54532//53241//38979//347768//277107//284764//338520//16132//354049//38981//580//23440//61829//46476//307997//369456//300144//61650//169560//353712//54365//423002//54196//422645//15768//483834//486431//53850//3149//2003//12552//170777//855//62297//46750//53075//2194//54234//435536//430157//431429//6318//1439//431519//1055//353946//55199//484667//489023//483912//491495//483900//2970//423839//369503//55124//4416//478320//47667//55198,499.6265240844701,False,True,0.043632153829254595
