index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
107568,12.0,1.0,50.0,32.0,256.0,1.0,48.0,1.0,-825.730550012574,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,736.3168931906547,False,True,0.06250701559190805
15408,8.0,1.0,50.0,32.0,256.0,1.0,16.0,1.0,-1070.50945621272,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,593.1607463686661,False,False,0.1636531679222152
47856,8.0,1.0,50.0,64.0,256.0,2.0,48.0,1.0,-1772.02629759098,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,559.7409582544124,False,False,0.09182667160438561
52248,8.0,1.0,30.0,32.0,256.0,5.0,48.0,1.0,-4458.34211438198,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,511.3553078897988,False,False,0.4807367473695493
414768,48.0,1.0,50.0,32.0,256.0,1.0,48.0,1.0,-2559.59669132788,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,683.2415096335553,False,False,0.4835259997937722
284231,24.0,50.0,50.0,32.0,256.0,1.0,32.0,4.0,-2441.65814902748,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,563.0084511184183,False,False,0.3005253330534603
68447,12.0,50.0,256.0,160.0,256.0,5.0,8.0,4.0,-2452.0766347172,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,477.6721119655708,False,False,0.18916050964939418
6984,8.0,1.0,256.0,160.0,256.0,5.0,8.0,1.0,-2333.15392492624,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,465.83757542823713,False,True,0.7496162768386756
3660,8.0,1.0,10.0,128.0,256.0,3.0,8.0,3.0,-3084.43859193433,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,441.4671757156852,False,False,0.29982209504784274
39341,8.0,50.0,256.0,160.0,1024.0,1.0,32.0,1.0,-5121.79795692351,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,430.78670261682214,False,False,0.24233856852400543
54150,8.0,1.0,10.0,96.0,256.0,1.0,72.0,2.0,-2302.56772795241,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,411.6508364823232,False,False,0.18895966152689572
436410,72.0,1.0,256.0,32.0,1024.0,5.0,8.0,4.0,-10168.0475015097,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,406.31666588657595,False,True,0.8207701753347348
368658,48.0,1.0,10.0,32.0,256.0,1.0,8.0,4.0,-3265.24863855956,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,410.77884058884837,False,False,0.4933834361487126
437663,72.0,50.0,256.0,256.0,256.0,5.0,8.0,4.0,-3137.04320948174,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,436.2543066564165,False,True,0.18069379658291748
7636,8.0,20.0,50.0,256.0,1024.0,5.0,8.0,1.0,-6649.94055876757,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,387.5028362938019,False,False,0.8777056064876919
391193,48.0,50.0,256.0,192.0,256.0,5.0,16.0,3.0,-3537.58693016107,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,376.2459516608646,False,True,0.006736281545877564
54011,8.0,50.0,50.0,64.0,256.0,1.0,72.0,2.0,-1354.91736853553,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,361.51352902509814,False,False,0.03535200164170704
46499,8.0,50.0,30.0,96.0,256.0,1.0,48.0,2.0,-1045.80066425709,93509//41291//414183//372018//272925//68282//14458//373737//387318//177466//484617//54360//183646//431304//4509//60923//271389//72//363142//48432//313629//49224//56106//360648//15053//73//437073//31110//238290//264//15360//6339//107568//15408//47856//52248//414768//284231//68447//6984//3660//39341//54150//436410//368658//437663//7636//391193//54011//46499//46523//491502//77//2009//22902//431477//469828//46325//46709//176696//491466//61343//430715//323969//7368//60287//58236//482772//437658//46547//60378,400.1522074605107,False,False,0.05484384503017833
