index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
8544,24.0,3.0,3.0,4.0,-52960.0,1106/14657/16961//893//9054//3054/15955/18259//2002/15254/17558//2860/15826/18130//162/14027/16331//270/14099/16403//8642//327//2540/15613/17917//113//6277/12037//8563//33//8545//7969/13729//7123/12883//8202//8544//7680/13440//7861/13621//7806/13566//9031//8525//8453//7337/13097//8218//8128/13888//6760/12520//8866//7714/13474//8577//8793//9441//8288//6567/12327//7733/13493//6292/12052//7735/13495//8504//8864//4853/10613//5422/11182//7731/13491//7281/13041//7715/13475//5427/11187//5719/11479//8867//8038/13798//273//275//2882/15841/18145//8397//6566/12326//6006/11766//13920/16224//2415//4549/10309//6290/12050//7298/13058//6959/12719,969.5653065848409,False,True,0.04015055833754303
7680,24.0,3.0,3.0,7.0,-70007.0,1106/14657/16961//893//9054//3054/15955/18259//2002/15254/17558//2860/15826/18130//162/14027/16331//270/14099/16403//8642//327//2540/15613/17917//113//6277/12037//8563//33//8545//7969/13729//7123/12883//8202//8544//7680/13440//7861/13621//7806/13566//9031//8525//8453//7337/13097//8218//8128/13888//6760/12520//8866//7714/13474//8577//8793//9441//8288//6567/12327//7733/13493//6292/12052//7735/13495//8504//8864//4853/10613//5422/11182//7731/13491//7281/13041//7715/13475//5427/11187//5719/11479//8867//8038/13798//273//275//2882/15841/18145//8397//6566/12326//6006/11766//13920/16224//2415//4549/10309//6290/12050//7298/13058//6959/12719,715.1134554328299,False,True,0.06575410274970533
7861,14.0,3.0,9.0,6.0,-68088.0,1106/14657/16961//893//9054//3054/15955/18259//2002/15254/17558//2860/15826/18130//162/14027/16331//270/14099/16403//8642//327//2540/15613/17917//113//6277/12037//8563//33//8545//7969/13729//7123/12883//8202//8544//7680/13440//7861/13621//7806/13566//9031//8525//8453//7337/13097//8218//8128/13888//6760/12520//8866//7714/13474//8577//8793//9441//8288//6567/12327//7733/13493//6292/12052//7735/13495//8504//8864//4853/10613//5422/11182//7731/13491//7281/13041//7715/13475//5427/11187//5719/11479//8867//8038/13798//273//275//2882/15841/18145//8397//6566/12326//6006/11766//13920/16224//2415//4549/10309//6290/12050//7298/13058//6959/12719,675.9606756942222,False,True,0.17591631203861158
7806,24.0,3.0,12.0,6.0,-88920.0,1106/14657/16961//893//9054//3054/15955/18259//2002/15254/17558//2860/15826/18130//162/14027/16331//270/14099/16403//8642//327//2540/15613/17917//113//6277/12037//8563//33//8545//7969/13729//7123/12883//8202//8544//7680/13440//7861/13621//7806/13566//9031//8525//8453//7337/13097//8218//8128/13888//6760/12520//8866//7714/13474//8577//8793//9441//8288//6567/12327//7733/13493//6292/12052//7735/13495//8504//8864//4853/10613//5422/11182//7731/13491//7281/13041//7715/13475//5427/11187//5719/11479//8867//8038/13798//273//275//2882/15841/18145//8397//6566/12326//6006/11766//13920/16224//2415//4549/10309//6290/12050//7298/13058//6959/12719,682.4920884872694,False,True,0.3199073021315224
9031,14.0,3.0,8.0,2.0,-55694.0,1106/14657/16961//893//9054//3054/15955/18259//2002/15254/17558//2860/15826/18130//162/14027/16331//270/14099/16403//8642//327//2540/15613/17917//113//6277/12037//8563//33//8545//7969/13729//7123/12883//8202//8544//7680/13440//7861/13621//7806/13566//9031//8525//8453//7337/13097//8218//8128/13888//6760/12520//8866//7714/13474//8577//8793//9441//8288//6567/12327//7733/13493//6292/12052//7735/13495//8504//8864//4853/10613//5422/11182//7731/13491//7281/13041//7715/13475//5427/11187//5719/11479//8867//8038/13798//273//275//2882/15841/18145//8397//6566/12326//6006/11766//13920/16224//2415//4549/10309//6290/12050//7298/13058//6959/12719,508.8541233397986,False,False,0.40987952770331465
8525,34.0,3.0,4.0,4.0,-53676.0,1106/14657/16961//893//9054//3054/15955/18259//2002/15254/17558//2860/15826/18130//162/14027/16331//270/14099/16403//8642//327//2540/15613/17917//113//6277/12037//8563//33//8545//7969/13729//7123/12883//8202//8544//7680/13440//7861/13621//7806/13566//9031//8525//8453//7337/13097//8218//8128/13888//6760/12520//8866//7714/13474//8577//8793//9441//8288//6567/12327//7733/13493//6292/12052//7735/13495//8504//8864//4853/10613//5422/11182//7731/13491//7281/13041//7715/13475//5427/11187//5719/11479//8867//8038/13798//273//275//2882/15841/18145//8397//6566/12326//6006/11766//13920/16224//2415//4549/10309//6290/12050//7298/13058//6959/12719,435.55189894238305,False,True,0.18134227229581992
8453,34.0,3.0,8.0,4.0,-58680.0,1106/14657/16961//893//9054//3054/15955/18259//2002/15254/17558//2860/15826/18130//162/14027/16331//270/14099/16403//8642//327//2540/15613/17917//113//6277/12037//8563//33//8545//7969/13729//7123/12883//8202//8544//7680/13440//7861/13621//7806/13566//9031//8525//8453//7337/13097//8218//8128/13888//6760/12520//8866//7714/13474//8577//8793//9441//8288//6567/12327//7733/13493//6292/12052//7735/13495//8504//8864//4853/10613//5422/11182//7731/13491//7281/13041//7715/13475//5427/11187//5719/11479//8867//8038/13798//273//275//2882/15841/18145//8397//6566/12326//6006/11766//13920/16224//2415//4549/10309//6290/12050//7298/13058//6959/12719,1109.447005485111,False,True,0.015338186897410464
7337,34.0,3.0,6.0,8.0,-68064.0,1106/14657/16961//893//9054//3054/15955/18259//2002/15254/17558//2860/15826/18130//162/14027/16331//270/14099/16403//8642//327//2540/15613/17917//113//6277/12037//8563//33//8545//7969/13729//7123/12883//8202//8544//7680/13440//7861/13621//7806/13566//9031//8525//8453//7337/13097//8218//8128/13888//6760/12520//8866//7714/13474//8577//8793//9441//8288//6567/12327//7733/13493//6292/12052//7735/13495//8504//8864//4853/10613//5422/11182//7731/13491//7281/13041//7715/13475//5427/11187//5719/11479//8867//8038/13798//273//275//2882/15841/18145//8397//6566/12326//6006/11766//13920/16224//2415//4549/10309//6290/12050//7298/13058//6959/12719,960.4604264443861,False,True,0.10588938242596242
8218,44.0,3.0,5.0,5.0,-52540.0,1106/14657/16961//893//9054//3054/15955/18259//2002/15254/17558//2860/15826/18130//162/14027/16331//270/14099/16403//8642//327//2540/15613/17917//113//6277/12037//8563//33//8545//7969/13729//7123/12883//8202//8544//7680/13440//7861/13621//7806/13566//9031//8525//8453//7337/13097//8218//8128/13888//6760/12520//8866//7714/13474//8577//8793//9441//8288//6567/12327//7733/13493//6292/12052//7735/13495//8504//8864//4853/10613//5422/11182//7731/13491//7281/13041//7715/13475//5427/11187//5719/11479//8867//8038/13798//273//275//2882/15841/18145//8397//6566/12326//6006/11766//13920/16224//2415//4549/10309//6290/12050//7298/13058//6959/12719,793.210211777643,False,True,0.1308533274906844
8128,44.0,3.0,10.0,5.0,-65060.0,1106/14657/16961//893//9054//3054/15955/18259//2002/15254/17558//2860/15826/18130//162/14027/16331//270/14099/16403//8642//327//2540/15613/17917//113//6277/12037//8563//33//8545//7969/13729//7123/12883//8202//8544//7680/13440//7861/13621//7806/13566//9031//8525//8453//7337/13097//8218//8128/13888//6760/12520//8866//7714/13474//8577//8793//9441//8288//6567/12327//7733/13493//6292/12052//7735/13495//8504//8864//4853/10613//5422/11182//7731/13491//7281/13041//7715/13475//5427/11187//5719/11479//8867//8038/13798//273//275//2882/15841/18145//8397//6566/12326//6006/11766//13920/16224//2415//4549/10309//6290/12050//7298/13058//6959/12719,1423.3232302991023,False,True,0.050852398848869135
6760,44.0,3.0,6.0,10.0,-72480.0,1106/14657/16961//893//9054//3054/15955/18259//2002/15254/17558//2860/15826/18130//162/14027/16331//270/14099/16403//8642//327//2540/15613/17917//113//6277/12037//8563//33//8545//7969/13729//7123/12883//8202//8544//7680/13440//7861/13621//7806/13566//9031//8525//8453//7337/13097//8218//8128/13888//6760/12520//8866//7714/13474//8577//8793//9441//8288//6567/12327//7733/13493//6292/12052//7735/13495//8504//8864//4853/10613//5422/11182//7731/13491//7281/13041//7715/13475//5427/11187//5719/11479//8867//8038/13798//273//275//2882/15841/18145//8397//6566/12326//6006/11766//13920/16224//2415//4549/10309//6290/12050//7298/13058//6959/12719,1202.646785011858,False,True,0.1829174044419313
8866,44.0,3.0,1.0,3.0,-42084.0,1106/14657/16961//893//9054//3054/15955/18259//2002/15254/17558//2860/15826/18130//162/14027/16331//270/14099/16403//8642//327//2540/15613/17917//113//6277/12037//8563//33//8545//7969/13729//7123/12883//8202//8544//7680/13440//7861/13621//7806/13566//9031//8525//8453//7337/13097//8218//8128/13888//6760/12520//8866//7714/13474//8577//8793//9441//8288//6567/12327//7733/13493//6292/12052//7735/13495//8504//8864//4853/10613//5422/11182//7731/13491//7281/13041//7715/13475//5427/11187//5719/11479//8867//8038/13798//273//275//2882/15841/18145//8397//6566/12326//6006/11766//13920/16224//2415//4549/10309//6290/12050//7298/13058//6959/12719,930.2123311066279,False,True,0.3427796236295244
7714,44.0,3.0,1.0,7.0,-66164.0,1106/14657/16961//893//9054//3054/15955/18259//2002/15254/17558//2860/15826/18130//162/14027/16331//270/14099/16403//8642//327//2540/15613/17917//113//6277/12037//8563//33//8545//7969/13729//7123/12883//8202//8544//7680/13440//7861/13621//7806/13566//9031//8525//8453//7337/13097//8218//8128/13888//6760/12520//8866//7714/13474//8577//8793//9441//8288//6567/12327//7733/13493//6292/12052//7735/13495//8504//8864//4853/10613//5422/11182//7731/13491//7281/13041//7715/13475//5427/11187//5719/11479//8867//8038/13798//273//275//2882/15841/18145//8397//6566/12326//6006/11766//13920/16224//2415//4549/10309//6290/12050//7298/13058//6959/12719,907.7375522297798,False,True,0.18920437339635113
8577,54.0,3.0,1.0,4.0,-41504.0,1106/14657/16961//893//9054//3054/15955/18259//2002/15254/17558//2860/15826/18130//162/14027/16331//270/14099/16403//8642//327//2540/15613/17917//113//6277/12037//8563//33//8545//7969/13729//7123/12883//8202//8544//7680/13440//7861/13621//7806/13566//9031//8525//8453//7337/13097//8218//8128/13888//6760/12520//8866//7714/13474//8577//8793//9441//8288//6567/12327//7733/13493//6292/12052//7735/13495//8504//8864//4853/10613//5422/11182//7731/13491//7281/13041//7715/13475//5427/11187//5719/11479//8867//8038/13798//273//275//2882/15841/18145//8397//6566/12326//6006/11766//13920/16224//2415//4549/10309//6290/12050//7298/13058//6959/12719,722.4642788968127,False,True,0.07713608764713277
8793,54.0,3.0,5.0,3.0,-50277.0,1106/14657/16961//893//9054//3054/15955/18259//2002/15254/17558//2860/15826/18130//162/14027/16331//270/14099/16403//8642//327//2540/15613/17917//113//6277/12037//8563//33//8545//7969/13729//7123/12883//8202//8544//7680/13440//7861/13621//7806/13566//9031//8525//8453//7337/13097//8218//8128/13888//6760/12520//8866//7714/13474//8577//8793//9441//8288//6567/12327//7733/13493//6292/12052//7735/13495//8504//8864//4853/10613//5422/11182//7731/13491//7281/13041//7715/13475//5427/11187//5719/11479//8867//8038/13798//273//275//2882/15841/18145//8397//6566/12326//6006/11766//13920/16224//2415//4549/10309//6290/12050//7298/13058//6959/12719,1264.5845445261243,False,True,0.28275270748548936
9441,54.0,3.0,1.0,1.0,-36900.0,1106/14657/16961//893//9054//3054/15955/18259//2002/15254/17558//2860/15826/18130//162/14027/16331//270/14099/16403//8642//327//2540/15613/17917//113//6277/12037//8563//33//8545//7969/13729//7123/12883//8202//8544//7680/13440//7861/13621//7806/13566//9031//8525//8453//7337/13097//8218//8128/13888//6760/12520//8866//7714/13474//8577//8793//9441//8288//6567/12327//7733/13493//6292/12052//7735/13495//8504//8864//4853/10613//5422/11182//7731/13491//7281/13041//7715/13475//5427/11187//5719/11479//8867//8038/13798//273//275//2882/15841/18145//8397//6566/12326//6006/11766//13920/16224//2415//4549/10309//6290/12050//7298/13058//6959/12719,877.5869982469826,False,False,0.585850589655916
8288,64.0,3.0,1.0,5.0,-49665.0,1106/14657/16961//893//9054//3054/15955/18259//2002/15254/17558//2860/15826/18130//162/14027/16331//270/14099/16403//8642//327//2540/15613/17917//113//6277/12037//8563//33//8545//7969/13729//7123/12883//8202//8544//7680/13440//7861/13621//7806/13566//9031//8525//8453//7337/13097//8218//8128/13888//6760/12520//8866//7714/13474//8577//8793//9441//8288//6567/12327//7733/13493//6292/12052//7735/13495//8504//8864//4853/10613//5422/11182//7731/13491//7281/13041//7715/13475//5427/11187//5719/11479//8867//8038/13798//273//275//2882/15841/18145//8397//6566/12326//6006/11766//13920/16224//2415//4549/10309//6290/12050//7298/13058//6959/12719,551.524351533672,False,True,0.5827005338645868
6567,54.0,2.0,1.0,11.0,-98747.0,1106/14657/16961//893//9054//3054/15955/18259//2002/15254/17558//2860/15826/18130//162/14027/16331//270/14099/16403//8642//327//2540/15613/17917//113//6277/12037//8563//33//8545//7969/13729//7123/12883//8202//8544//7680/13440//7861/13621//7806/13566//9031//8525//8453//7337/13097//8218//8128/13888//6760/12520//8866//7714/13474//8577//8793//9441//8288//6567/12327//7733/13493//6292/12052//7735/13495//8504//8864//4853/10613//5422/11182//7731/13491//7281/13041//7715/13475//5427/11187//5719/11479//8867//8038/13798//273//275//2882/15841/18145//8397//6566/12326//6006/11766//13920/16224//2415//4549/10309//6290/12050//7298/13058//6959/12719,379.730336900602,False,True,0.7875186663558668
7733,34.0,3.0,16.0,6.0,-80652.0,1106/14657/16961//893//9054//3054/15955/18259//2002/15254/17558//2860/15826/18130//162/14027/16331//270/14099/16403//8642//327//2540/15613/17917//113//6277/12037//8563//33//8545//7969/13729//7123/12883//8202//8544//7680/13440//7861/13621//7806/13566//9031//8525//8453//7337/13097//8218//8128/13888//6760/12520//8866//7714/13474//8577//8793//9441//8288//6567/12327//7733/13493//6292/12052//7735/13495//8504//8864//4853/10613//5422/11182//7731/13491//7281/13041//7715/13475//5427/11187//5719/11479//8867//8038/13798//273//275//2882/15841/18145//8397//6566/12326//6006/11766//13920/16224//2415//4549/10309//6290/12050//7298/13058//6959/12719,255.92614737440505,False,True,0.11539816269730505
