index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
351284,32.0,5.0,10.0,192.0,1024.0,4.0,32.0,4.0,-14743.7920624351,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,,False,False,
53927,8.0,50.0,50.0,32.0,1024.0,1.0,72.0,4.0,-6619.2849715787,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,284.8586388410938,False,False,0.2840209788213056
55176,8.0,1.0,256.0,256.0,256.0,1.0,72.0,1.0,-1927.75765922311,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,242.58858882286722,False,True,0.6155222597040928
55177,8.0,2.0,256.0,256.0,256.0,1.0,72.0,1.0,-2483.13441889527,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,356.85983047399657,False,False,0.052306471266150484
23679,8.0,10.0,50.0,128.0,256.0,1.0,20.0,3.0,-1183.54347951085,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,429.34785626792495,False,False,0.10073799473655148
637,8.0,2.0,50.0,128.0,256.0,1.0,8.0,3.0,-880.70405819848,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,468.2069156909627,False,False,0.09039046883271926
260216,24.0,5.0,50.0,128.0,256.0,5.0,12.0,2.0,-1605.72144730075,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,552.284444857649,False,False,0.06340568653199556
66652,12.0,20.0,30.0,128.0,256.0,4.0,8.0,1.0,-3043.33352277304,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,372.0148878087431,False,False,0.13696472267701382
139077,16.0,10.0,50.0,160.0,256.0,1.0,16.0,4.0,-1705.10284144382,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,342.12458702085604,False,False,0.09693383485620378
42292,8.0,20.0,50.0,160.0,256.0,3.0,32.0,1.0,-2296.46917429143,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,411.4570329407042,False,False,0.07391726748554296
215837,20.0,50.0,30.0,160.0,256.0,1.0,24.0,1.0,-1334.91319879763,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,379.21754016908005,False,False,0.164169758221457
39173,8.0,50.0,10.0,160.0,256.0,1.0,32.0,1.0,-1138.10863908192,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,395.38191022704393,False,False,0.3368448596972318
346373,32.0,50.0,10.0,160.0,256.0,1.0,32.0,1.0,-2241.54122835802,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,482.2497738021551,False,False,0.4222787737475657
108292,12.0,20.0,10.0,160.0,256.0,1.0,48.0,1.0,-2280.03623765517,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,373.4170433931201,False,False,0.3672995576994205
103919,12.0,50.0,30.0,192.0,256.0,3.0,32.0,4.0,-2571.38402409486,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,352.9183388173668,False,False,0.07613595352250171
39023,8.0,50.0,30.0,128.0,256.0,1.0,32.0,4.0,-1697.18781694704,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,360.58447027816663,False,False,0.16877571736126096
62279,12.0,50.0,50.0,160.0,256.0,1.0,8.0,4.0,-842.396451021332,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,359.8641119878744,False,False,0.14310202017012633
308021,32.0,50.0,50.0,160.0,256.0,1.0,8.0,1.0,-1666.7653432814,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,417.96459907887095,False,False,0.6150012156116852
6941,8.0,50.0,30.0,160.0,256.0,5.0,8.0,1.0,-2495.77736393914,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,393.21507474762603,False,False,0.15580034312224075
154421,16.0,50.0,50.0,160.0,256.0,1.0,24.0,1.0,-1540.84427663081,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,406.4281586646914,False,False,0.09778381416662375
222618,20.0,1.0,256.0,256.0,256.0,5.0,24.0,4.0,-2513.78468508471,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,379.7720830998109,False,True,0.7250245828502109
322536,32.0,1.0,256.0,256.0,1024.0,5.0,12.0,1.0,-5824.67008641916,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,369.05901405454694,False,True,0.05633488647220931
490578,72.0,1.0,10.0,128.0,256.0,5.0,72.0,4.0,-8775.34961615467,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,256.3236547002553,False,False,0.6959723785793593
490134,72.0,1.0,50.0,32.0,1024.0,5.0,72.0,2.0,-25114.4683457019,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,320.869675652921,False,False,0.07773264380343604
129096,16.0,1.0,256.0,32.0,256.0,5.0,8.0,1.0,-2476.02178707019,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,439.6419034685927,False,False,0.5353428365354327
436439,72.0,50.0,10.0,64.0,256.0,5.0,8.0,4.0,-7153.51694213661,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,612.0670835538531,False,False,0.9568660382742465
206856,20.0,1.0,256.0,192.0,256.0,5.0,16.0,1.0,-3209.89303792744,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,420.90751672375757,False,False,0.8314845388765683
485244,72.0,1.0,50.0,256.0,256.0,1.0,72.0,3.0,-4013.44399090882,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,548.4976686630959,False,False,0.8970125629527897
56658,8.0,1.0,10.0,256.0,256.0,2.0,72.0,4.0,-2303.89918103708,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,600.1935048989689,False,False,0.2936240957276262
268866,24.0,1.0,50.0,32.0,256.0,1.0,20.0,4.0,-2431.21766781459,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,619.3372575841544,False,False,0.9578511659928473
54000,8.0,1.0,50.0,64.0,256.0,1.0,72.0,1.0,-2193.05719445168,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,304.9584336677378,False,False,0.9225782052839021
57791,8.0,50.0,256.0,160.0,1024.0,3.0,72.0,4.0,-13050.6046933002,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,504.0380897504875,False,False,0.9993240695656718
80316,12.0,1.0,50.0,96.0,256.0,3.0,16.0,3.0,-1863.38340773615,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,606.9632478561067,False,False,0.05243570576433335
121397,12.0,50.0,50.0,32.0,256.0,5.0,72.0,1.0,-5218.0216670171,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,452.5900112090911,False,False,0.8962529379044832
249294,24.0,1.0,256.0,96.0,256.0,3.0,8.0,2.0,-2014.63411233541,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,557.470135913163,False,True,0.02118815091957514
47880,8.0,1.0,256.0,64.0,256.0,2.0,48.0,1.0,-2287.3776891864,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,522.7480961674302,False,True,0.01311620759493756
49800,8.0,1.0,256.0,128.0,256.0,3.0,48.0,1.0,-3407.88913548984,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,532.3554009161381,False,True,0.2137773990077998
194922,20.0,1.0,30.0,256.0,256.0,2.0,12.0,4.0,-1435.5009721411,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,478.5320464494687,False,False,0.009873449781064539
31890,8.0,1.0,10.0,224.0,256.0,1.0,24.0,4.0,-1528.10396174922,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,532.8021629823261,False,False,0.25745038648147484
49026,8.0,1.0,50.0,256.0,256.0,2.0,48.0,4.0,-2481.82788524591,169775//257523//233028//263157//16000//152742//460834//385906//287002//277221//351284//53927//55176//55177//23679//637//260216//66652//139077//42292//215837//39173//346373//108292//103919//39023//62279//308021//6941//154421//222618//322536//490578//490134//129096//436439//206856//485244//56658//268866//54000//57791//80316//121397//249294//47880//49800//194922//31890//49026//56663//417618//7362//451848//2897//423624//483888//436878//422472//430128//193805//38477//373709//371789//3340//293645//533//433032//54810//484680//484296,570.1857644879923,False,False,0.0785825262200779
