index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
6795,54.0,3.0,4.0,10.0,-76290.0,2734/15742/18046//9445//2484/15575/17879//1896/15183/17487//4796/10556//12/13927/16231//3969/9729//7677/13437//7533/13293//8272//8416//0/1//7966/13726//7714/13474//7996/13756//7335/13095//6795/12555//7894/13654//7264/13024//6760/12520//6399/12159//8181//5986/11746//2/13921/16225//8794//5536/11296//7750/13510//8811//8583//7334/13094//6920/12680//7731/13491//7355/13115//7265/13025//5879/11639//6275/12035//3//6293/12053//4829/10589//7427/13187//7428/13188//7626/13386//6853/12613//7339/13099//7987/13747//8562//8221//7807/13567//7482/13242//6295/12055//8436//8300//8796//8327//8867//8795//275//8691//284/14109/16413//8702//4/13922/16226//8036/13796//4849/10609,3200.747806338688,False,True,0.20602124224086812
7894,44.0,3.0,7.0,6.0,-59154.0,2734/15742/18046//9445//2484/15575/17879//1896/15183/17487//4796/10556//12/13927/16231//3969/9729//7677/13437//7533/13293//8272//8416//0/1//7966/13726//7714/13474//7996/13756//7335/13095//6795/12555//7894/13654//7264/13024//6760/12520//6399/12159//8181//5986/11746//2/13921/16225//8794//5536/11296//7750/13510//8811//8583//7334/13094//6920/12680//7731/13491//7355/13115//7265/13025//5879/11639//6275/12035//3//6293/12053//4829/10589//7427/13187//7428/13188//7626/13386//6853/12613//7339/13099//7987/13747//8562//8221//7807/13567//7482/13242//6295/12055//8436//8300//8796//8327//8867//8795//275//8691//284/14109/16413//8702//4/13922/16226//8036/13796//4849/10609,3163.6650450231305,False,True,0.19525587489913485
7264,44.0,3.0,10.0,8.0,-71392.0,2734/15742/18046//9445//2484/15575/17879//1896/15183/17487//4796/10556//12/13927/16231//3969/9729//7677/13437//7533/13293//8272//8416//0/1//7966/13726//7714/13474//7996/13756//7335/13095//6795/12555//7894/13654//7264/13024//6760/12520//6399/12159//8181//5986/11746//2/13921/16225//8794//5536/11296//7750/13510//8811//8583//7334/13094//6920/12680//7731/13491//7355/13115//7265/13025//5879/11639//6275/12035//3//6293/12053//4829/10589//7427/13187//7428/13188//7626/13386//6853/12613//7339/13099//7987/13747//8562//8221//7807/13567//7482/13242//6295/12055//8436//8300//8796//8327//8867//8795//275//8691//284/14109/16413//8702//4/13922/16226//8036/13796//4849/10609,2979.160763056133,False,True,0.18254152251181374
6760,44.0,3.0,6.0,10.0,-72480.0,2734/15742/18046//9445//2484/15575/17879//1896/15183/17487//4796/10556//12/13927/16231//3969/9729//7677/13437//7533/13293//8272//8416//0/1//7966/13726//7714/13474//7996/13756//7335/13095//6795/12555//7894/13654//7264/13024//6760/12520//6399/12159//8181//5986/11746//2/13921/16225//8794//5536/11296//7750/13510//8811//8583//7334/13094//6920/12680//7731/13491//7355/13115//7265/13025//5879/11639//6275/12035//3//6293/12053//4829/10589//7427/13187//7428/13188//7626/13386//6853/12613//7339/13099//7987/13747//8562//8221//7807/13567//7482/13242//6295/12055//8436//8300//8796//8327//8867//8795//275//8691//284/14109/16413//8702//4/13922/16226//8036/13796//4849/10609,2775.485230788283,False,True,0.1368209652409167
6399,54.0,3.0,10.0,11.0,-103631.0,2734/15742/18046//9445//2484/15575/17879//1896/15183/17487//4796/10556//12/13927/16231//3969/9729//7677/13437//7533/13293//8272//8416//0/1//7966/13726//7714/13474//7996/13756//7335/13095//6795/12555//7894/13654//7264/13024//6760/12520//6399/12159//8181//5986/11746//2/13921/16225//8794//5536/11296//7750/13510//8811//8583//7334/13094//6920/12680//7731/13491//7355/13115//7265/13025//5879/11639//6275/12035//3//6293/12053//4829/10589//7427/13187//7428/13188//7626/13386//6853/12613//7339/13099//7987/13747//8562//8221//7807/13567//7482/13242//6295/12055//8436//8300//8796//8327//8867//8795//275//8691//284/14109/16413//8702//4/13922/16226//8036/13796//4849/10609,2667.627759790048,False,True,0.39317868134806244
8181,54.0,3.0,7.0,5.0,-56680.0,2734/15742/18046//9445//2484/15575/17879//1896/15183/17487//4796/10556//12/13927/16231//3969/9729//7677/13437//7533/13293//8272//8416//0/1//7966/13726//7714/13474//7996/13756//7335/13095//6795/12555//7894/13654//7264/13024//6760/12520//6399/12159//8181//5986/11746//2/13921/16225//8794//5536/11296//7750/13510//8811//8583//7334/13094//6920/12680//7731/13491//7355/13115//7265/13025//5879/11639//6275/12035//3//6293/12053//4829/10589//7427/13187//7428/13188//7626/13386//6853/12613//7339/13099//7987/13747//8562//8221//7807/13567//7482/13242//6295/12055//8436//8300//8796//8327//8867//8795//275//8691//284/14109/16413//8702//4/13922/16226//8036/13796//4849/10609,2358.234659136675,False,True,0.011209153728931652
5986,44.0,3.0,1.0,13.0,-94965.0,2734/15742/18046//9445//2484/15575/17879//1896/15183/17487//4796/10556//12/13927/16231//3969/9729//7677/13437//7533/13293//8272//8416//0/1//7966/13726//7714/13474//7996/13756//7335/13095//6795/12555//7894/13654//7264/13024//6760/12520//6399/12159//8181//5986/11746//2/13921/16225//8794//5536/11296//7750/13510//8811//8583//7334/13094//6920/12680//7731/13491//7355/13115//7265/13025//5879/11639//6275/12035//3//6293/12053//4829/10589//7427/13187//7428/13188//7626/13386//6853/12613//7339/13099//7987/13747//8562//8221//7807/13567//7482/13242//6295/12055//8436//8300//8796//8327//8867//8795//275//8691//284/14109/16413//8702//4/13922/16226//8036/13796//4849/10609,2093.9816042821553,False,True,0.06275349730998123
2,44.0,3.0,16.0,32.0,-229504.0,2734/15742/18046//9445//2484/15575/17879//1896/15183/17487//4796/10556//12/13927/16231//3969/9729//7677/13437//7533/13293//8272//8416//0/1//7966/13726//7714/13474//7996/13756//7335/13095//6795/12555//7894/13654//7264/13024//6760/12520//6399/12159//8181//5986/11746//2/13921/16225//8794//5536/11296//7750/13510//8811//8583//7334/13094//6920/12680//7731/13491//7355/13115//7265/13025//5879/11639//6275/12035//3//6293/12053//4829/10589//7427/13187//7428/13188//7626/13386//6853/12613//7339/13099//7987/13747//8562//8221//7807/13567//7482/13242//6295/12055//8436//8300//8796//8327//8867//8795//275//8691//284/14109/16413//8702//4/13922/16226//8036/13796//4849/10609,1.0,False,True,0.0791209944232301
8794,44.0,3.0,5.0,3.0,-52311.0,2734/15742/18046//9445//2484/15575/17879//1896/15183/17487//4796/10556//12/13927/16231//3969/9729//7677/13437//7533/13293//8272//8416//0/1//7966/13726//7714/13474//7996/13756//7335/13095//6795/12555//7894/13654//7264/13024//6760/12520//6399/12159//8181//5986/11746//2/13921/16225//8794//5536/11296//7750/13510//8811//8583//7334/13094//6920/12680//7731/13491//7355/13115//7265/13025//5879/11639//6275/12035//3//6293/12053//4829/10589//7427/13187//7428/13188//7626/13386//6853/12613//7339/13099//7987/13747//8562//8221//7807/13567//7482/13242//6295/12055//8436//8300//8796//8327//8867//8795//275//8691//284/14109/16413//8702//4/13922/16226//8036/13796//4849/10609,1929.5549738281554,False,False,0.28037853446755984
5536,44.0,3.0,10.0,14.0,-134344.0,2734/15742/18046//9445//2484/15575/17879//1896/15183/17487//4796/10556//12/13927/16231//3969/9729//7677/13437//7533/13293//8272//8416//0/1//7966/13726//7714/13474//7996/13756//7335/13095//6795/12555//7894/13654//7264/13024//6760/12520//6399/12159//8181//5986/11746//2/13921/16225//8794//5536/11296//7750/13510//8811//8583//7334/13094//6920/12680//7731/13491//7355/13115//7265/13025//5879/11639//6275/12035//3//6293/12053//4829/10589//7427/13187//7428/13188//7626/13386//6853/12613//7339/13099//7987/13747//8562//8221//7807/13567//7482/13242//6295/12055//8436//8300//8796//8327//8867//8795//275//8691//284/14109/16413//8702//4/13922/16226//8036/13796//4849/10609,1801.5843114915579,False,True,0.4726942389035022
7750,44.0,3.0,15.0,6.0,-78840.0,2734/15742/18046//9445//2484/15575/17879//1896/15183/17487//4796/10556//12/13927/16231//3969/9729//7677/13437//7533/13293//8272//8416//0/1//7966/13726//7714/13474//7996/13756//7335/13095//6795/12555//7894/13654//7264/13024//6760/12520//6399/12159//8181//5986/11746//2/13921/16225//8794//5536/11296//7750/13510//8811//8583//7334/13094//6920/12680//7731/13491//7355/13115//7265/13025//5879/11639//6275/12035//3//6293/12053//4829/10589//7427/13187//7428/13188//7626/13386//6853/12613//7339/13099//7987/13747//8562//8221//7807/13567//7482/13242//6295/12055//8436//8300//8796//8327//8867//8795//275//8691//284/14109/16413//8702//4/13922/16226//8036/13796//4849/10609,1635.116028749088,False,True,0.21100326822282195
8811,54.0,3.0,4.0,3.0,-48762.0,2734/15742/18046//9445//2484/15575/17879//1896/15183/17487//4796/10556//12/13927/16231//3969/9729//7677/13437//7533/13293//8272//8416//0/1//7966/13726//7714/13474//7996/13756//7335/13095//6795/12555//7894/13654//7264/13024//6760/12520//6399/12159//8181//5986/11746//2/13921/16225//8794//5536/11296//7750/13510//8811//8583//7334/13094//6920/12680//7731/13491//7355/13115//7265/13025//5879/11639//6275/12035//3//6293/12053//4829/10589//7427/13187//7428/13188//7626/13386//6853/12613//7339/13099//7987/13747//8562//8221//7807/13567//7482/13242//6295/12055//8436//8300//8796//8327//8867//8795//275//8691//284/14109/16413//8702//4/13922/16226//8036/13796//4849/10609,1493.7741823194003,False,True,0.23927217268473913
8583,54.0,2.0,1.0,4.0,-58912.0,2734/15742/18046//9445//2484/15575/17879//1896/15183/17487//4796/10556//12/13927/16231//3969/9729//7677/13437//7533/13293//8272//8416//0/1//7966/13726//7714/13474//7996/13756//7335/13095//6795/12555//7894/13654//7264/13024//6760/12520//6399/12159//8181//5986/11746//2/13921/16225//8794//5536/11296//7750/13510//8811//8583//7334/13094//6920/12680//7731/13491//7355/13115//7265/13025//5879/11639//6275/12035//3//6293/12053//4829/10589//7427/13187//7428/13188//7626/13386//6853/12613//7339/13099//7987/13747//8562//8221//7807/13567//7482/13242//6295/12055//8436//8300//8796//8327//8867//8795//275//8691//284/14109/16413//8702//4/13922/16226//8036/13796//4849/10609,1691.4140258757677,False,True,0.1433868087480766
7334,64.0,3.0,6.0,8.0,-88480.0,2734/15742/18046//9445//2484/15575/17879//1896/15183/17487//4796/10556//12/13927/16231//3969/9729//7677/13437//7533/13293//8272//8416//0/1//7966/13726//7714/13474//7996/13756//7335/13095//6795/12555//7894/13654//7264/13024//6760/12520//6399/12159//8181//5986/11746//2/13921/16225//8794//5536/11296//7750/13510//8811//8583//7334/13094//6920/12680//7731/13491//7355/13115//7265/13025//5879/11639//6275/12035//3//6293/12053//4829/10589//7427/13187//7428/13188//7626/13386//6853/12613//7339/13099//7987/13747//8562//8221//7807/13567//7482/13242//6295/12055//8436//8300//8796//8327//8867//8795//275//8691//284/14109/16413//8702//4/13922/16226//8036/13796//4849/10609,1534.0620170918526,False,True,0.062419879638650734
6920,64.0,3.0,13.0,9.0,-94185.0,2734/15742/18046//9445//2484/15575/17879//1896/15183/17487//4796/10556//12/13927/16231//3969/9729//7677/13437//7533/13293//8272//8416//0/1//7966/13726//7714/13474//7996/13756//7335/13095//6795/12555//7894/13654//7264/13024//6760/12520//6399/12159//8181//5986/11746//2/13921/16225//8794//5536/11296//7750/13510//8811//8583//7334/13094//6920/12680//7731/13491//7355/13115//7265/13025//5879/11639//6275/12035//3//6293/12053//4829/10589//7427/13187//7428/13188//7626/13386//6853/12613//7339/13099//7987/13747//8562//8221//7807/13567//7482/13242//6295/12055//8436//8300//8796//8327//8867//8795//275//8691//284/14109/16413//8702//4/13922/16226//8036/13796//4849/10609,1505.904153221295,False,True,0.22871968375672405
7731,54.0,3.0,16.0,6.0,-79566.0,2734/15742/18046//9445//2484/15575/17879//1896/15183/17487//4796/10556//12/13927/16231//3969/9729//7677/13437//7533/13293//8272//8416//0/1//7966/13726//7714/13474//7996/13756//7335/13095//6795/12555//7894/13654//7264/13024//6760/12520//6399/12159//8181//5986/11746//2/13921/16225//8794//5536/11296//7750/13510//8811//8583//7334/13094//6920/12680//7731/13491//7355/13115//7265/13025//5879/11639//6275/12035//3//6293/12053//4829/10589//7427/13187//7428/13188//7626/13386//6853/12613//7339/13099//7987/13747//8562//8221//7807/13567//7482/13242//6295/12055//8436//8300//8796//8327//8867//8795//275//8691//284/14109/16413//8702//4/13922/16226//8036/13796//4849/10609,1436.497738412726,False,True,0.032469064656309346
7355,34.0,3.0,5.0,8.0,-73096.0,2734/15742/18046//9445//2484/15575/17879//1896/15183/17487//4796/10556//12/13927/16231//3969/9729//7677/13437//7533/13293//8272//8416//0/1//7966/13726//7714/13474//7996/13756//7335/13095//6795/12555//7894/13654//7264/13024//6760/12520//6399/12159//8181//5986/11746//2/13921/16225//8794//5536/11296//7750/13510//8811//8583//7334/13094//6920/12680//7731/13491//7355/13115//7265/13025//5879/11639//6275/12035//3//6293/12053//4829/10589//7427/13187//7428/13188//7626/13386//6853/12613//7339/13099//7987/13747//8562//8221//7807/13567//7482/13242//6295/12055//8436//8300//8796//8327//8867//8795//275//8691//284/14109/16413//8702//4/13922/16226//8036/13796//4849/10609,1370.981037670853,False,True,0.5204428230853906
7265,34.0,3.0,10.0,8.0,-77672.0,2734/15742/18046//9445//2484/15575/17879//1896/15183/17487//4796/10556//12/13927/16231//3969/9729//7677/13437//7533/13293//8272//8416//0/1//7966/13726//7714/13474//7996/13756//7335/13095//6795/12555//7894/13654//7264/13024//6760/12520//6399/12159//8181//5986/11746//2/13921/16225//8794//5536/11296//7750/13510//8811//8583//7334/13094//6920/12680//7731/13491//7355/13115//7265/13025//5879/11639//6275/12035//3//6293/12053//4829/10589//7427/13187//7428/13188//7626/13386//6853/12613//7339/13099//7987/13747//8562//8221//7807/13567//7482/13242//6295/12055//8436//8300//8796//8327//8867//8795//275//8691//284/14109/16413//8702//4/13922/16226//8036/13796//4849/10609,1626.005127269644,False,True,0.4033057759952986
5879,34.0,3.0,7.0,13.0,-74893.0,2734/15742/18046//9445//2484/15575/17879//1896/15183/17487//4796/10556//12/13927/16231//3969/9729//7677/13437//7533/13293//8272//8416//0/1//7966/13726//7714/13474//7996/13756//7335/13095//6795/12555//7894/13654//7264/13024//6760/12520//6399/12159//8181//5986/11746//2/13921/16225//8794//5536/11296//7750/13510//8811//8583//7334/13094//6920/12680//7731/13491//7355/13115//7265/13025//5879/11639//6275/12035//3//6293/12053//4829/10589//7427/13187//7428/13188//7626/13386//6853/12613//7339/13099//7987/13747//8562//8221//7807/13567//7482/13242//6295/12055//8436//8300//8796//8327//8867//8795//275//8691//284/14109/16413//8702//4/13922/16226//8036/13796//4849/10609,1533.8448996102159,False,True,0.6063062519750373
6275,34.0,3.0,1.0,12.0,-76092.0,2734/15742/18046//9445//2484/15575/17879//1896/15183/17487//4796/10556//12/13927/16231//3969/9729//7677/13437//7533/13293//8272//8416//0/1//7966/13726//7714/13474//7996/13756//7335/13095//6795/12555//7894/13654//7264/13024//6760/12520//6399/12159//8181//5986/11746//2/13921/16225//8794//5536/11296//7750/13510//8811//8583//7334/13094//6920/12680//7731/13491//7355/13115//7265/13025//5879/11639//6275/12035//3//6293/12053//4829/10589//7427/13187//7428/13188//7626/13386//6853/12613//7339/13099//7987/13747//8562//8221//7807/13567//7482/13242//6295/12055//8436//8300//8796//8327//8867//8795//275//8691//284/14109/16413//8702//4/13922/16226//8036/13796//4849/10609,1590.8760726877515,False,True,0.634699295802329
