index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
58781,8.0,50.0,30.0,96.0,256.0,4.0,72.0,1.0,-5900.02006939154,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139573//54696//314298//39912//46266//1007//54023//361415//58781//291911//146183//422662//430533//115679//55967//42//3551//47903//468939//4109//12948//4698//487002//430173//53831//53645//299777//251958//46343//432//375623//314189//307200//21575//1794//44808//6378//490253//430269//54797//20621//250632//484895//54041//8244//4680//36//54//55//60//61//66//252//1596//7740//61494//61500//122940//0,255.61184931640656,False,False,0.11406982618389751
291911,24.0,50.0,50.0,32.0,256.0,1.0,48.0,4.0,-1631.92274710062,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139573//54696//314298//39912//46266//1007//54023//361415//58781//291911//146183//422662//430533//115679//55967//42//3551//47903//468939//4109//12948//4698//487002//430173//53831//53645//299777//251958//46343//432//375623//314189//307200//21575//1794//44808//6378//490253//430269//54797//20621//250632//484895//54041//8244//4680//36//54//55//60//61//66//252//1596//7740//61494//61500//122940//0,1106.161603375453,False,False,0.13051874101866495
146183,16.0,50.0,50.0,64.0,256.0,1.0,20.0,4.0,-2051.80575666451,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139573//54696//314298//39912//46266//1007//54023//361415//58781//291911//146183//422662//430533//115679//55967//42//3551//47903//468939//4109//12948//4698//487002//430173//53831//53645//299777//251958//46343//432//375623//314189//307200//21575//1794//44808//6378//490253//430269//54797//20621//250632//484895//54041//8244//4680//36//54//55//60//61//66//252//1596//7740//61494//61500//122940//0,480.82691125957354,False,False,0.1519314048971226
422662,48.0,20.0,50.0,64.0,256.0,1.0,72.0,4.0,-3307.29933298252,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139573//54696//314298//39912//46266//1007//54023//361415//58781//291911//146183//422662//430533//115679//55967//42//3551//47903//468939//4109//12948//4698//487002//430173//53831//53645//299777//251958//46343//432//375623//314189//307200//21575//1794//44808//6378//490253//430269//54797//20621//250632//484895//54041//8244//4680//36//54//55//60//61//66//252//1596//7740//61494//61500//122940//0,917.429739986673,False,False,0.1056726112903861
430533,72.0,10.0,50.0,96.0,256.0,1.0,8.0,4.0,-3774.29543262389,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139573//54696//314298//39912//46266//1007//54023//361415//58781//291911//146183//422662//430533//115679//55967//42//3551//47903//468939//4109//12948//4698//487002//430173//53831//53645//299777//251958//46343//432//375623//314189//307200//21575//1794//44808//6378//490253//430269//54797//20621//250632//484895//54041//8244//4680//36//54//55//60//61//66//252//1596//7740//61494//61500//122940//0,411.95758022474536,False,False,0.15096868348546683
115679,12.0,50.0,256.0,96.0,256.0,1.0,72.0,4.0,-1685.17541823848,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139573//54696//314298//39912//46266//1007//54023//361415//58781//291911//146183//422662//430533//115679//55967//42//3551//47903//468939//4109//12948//4698//487002//430173//53831//53645//299777//251958//46343//432//375623//314189//307200//21575//1794//44808//6378//490253//430269//54797//20621//250632//484895//54041//8244//4680//36//54//55//60//61//66//252//1596//7740//61494//61500//122940//0,298.44239346271604,False,True,0.00030309247554971916
55967,8.0,50.0,256.0,128.0,256.0,2.0,72.0,4.0,-2169.93423055773,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139573//54696//314298//39912//46266//1007//54023//361415//58781//291911//146183//422662//430533//115679//55967//42//3551//47903//468939//4109//12948//4698//487002//430173//53831//53645//299777//251958//46343//432//375623//314189//307200//21575//1794//44808//6378//490253//430269//54797//20621//250632//484895//54041//8244//4680//36//54//55//60//61//66//252//1596//7740//61494//61500//122940//0,323.8368927078038,False,True,0.09824713092172402
42,8.0,1.0,30.0,32.0,256.0,1.0,8.0,4.0,-1206.6808204186,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139573//54696//314298//39912//46266//1007//54023//361415//58781//291911//146183//422662//430533//115679//55967//42//3551//47903//468939//4109//12948//4698//487002//430173//53831//53645//299777//251958//46343//432//375623//314189//307200//21575//1794//44808//6378//490253//430269//54797//20621//250632//484895//54041//8244//4680//36//54//55//60//61//66//252//1596//7740//61494//61500//122940//0,320.5227581072307,False,False,0.2115516785965311
3551,8.0,50.0,256.0,96.0,256.0,3.0,8.0,4.0,-2180.32590981888,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139573//54696//314298//39912//46266//1007//54023//361415//58781//291911//146183//422662//430533//115679//55967//42//3551//47903//468939//4109//12948//4698//487002//430173//53831//53645//299777//251958//46343//432//375623//314189//307200//21575//1794//44808//6378//490253//430269//54797//20621//250632//484895//54041//8244//4680//36//54//55//60//61//66//252//1596//7740//61494//61500//122940//0,461.0301193952715,False,False,0.060551852523417195
47903,8.0,50.0,256.0,64.0,256.0,2.0,48.0,4.0,-2161.65648515472,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139573//54696//314298//39912//46266//1007//54023//361415//58781//291911//146183//422662//430533//115679//55967//42//3551//47903//468939//4109//12948//4698//487002//430173//53831//53645//299777//251958//46343//432//375623//314189//307200//21575//1794//44808//6378//490253//430269//54797//20621//250632//484895//54041//8244//4680//36//54//55//60//61//66//252//1596//7740//61494//61500//122940//0,294.5048276590523,False,True,0.11256620940552967
468939,72.0,10.0,256.0,96.0,256.0,1.0,32.0,1.0,-3413.43113917528,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139573//54696//314298//39912//46266//1007//54023//361415//58781//291911//146183//422662//430533//115679//55967//42//3551//47903//468939//4109//12948//4698//487002//430173//53831//53645//299777//251958//46343//432//375623//314189//307200//21575//1794//44808//6378//490253//430269//54797//20621//250632//484895//54041//8244//4680//36//54//55//60//61//66//252//1596//7740//61494//61500//122940//0,454.9922070970357,False,False,0.13323029546063805
4109,8.0,50.0,256.0,192.0,256.0,3.0,8.0,1.0,-2007.03925504321,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139573//54696//314298//39912//46266//1007//54023//361415//58781//291911//146183//422662//430533//115679//55967//42//3551//47903//468939//4109//12948//4698//487002//430173//53831//53645//299777//251958//46343//432//375623//314189//307200//21575//1794//44808//6378//490253//430269//54797//20621//250632//484895//54041//8244//4680//36//54//55//60//61//66//252//1596//7740//61494//61500//122940//0,337.5877813663202,False,False,0.042510063441231295
12948,8.0,1.0,256.0,128.0,256.0,4.0,12.0,3.0,-2427.11576974465,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139573//54696//314298//39912//46266//1007//54023//361415//58781//291911//146183//422662//430533//115679//55967//42//3551//47903//468939//4109//12948//4698//487002//430173//53831//53645//299777//251958//46343//432//375623//314189//307200//21575//1794//44808//6378//490253//430269//54797//20621//250632//484895//54041//8244//4680//36//54//55//60//61//66//252//1596//7740//61494//61500//122940//0,345.0028788894237,False,True,0.00769033576595154
4698,8.0,1.0,256.0,32.0,256.0,4.0,8.0,4.0,-1914.25069116899,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139573//54696//314298//39912//46266//1007//54023//361415//58781//291911//146183//422662//430533//115679//55967//42//3551//47903//468939//4109//12948//4698//487002//430173//53831//53645//299777//251958//46343//432//375623//314189//307200//21575//1794//44808//6378//490253//430269//54797//20621//250632//484895//54041//8244//4680//36//54//55//60//61//66//252//1596//7740//61494//61500//122940//0,278.7722043400693,False,True,0.019712561301067924
487002,72.0,1.0,256.0,32.0,256.0,3.0,72.0,4.0,-3611.26130118171,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139573//54696//314298//39912//46266//1007//54023//361415//58781//291911//146183//422662//430533//115679//55967//42//3551//47903//468939//4109//12948//4698//487002//430173//53831//53645//299777//251958//46343//432//375623//314189//307200//21575//1794//44808//6378//490253//430269//54797//20621//250632//484895//54041//8244//4680//36//54//55//60//61//66//252//1596//7740//61494//61500//122940//0,310.9832537530109,False,True,0.5770781768895131
430173,72.0,10.0,256.0,32.0,256.0,1.0,8.0,4.0,-3168.44405678341,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139573//54696//314298//39912//46266//1007//54023//361415//58781//291911//146183//422662//430533//115679//55967//42//3551//47903//468939//4109//12948//4698//487002//430173//53831//53645//299777//251958//46343//432//375623//314189//307200//21575//1794//44808//6378//490253//430269//54797//20621//250632//484895//54041//8244//4680//36//54//55//60//61//66//252//1596//7740//61494//61500//122940//0,187.20964370548865,False,False,0.06612639316303419
53831,8.0,50.0,50.0,32.0,256.0,1.0,72.0,4.0,-1829.31139540705,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139573//54696//314298//39912//46266//1007//54023//361415//58781//291911//146183//422662//430533//115679//55967//42//3551//47903//468939//4109//12948//4698//487002//430173//53831//53645//299777//251958//46343//432//375623//314189//307200//21575//1794//44808//6378//490253//430269//54797//20621//250632//484895//54041//8244//4680//36//54//55//60//61//66//252//1596//7740//61494//61500//122940//0,485.84049457030176,False,False,0.16897450598135172
53645,8.0,50.0,256.0,256.0,256.0,5.0,48.0,1.0,-3893.43448976876,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139573//54696//314298//39912//46266//1007//54023//361415//58781//291911//146183//422662//430533//115679//55967//42//3551//47903//468939//4109//12948//4698//487002//430173//53831//53645//299777//251958//46343//432//375623//314189//307200//21575//1794//44808//6378//490253//430269//54797//20621//250632//484895//54041//8244//4680//36//54//55//60//61//66//252//1596//7740//61494//61500//122940//0,353.3967098285589,False,True,0.24275288630879113
299777,24.0,50.0,50.0,64.0,256.0,1.0,72.0,3.0,-1610.44372834452,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139573//54696//314298//39912//46266//1007//54023//361415//58781//291911//146183//422662//430533//115679//55967//42//3551//47903//468939//4109//12948//4698//487002//430173//53831//53645//299777//251958//46343//432//375623//314189//307200//21575//1794//44808//6378//490253//430269//54797//20621//250632//484895//54041//8244//4680//36//54//55//60//61//66//252//1596//7740//61494//61500//122940//0,231.03795900452144,False,False,0.08383927020173602
251958,24.0,1.0,50.0,32.0,256.0,5.0,8.0,2.0,-2036.66069935566,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139573//54696//314298//39912//46266//1007//54023//361415//58781//291911//146183//422662//430533//115679//55967//42//3551//47903//468939//4109//12948//4698//487002//430173//53831//53645//299777//251958//46343//432//375623//314189//307200//21575//1794//44808//6378//490253//430269//54797//20621//250632//484895//54041//8244//4680//36//54//55//60//61//66//252//1596//7740//61494//61500//122940//0,265.31830165993927,False,False,0.39220296355283485
46343,8.0,50.0,50.0,64.0,256.0,1.0,48.0,4.0,-1628.61203393339,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139573//54696//314298//39912//46266//1007//54023//361415//58781//291911//146183//422662//430533//115679//55967//42//3551//47903//468939//4109//12948//4698//487002//430173//53831//53645//299777//251958//46343//432//375623//314189//307200//21575//1794//44808//6378//490253//430269//54797//20621//250632//484895//54041//8244//4680//36//54//55//60//61//66//252//1596//7740//61494//61500//122940//0,227.48326303905463,False,False,0.19220229887580773
432,8.0,1.0,50.0,96.0,256.0,1.0,8.0,1.0,-1336.40174374231,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139573//54696//314298//39912//46266//1007//54023//361415//58781//291911//146183//422662//430533//115679//55967//42//3551//47903//468939//4109//12948//4698//487002//430173//53831//53645//299777//251958//46343//432//375623//314189//307200//21575//1794//44808//6378//490253//430269//54797//20621//250632//484895//54041//8244//4680//36//54//55//60//61//66//252//1596//7740//61494//61500//122940//0,252.66189297531992,False,False,0.1905693051126378
375623,48.0,50.0,50.0,160.0,256.0,5.0,8.0,4.0,-4923.90305501644,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139573//54696//314298//39912//46266//1007//54023//361415//58781//291911//146183//422662//430533//115679//55967//42//3551//47903//468939//4109//12948//4698//487002//430173//53831//53645//299777//251958//46343//432//375623//314189//307200//21575//1794//44808//6378//490253//430269//54797//20621//250632//484895//54041//8244//4680//36//54//55//60//61//66//252//1596//7740//61494//61500//122940//0,326.58895750118353,False,False,0.2114893315728433
314189,32.0,50.0,256.0,160.0,256.0,5.0,8.0,1.0,-2458.27973424792,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139573//54696//314298//39912//46266//1007//54023//361415//58781//291911//146183//422662//430533//115679//55967//42//3551//47903//468939//4109//12948//4698//487002//430173//53831//53645//299777//251958//46343//432//375623//314189//307200//21575//1794//44808//6378//490253//430269//54797//20621//250632//484895//54041//8244//4680//36//54//55//60//61//66//252//1596//7740//61494//61500//122940//0,214.60764971993262,False,False,0.3073281178217447
307200,32.0,1.0,10.0,32.0,256.0,1.0,8.0,1.0,-2178.09363663878,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139573//54696//314298//39912//46266//1007//54023//361415//58781//291911//146183//422662//430533//115679//55967//42//3551//47903//468939//4109//12948//4698//487002//430173//53831//53645//299777//251958//46343//432//375623//314189//307200//21575//1794//44808//6378//490253//430269//54797//20621//250632//484895//54041//8244//4680//36//54//55//60//61//66//252//1596//7740//61494//61500//122940//0,164.16457894670106,False,False,0.32326920361554273
21575,8.0,50.0,50.0,32.0,256.0,5.0,16.0,4.0,-2392.77645695514,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139573//54696//314298//39912//46266//1007//54023//361415//58781//291911//146183//422662//430533//115679//55967//42//3551//47903//468939//4109//12948//4698//487002//430173//53831//53645//299777//251958//46343//432//375623//314189//307200//21575//1794//44808//6378//490253//430269//54797//20621//250632//484895//54041//8244//4680//36//54//55//60//61//66//252//1596//7740//61494//61500//122940//0,214.80406020487644,False,False,0.09901922394963249
1794,8.0,1.0,50.0,64.0,256.0,2.0,8.0,4.0,-996.077027633924,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139573//54696//314298//39912//46266//1007//54023//361415//58781//291911//146183//422662//430533//115679//55967//42//3551//47903//468939//4109//12948//4698//487002//430173//53831//53645//299777//251958//46343//432//375623//314189//307200//21575//1794//44808//6378//490253//430269//54797//20621//250632//484895//54041//8244//4680//36//54//55//60//61//66//252//1596//7740//61494//61500//122940//0,224.4695766783505,False,False,0.10952436395014946
44808,8.0,1.0,256.0,64.0,256.0,5.0,32.0,1.0,-2650.19447472179,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139573//54696//314298//39912//46266//1007//54023//361415//58781//291911//146183//422662//430533//115679//55967//42//3551//47903//468939//4109//12948//4698//487002//430173//53831//53645//299777//251958//46343//432//375623//314189//307200//21575//1794//44808//6378//490253//430269//54797//20621//250632//484895//54041//8244//4680//36//54//55//60//61//66//252//1596//7740//61494//61500//122940//0,168.88510803404824,False,True,0.042008133666151096
6378,8.0,1.0,30.0,64.0,256.0,5.0,8.0,4.0,-2492.79346930752,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139573//54696//314298//39912//46266//1007//54023//361415//58781//291911//146183//422662//430533//115679//55967//42//3551//47903//468939//4109//12948//4698//487002//430173//53831//53645//299777//251958//46343//432//375623//314189//307200//21575//1794//44808//6378//490253//430269//54797//20621//250632//484895//54041//8244//4680//36//54//55//60//61//66//252//1596//7740//61494//61500//122940//0,152.4808098477053,False,False,0.3043522571806191
490253,72.0,50.0,256.0,64.0,256.0,5.0,72.0,1.0,-6237.30222540815,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139573//54696//314298//39912//46266//1007//54023//361415//58781//291911//146183//422662//430533//115679//55967//42//3551//47903//468939//4109//12948//4698//487002//430173//53831//53645//299777//251958//46343//432//375623//314189//307200//21575//1794//44808//6378//490253//430269//54797//20621//250632//484895//54041//8244//4680//36//54//55//60//61//66//252//1596//7740//61494//61500//122940//0,157.28942958666175,False,True,0.5102140909578391
430269,72.0,10.0,256.0,32.0,1024.0,1.0,8.0,4.0,-8698.08092436726,189051//140362//173324//249198//49895//89873//139574//399282//19067//454679//215430//45767//139573//54696//314298//39912//46266//1007//54023//361415//58781//291911//146183//422662//430533//115679//55967//42//3551//47903//468939//4109//12948//4698//487002//430173//53831//53645//299777//251958//46343//432//375623//314189//307200//21575//1794//44808//6378//490253//430269//54797//20621//250632//484895//54041//8244//4680//36//54//55//60//61//66//252//1596//7740//61494//61500//122940//0,139.13019486336333,False,False,0.9396454490553828
