index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
23447,8.0,50.0,10.0,96.0,256.0,1.0,20.0,4.0,-1174.43280730402,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//98962//163483//337411//7130//53233//231258//400026//62298//5640//68016//369792//261978//416706//413232//476544//46533//23637//38787//349318//46314//27605//859//23447//38633//6725//215//46487//38812//186714//46668//30916//8064//77658//230855//307463//8129//338351//38855//359706//305923//490463//428436//185339//375797//37123//52644//106758//289216//766//427965//6526//75738//483138//84145//121434//52858//1529//107994//34074//50718,1170.1050068206973,False,False,0.2726741740620873
38633,8.0,50.0,30.0,64.0,256.0,1.0,32.0,3.0,-1649.75704999356,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//98962//163483//337411//7130//53233//231258//400026//62298//5640//68016//369792//261978//416706//413232//476544//46533//23637//38787//349318//46314//27605//859//23447//38633//6725//215//46487//38812//186714//46668//30916//8064//77658//230855//307463//8129//338351//38855//359706//305923//490463//428436//185339//375797//37123//52644//106758//289216//766//427965//6526//75738//483138//84145//121434//52858//1529//107994//34074//50718,1290.3949986870239,False,False,0.19832041987862356
6725,8.0,50.0,10.0,128.0,256.0,5.0,8.0,1.0,-3298.98265465223,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//98962//163483//337411//7130//53233//231258//400026//62298//5640//68016//369792//261978//416706//413232//476544//46533//23637//38787//349318//46314//27605//859//23447//38633//6725//215//46487//38812//186714//46668//30916//8064//77658//230855//307463//8129//338351//38855//359706//305923//490463//428436//185339//375797//37123//52644//106758//289216//766//427965//6526//75738//483138//84145//121434//52858//1529//107994//34074//50718,1235.6752138621503,False,False,0.6305371972558015
215,8.0,50.0,10.0,64.0,256.0,1.0,8.0,4.0,-1503.98747071105,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//98962//163483//337411//7130//53233//231258//400026//62298//5640//68016//369792//261978//416706//413232//476544//46533//23637//38787//349318//46314//27605//859//23447//38633//6725//215//46487//38812//186714//46668//30916//8064//77658//230855//307463//8129//338351//38855//359706//305923//490463//428436//185339//375797//37123//52644//106758//289216//766//427965//6526//75738//483138//84145//121434//52858//1529//107994//34074//50718,1221.4547710788734,False,False,0.2865537355945744
46487,8.0,50.0,10.0,96.0,256.0,1.0,48.0,4.0,-1588.42566776257,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//98962//163483//337411//7130//53233//231258//400026//62298//5640//68016//369792//261978//416706//413232//476544//46533//23637//38787//349318//46314//27605//859//23447//38633//6725//215//46487//38812//186714//46668//30916//8064//77658//230855//307463//8129//338351//38855//359706//305923//490463//428436//185339//375797//37123//52644//106758//289216//766//427965//6526//75738//483138//84145//121434//52858//1529//107994//34074//50718,1204.8494805804464,False,False,0.25101179678562874
38812,8.0,20.0,30.0,96.0,256.0,1.0,32.0,1.0,-1654.79859104602,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//98962//163483//337411//7130//53233//231258//400026//62298//5640//68016//369792//261978//416706//413232//476544//46533//23637//38787//349318//46314//27605//859//23447//38633//6725//215//46487//38812//186714//46668//30916//8064//77658//230855//307463//8129//338351//38855//359706//305923//490463//428436//185339//375797//37123//52644//106758//289216//766//427965//6526//75738//483138//84145//121434//52858//1529//107994//34074//50718,1215.8469082004558,False,False,0.1902672751544438
186714,20.0,1.0,256.0,160.0,256.0,2.0,8.0,4.0,-1896.26486196584,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//98962//163483//337411//7130//53233//231258//400026//62298//5640//68016//369792//261978//416706//413232//476544//46533//23637//38787//349318//46314//27605//859//23447//38633//6725//215//46487//38812//186714//46668//30916//8064//77658//230855//307463//8129//338351//38855//359706//305923//490463//428436//185339//375797//37123//52644//106758//289216//766//427965//6526//75738//483138//84145//121434//52858//1529//107994//34074//50718,1156.8450748718403,False,False,0.08430667193994888
46668,8.0,1.0,10.0,128.0,256.0,1.0,48.0,3.0,-1896.34429721486,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//98962//163483//337411//7130//53233//231258//400026//62298//5640//68016//369792//261978//416706//413232//476544//46533//23637//38787//349318//46314//27605//859//23447//38633//6725//215//46487//38812//186714//46668//30916//8064//77658//230855//307463//8129//338351//38855//359706//305923//490463//428436//185339//375797//37123//52644//106758//289216//766//427965//6526//75738//483138//84145//121434//52858//1529//107994//34074//50718,1175.0688433100502,False,False,0.24036330199364211
30916,8.0,20.0,10.0,64.0,256.0,1.0,24.0,1.0,-1761.33282432043,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//98962//163483//337411//7130//53233//231258//400026//62298//5640//68016//369792//261978//416706//413232//476544//46533//23637//38787//349318//46314//27605//859//23447//38633//6725//215//46487//38812//186714//46668//30916//8064//77658//230855//307463//8129//338351//38855//359706//305923//490463//428436//185339//375797//37123//52644//106758//289216//766//427965//6526//75738//483138//84145//121434//52858//1529//107994//34074//50718,1250.2821060759593,False,False,0.21951274147933256
8064,8.0,1.0,10.0,96.0,256.0,1.0,12.0,1.0,-1446.27193986067,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//98962//163483//337411//7130//53233//231258//400026//62298//5640//68016//369792//261978//416706//413232//476544//46533//23637//38787//349318//46314//27605//859//23447//38633//6725//215//46487//38812//186714//46668//30916//8064//77658//230855//307463//8129//338351//38855//359706//305923//490463//428436//185339//375797//37123//52644//106758//289216//766//427965//6526//75738//483138//84145//121434//52858//1529//107994//34074//50718,1133.821889761536,False,False,0.21146182154297136
77658,12.0,1.0,256.0,160.0,256.0,1.0,16.0,4.0,-1546.24291010574,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//98962//163483//337411//7130//53233//231258//400026//62298//5640//68016//369792//261978//416706//413232//476544//46533//23637//38787//349318//46314//27605//859//23447//38633//6725//215//46487//38812//186714//46668//30916//8064//77658//230855//307463//8129//338351//38855//359706//305923//490463//428436//185339//375797//37123//52644//106758//289216//766//427965//6526//75738//483138//84145//121434//52858//1529//107994//34074//50718,1050.527141828857,False,True,0.0077729637255645485
230855,20.0,50.0,50.0,96.0,256.0,1.0,48.0,4.0,-1480.83938218091,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//98962//163483//337411//7130//53233//231258//400026//62298//5640//68016//369792//261978//416706//413232//476544//46533//23637//38787//349318//46314//27605//859//23447//38633//6725//215//46487//38812//186714//46668//30916//8064//77658//230855//307463//8129//338351//38855//359706//305923//490463//428436//185339//375797//37123//52644//106758//289216//766//427965//6526//75738//483138//84145//121434//52858//1529//107994//34074//50718,740.4005251725696,False,False,0.09988409303744855
307463,32.0,50.0,50.0,64.0,256.0,1.0,8.0,4.0,-2065.77577870543,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//98962//163483//337411//7130//53233//231258//400026//62298//5640//68016//369792//261978//416706//413232//476544//46533//23637//38787//349318//46314//27605//859//23447//38633//6725//215//46487//38812//186714//46668//30916//8064//77658//230855//307463//8129//338351//38855//359706//305923//490463//428436//185339//375797//37123//52644//106758//289216//766//427965//6526//75738//483138//84145//121434//52858//1529//107994//34074//50718,770.2484622206546,False,False,0.20169823256022706
8129,8.0,50.0,50.0,96.0,256.0,1.0,12.0,3.0,-1065.16668313146,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//98962//163483//337411//7130//53233//231258//400026//62298//5640//68016//369792//261978//416706//413232//476544//46533//23637//38787//349318//46314//27605//859//23447//38633//6725//215//46487//38812//186714//46668//30916//8064//77658//230855//307463//8129//338351//38855//359706//305923//490463//428436//185339//375797//37123//52644//106758//289216//766//427965//6526//75738//483138//84145//121434//52858//1529//107994//34074//50718,750.9077870270471,False,False,0.12440754134783595
338351,32.0,50.0,30.0,96.0,256.0,1.0,24.0,4.0,-1670.2054046779,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//98962//163483//337411//7130//53233//231258//400026//62298//5640//68016//369792//261978//416706//413232//476544//46533//23637//38787//349318//46314//27605//859//23447//38633//6725//215//46487//38812//186714//46668//30916//8064//77658//230855//307463//8129//338351//38855//359706//305923//490463//428436//185339//375797//37123//52644//106758//289216//766//427965//6526//75738//483138//84145//121434//52858//1529//107994//34074//50718,768.8744494474295,False,False,0.14452549480360188
38855,8.0,50.0,50.0,96.0,256.0,1.0,32.0,4.0,-1300.58855804565,407811//31835//79615//290432//262861//386471//291173//165019//74545//77350//476177//98962//163483//337411//7130//53233//231258//400026//62298//5640//68016//369792//261978//416706//413232//476544//46533//23637//38787//349318//46314//27605//859//23447//38633//6725//215//46487//38812//186714//46668//30916//8064//77658//230855//307463//8129//338351//38855//359706//305923//490463//428436//185339//375797//37123//52644//106758//289216//766//427965//6526//75738//483138//84145//121434//52858//1529//107994//34074//50718,729.4817117079302,False,False,0.13011806964554068
