index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
7181,8.0,50.0,256.0,192.0,256.0,5.0,8.0,1.0,-2321.53990851817,,338.65066763589476,False,True,0.09589579428780472
451661,72.0,50.0,256.0,32.0,256.0,5.0,16.0,1.0,-3258.70611094536,,310.8658941816863,False,True,0.03470754650680674
59999,8.0,50.0,256.0,32.0,256.0,5.0,72.0,4.0,-5014.49330841813,,302.84512311861755,False,True,0.7025885377496796
43626,8.0,1.0,30.0,128.0,256.0,4.0,32.0,4.0,-2839.50714826373,,300.61635172001667,False,False,0.1368139516195976
423221,48.0,50.0,50.0,160.0,256.0,1.0,72.0,1.0,-2048.7238893674,,290.14945558605757,False,True,0.0061551987806108
351216,32.0,1.0,50.0,192.0,256.0,4.0,32.0,1.0,-2647.43823901642,,285.7109499734738,False,True,0.010941167894068958
55157,8.0,50.0,50.0,256.0,256.0,1.0,72.0,1.0,-1904.44263411901,,279.86322409796475,False,False,0.2414146688347884
54965,8.0,50.0,50.0,224.0,256.0,1.0,72.0,1.0,-2196.64031964477,,314.5674972297115,False,False,0.09938995904806361
59763,8.0,10.0,50.0,256.0,256.0,4.0,72.0,1.0,-6055.86527968247,,310.33982057489527,False,False,0.3037783026655659
59723,8.0,50.0,10.0,256.0,256.0,4.0,72.0,2.0,-7601.60908454426,,278.1108606353366,False,False,0.1773317476106709
5260,8.0,20.0,256.0,128.0,256.0,4.0,8.0,1.0,-1731.99828595703,,275.21009132905766,False,True,0.02595061628665803
6602,8.0,5.0,256.0,96.0,256.0,5.0,8.0,1.0,-2184.11557474203,,272.85170221108035,False,True,0.012069494773015941
431862,72.0,1.0,50.0,64.0,256.0,2.0,8.0,2.0,-3049.35023487249,,262.84650854948916,False,False,0.04212309321135903
485424,72.0,1.0,50.0,32.0,256.0,2.0,72.0,1.0,-3383.33942630307,,251.51737781998213,False,True,0.13781158316141714
301865,24.0,50.0,30.0,160.0,256.0,2.0,72.0,3.0,-2428.32314274379,,252.10598746219256,False,False,0.03872541652431652
321676,32.0,20.0,256.0,128.0,256.0,5.0,12.0,1.0,-2667.92626107285,,251.04561997753473,False,False,0.024010657108389927
53860,8.0,20.0,10.0,32.0,1024.0,1.0,72.0,1.0,-9671.55433324753,,239.47072851000536,False,False,0.43129564429853995
