index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
7663,14.0,3.0,4.0,7.0,-61215.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9457//7663/13423//8562//8525//8488//6436/12196//8968//8290//7139/12899//9443//8577//8864//5990/11750//7119/12879//8954//272/14101/16405//7429/13189//8198//8977//8793//9386//7447/13207//3//281//6867/12627//4564/10324//270/14099/16403//7436/13196//6574/12334//7428/13188//4855/10615//7157/12917//7752/13512//8166//8129/13889//4742/10502//8866//4259/10019//7551/13311//7244/13004//6419/12179//8491//4565/10325//7156/12916//7555/13315//4257/10017//8796//4256/10016//8382//6470/12230//8579//5823/11583//273//7166/12926,378.24914650163294,False,True,0.8627868122366866
8562,24.0,3.0,2.0,4.0,-48424.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9457//7663/13423//8562//8525//8488//6436/12196//8968//8290//7139/12899//9443//8577//8864//5990/11750//7119/12879//8954//272/14101/16405//7429/13189//8198//8977//8793//9386//7447/13207//3//281//6867/12627//4564/10324//270/14099/16403//7436/13196//6574/12334//7428/13188//4855/10615//7157/12917//7752/13512//8166//8129/13889//4742/10502//8866//4259/10019//7551/13311//7244/13004//6419/12179//8491//4565/10325//7156/12916//7555/13315//4257/10017//8796//4256/10016//8382//6470/12230//8579//5823/11583//273//7166/12926,33.82510893215734,False,True,0.057702383055181224
8525,34.0,3.0,4.0,4.0,-53676.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9457//7663/13423//8562//8525//8488//6436/12196//8968//8290//7139/12899//9443//8577//8864//5990/11750//7119/12879//8954//272/14101/16405//7429/13189//8198//8977//8793//9386//7447/13207//3//281//6867/12627//4564/10324//270/14099/16403//7436/13196//6574/12334//7428/13188//4855/10615//7157/12917//7752/13512//8166//8129/13889//4742/10502//8866//4259/10019//7551/13311//7244/13004//6419/12179//8491//4565/10325//7156/12916//7555/13315//4257/10017//8796//4256/10016//8382//6470/12230//8579//5823/11583//273//7166/12926,106.17782462937936,False,True,0.2750215359841872
8488,44.0,3.0,6.0,4.0,-54624.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9457//7663/13423//8562//8525//8488//6436/12196//8968//8290//7139/12899//9443//8577//8864//5990/11750//7119/12879//8954//272/14101/16405//7429/13189//8198//8977//8793//9386//7447/13207//3//281//6867/12627//4564/10324//270/14099/16403//7436/13196//6574/12334//7428/13188//4855/10615//7157/12917//7752/13512//8166//8129/13889//4742/10502//8866//4259/10019//7551/13311//7244/13004//6419/12179//8491//4565/10325//7156/12916//7555/13315//4257/10017//8796//4256/10016//8382//6470/12230//8579//5823/11583//273//7166/12926,243.38846942696054,False,True,0.09502779330859307
6436,44.0,3.0,8.0,11.0,-85998.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9457//7663/13423//8562//8525//8488//6436/12196//8968//8290//7139/12899//9443//8577//8864//5990/11750//7119/12879//8954//272/14101/16405//7429/13189//8198//8977//8793//9386//7447/13207//3//281//6867/12627//4564/10324//270/14099/16403//7436/13196//6574/12334//7428/13188//4855/10615//7157/12917//7752/13512//8166//8129/13889//4742/10502//8866//4259/10019//7551/13311//7244/13004//6419/12179//8491//4565/10325//7156/12916//7555/13315//4257/10017//8796//4256/10016//8382//6470/12230//8579//5823/11583//273//7166/12926,272.4593617923989,False,True,1.099093085827274
8968,44.0,1.0,12.0,2.0,-135252.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9457//7663/13423//8562//8525//8488//6436/12196//8968//8290//7139/12899//9443//8577//8864//5990/11750//7119/12879//8954//272/14101/16405//7429/13189//8198//8977//8793//9386//7447/13207//3//281//6867/12627//4564/10324//270/14099/16403//7436/13196//6574/12334//7428/13188//4855/10615//7157/12917//7752/13512//8166//8129/13889//4742/10502//8866//4259/10019//7551/13311//7244/13004//6419/12179//8491//4565/10325//7156/12916//7555/13315//4257/10017//8796//4256/10016//8382//6470/12230//8579//5823/11583//273//7166/12926,224.05454352043108,False,False,0.9411598595309798
8290,44.0,3.0,1.0,5.0,-45525.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9457//7663/13423//8562//8525//8488//6436/12196//8968//8290//7139/12899//9443//8577//8864//5990/11750//7119/12879//8954//272/14101/16405//7429/13189//8198//8977//8793//9386//7447/13207//3//281//6867/12627//4564/10324//270/14099/16403//7436/13196//6574/12334//7428/13188//4855/10615//7157/12917//7752/13512//8166//8129/13889//4742/10502//8866//4259/10019//7551/13311//7244/13004//6419/12179//8491//4565/10325//7156/12916//7555/13315//4257/10017//8796//4256/10016//8382//6470/12230//8579//5823/11583//273//7166/12926,1244.1897097991318,False,True,0.48096739873878214
7139,34.0,3.0,1.0,9.0,-82269.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9457//7663/13423//8562//8525//8488//6436/12196//8968//8290//7139/12899//9443//8577//8864//5990/11750//7119/12879//8954//272/14101/16405//7429/13189//8198//8977//8793//9386//7447/13207//3//281//6867/12627//4564/10324//270/14099/16403//7436/13196//6574/12334//7428/13188//4855/10615//7157/12917//7752/13512//8166//8129/13889//4742/10502//8866//4259/10019//7551/13311//7244/13004//6419/12179//8491//4565/10325//7156/12916//7555/13315//4257/10017//8796//4256/10016//8382//6470/12230//8579//5823/11583//273//7166/12926,406.9425123344197,False,True,0.25077900578781886
9443,34.0,3.0,1.0,1.0,-37887.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9457//7663/13423//8562//8525//8488//6436/12196//8968//8290//7139/12899//9443//8577//8864//5990/11750//7119/12879//8954//272/14101/16405//7429/13189//8198//8977//8793//9386//7447/13207//3//281//6867/12627//4564/10324//270/14099/16403//7436/13196//6574/12334//7428/13188//4855/10615//7157/12917//7752/13512//8166//8129/13889//4742/10502//8866//4259/10019//7551/13311//7244/13004//6419/12179//8491//4565/10325//7156/12916//7555/13315//4257/10017//8796//4256/10016//8382//6470/12230//8579//5823/11583//273//7166/12926,417.5038472257359,False,False,0.59620841131582
8577,54.0,3.0,1.0,4.0,-41504.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9457//7663/13423//8562//8525//8488//6436/12196//8968//8290//7139/12899//9443//8577//8864//5990/11750//7119/12879//8954//272/14101/16405//7429/13189//8198//8977//8793//9386//7447/13207//3//281//6867/12627//4564/10324//270/14099/16403//7436/13196//6574/12334//7428/13188//4855/10615//7157/12917//7752/13512//8166//8129/13889//4742/10502//8866//4259/10019//7551/13311//7244/13004//6419/12179//8491//4565/10325//7156/12916//7555/13315//4257/10017//8796//4256/10016//8382//6470/12230//8579//5823/11583//273//7166/12926,327.314904232973,False,True,0.4425063623824877
8864,64.0,3.0,1.0,3.0,-42909.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9457//7663/13423//8562//8525//8488//6436/12196//8968//8290//7139/12899//9443//8577//8864//5990/11750//7119/12879//8954//272/14101/16405//7429/13189//8198//8977//8793//9386//7447/13207//3//281//6867/12627//4564/10324//270/14099/16403//7436/13196//6574/12334//7428/13188//4855/10615//7157/12917//7752/13512//8166//8129/13889//4742/10502//8866//4259/10019//7551/13311//7244/13004//6419/12179//8491//4565/10325//7156/12916//7555/13315//4257/10017//8796//4256/10016//8382//6470/12230//8579//5823/11583//273//7166/12926,386.54506100257055,False,True,0.7606652536808266
5990,64.0,2.0,1.0,13.0,-86554.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9457//7663/13423//8562//8525//8488//6436/12196//8968//8290//7139/12899//9443//8577//8864//5990/11750//7119/12879//8954//272/14101/16405//7429/13189//8198//8977//8793//9386//7447/13207//3//281//6867/12627//4564/10324//270/14099/16403//7436/13196//6574/12334//7428/13188//4855/10615//7157/12917//7752/13512//8166//8129/13889//4742/10502//8866//4259/10019//7551/13311//7244/13004//6419/12179//8491//4565/10325//7156/12916//7555/13315//4257/10017//8796//4256/10016//8382//6470/12230//8579//5823/11583//273//7166/12926,231.31167775326864,False,True,1.1305584081467748
7119,54.0,3.0,2.0,9.0,-98361.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9457//7663/13423//8562//8525//8488//6436/12196//8968//8290//7139/12899//9443//8577//8864//5990/11750//7119/12879//8954//272/14101/16405//7429/13189//8198//8977//8793//9386//7447/13207//3//281//6867/12627//4564/10324//270/14099/16403//7436/13196//6574/12334//7428/13188//4855/10615//7157/12917//7752/13512//8166//8129/13889//4742/10502//8866//4259/10019//7551/13311//7244/13004//6419/12179//8491//4565/10325//7156/12916//7555/13315//4257/10017//8796//4256/10016//8382//6470/12230//8579//5823/11583//273//7166/12926,112.48848780235238,False,True,0.9664041121466418
8954,64.0,3.0,12.0,2.0,-63128.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9457//7663/13423//8562//8525//8488//6436/12196//8968//8290//7139/12899//9443//8577//8864//5990/11750//7119/12879//8954//272/14101/16405//7429/13189//8198//8977//8793//9386//7447/13207//3//281//6867/12627//4564/10324//270/14099/16403//7436/13196//6574/12334//7428/13188//4855/10615//7157/12917//7752/13512//8166//8129/13889//4742/10502//8866//4259/10019//7551/13311//7244/13004//6419/12179//8491//4565/10325//7156/12916//7555/13315//4257/10017//8796//4256/10016//8382//6470/12230//8579//5823/11583//273//7166/12926,112.00252055324374,False,False,0.46974084998688176
272,44.0,3.0,1.0,32.0,-241248.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9457//7663/13423//8562//8525//8488//6436/12196//8968//8290//7139/12899//9443//8577//8864//5990/11750//7119/12879//8954//272/14101/16405//7429/13189//8198//8977//8793//9386//7447/13207//3//281//6867/12627//4564/10324//270/14099/16403//7436/13196//6574/12334//7428/13188//4855/10615//7157/12917//7752/13512//8166//8129/13889//4742/10502//8866//4259/10019//7551/13311//7244/13004//6419/12179//8491//4565/10325//7156/12916//7555/13315//4257/10017//8796//4256/10016//8382//6470/12230//8579//5823/11583//273//7166/12926,70.14232392010885,False,True,0.5803115450213346
7429,14.0,3.0,1.0,8.0,-70688.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9457//7663/13423//8562//8525//8488//6436/12196//8968//8290//7139/12899//9443//8577//8864//5990/11750//7119/12879//8954//272/14101/16405//7429/13189//8198//8977//8793//9386//7447/13207//3//281//6867/12627//4564/10324//270/14099/16403//7436/13196//6574/12334//7428/13188//4855/10615//7157/12917//7752/13512//8166//8129/13889//4742/10502//8866//4259/10019//7551/13311//7244/13004//6419/12179//8491//4565/10325//7156/12916//7555/13315//4257/10017//8796//4256/10016//8382//6470/12230//8579//5823/11583//273//7166/12926,29.02607139686161,False,True,0.01563963826901564
8198,64.0,3.0,6.0,5.0,-57210.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9457//7663/13423//8562//8525//8488//6436/12196//8968//8290//7139/12899//9443//8577//8864//5990/11750//7119/12879//8954//272/14101/16405//7429/13189//8198//8977//8793//9386//7447/13207//3//281//6867/12627//4564/10324//270/14099/16403//7436/13196//6574/12334//7428/13188//4855/10615//7157/12917//7752/13512//8166//8129/13889//4742/10502//8866//4259/10019//7551/13311//7244/13004//6419/12179//8491//4565/10325//7156/12916//7555/13315//4257/10017//8796//4256/10016//8382//6470/12230//8579//5823/11583//273//7166/12926,97.97689662310026,False,True,0.44674959503540845
8977,14.0,3.0,11.0,2.0,-61790.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9457//7663/13423//8562//8525//8488//6436/12196//8968//8290//7139/12899//9443//8577//8864//5990/11750//7119/12879//8954//272/14101/16405//7429/13189//8198//8977//8793//9386//7447/13207//3//281//6867/12627//4564/10324//270/14099/16403//7436/13196//6574/12334//7428/13188//4855/10615//7157/12917//7752/13512//8166//8129/13889//4742/10502//8866//4259/10019//7551/13311//7244/13004//6419/12179//8491//4565/10325//7156/12916//7555/13315//4257/10017//8796//4256/10016//8382//6470/12230//8579//5823/11583//273//7166/12926,54.44546654995561,False,False,0.9497824494565394
8793,54.0,3.0,5.0,3.0,-50277.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9457//7663/13423//8562//8525//8488//6436/12196//8968//8290//7139/12899//9443//8577//8864//5990/11750//7119/12879//8954//272/14101/16405//7429/13189//8198//8977//8793//9386//7447/13207//3//281//6867/12627//4564/10324//270/14099/16403//7436/13196//6574/12334//7428/13188//4855/10615//7157/12917//7752/13512//8166//8129/13889//4742/10502//8866//4259/10019//7551/13311//7244/13004//6419/12179//8491//4565/10325//7156/12916//7555/13315//4257/10017//8796//4256/10016//8382//6470/12230//8579//5823/11583//273//7166/12926,159.99392175793008,False,True,0.014366738801471466
9386,64.0,3.0,4.0,1.0,-44035.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9457//7663/13423//8562//8525//8488//6436/12196//8968//8290//7139/12899//9443//8577//8864//5990/11750//7119/12879//8954//272/14101/16405//7429/13189//8198//8977//8793//9386//7447/13207//3//281//6867/12627//4564/10324//270/14099/16403//7436/13196//6574/12334//7428/13188//4855/10615//7157/12917//7752/13512//8166//8129/13889//4742/10502//8866//4259/10019//7551/13311//7244/13004//6419/12179//8491//4565/10325//7156/12916//7555/13315//4257/10017//8796//4256/10016//8382//6470/12230//8579//5823/11583//273//7166/12926,84.15586836536153,False,False,0.6142715012525418
7447,14.0,3.0,16.0,7.0,-79814.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9457//7663/13423//8562//8525//8488//6436/12196//8968//8290//7139/12899//9443//8577//8864//5990/11750//7119/12879//8954//272/14101/16405//7429/13189//8198//8977//8793//9386//7447/13207//3//281//6867/12627//4564/10324//270/14099/16403//7436/13196//6574/12334//7428/13188//4855/10615//7157/12917//7752/13512//8166//8129/13889//4742/10502//8866//4259/10019//7551/13311//7244/13004//6419/12179//8491//4565/10325//7156/12916//7555/13315//4257/10017//8796//4256/10016//8382//6470/12230//8579//5823/11583//273//7166/12926,8.512444638576396,False,True,0.37826922090730214
3,34.0,3.0,16.0,32.0,-225216.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9457//7663/13423//8562//8525//8488//6436/12196//8968//8290//7139/12899//9443//8577//8864//5990/11750//7119/12879//8954//272/14101/16405//7429/13189//8198//8977//8793//9386//7447/13207//3//281//6867/12627//4564/10324//270/14099/16403//7436/13196//6574/12334//7428/13188//4855/10615//7157/12917//7752/13512//8166//8129/13889//4742/10502//8866//4259/10019//7551/13311//7244/13004//6419/12179//8491//4565/10325//7156/12916//7555/13315//4257/10017//8796//4256/10016//8382//6470/12230//8579//5823/11583//273//7166/12926,4.062314631600182,False,True,0.2087292184548097
281,14.0,2.0,1.0,32.0,-281792.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9457//7663/13423//8562//8525//8488//6436/12196//8968//8290//7139/12899//9443//8577//8864//5990/11750//7119/12879//8954//272/14101/16405//7429/13189//8198//8977//8793//9386//7447/13207//3//281//6867/12627//4564/10324//270/14099/16403//7436/13196//6574/12334//7428/13188//4855/10615//7157/12917//7752/13512//8166//8129/13889//4742/10502//8866//4259/10019//7551/13311//7244/13004//6419/12179//8491//4565/10325//7156/12916//7555/13315//4257/10017//8796//4256/10016//8382//6470/12230//8579//5823/11583//273//7166/12926,0.9184183523021483,False,True,0.012109693094557606
6867,54.0,3.0,16.0,9.0,-105291.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9457//7663/13423//8562//8525//8488//6436/12196//8968//8290//7139/12899//9443//8577//8864//5990/11750//7119/12879//8954//272/14101/16405//7429/13189//8198//8977//8793//9386//7447/13207//3//281//6867/12627//4564/10324//270/14099/16403//7436/13196//6574/12334//7428/13188//4855/10615//7157/12917//7752/13512//8166//8129/13889//4742/10502//8866//4259/10019//7551/13311//7244/13004//6419/12179//8491//4565/10325//7156/12916//7555/13315//4257/10017//8796//4256/10016//8382//6470/12230//8579//5823/11583//273//7166/12926,0.3286909713765104,False,True,0.44716871525061186
4564,44.0,3.0,16.0,17.0,-159732.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9457//7663/13423//8562//8525//8488//6436/12196//8968//8290//7139/12899//9443//8577//8864//5990/11750//7119/12879//8954//272/14101/16405//7429/13189//8198//8977//8793//9386//7447/13207//3//281//6867/12627//4564/10324//270/14099/16403//7436/13196//6574/12334//7428/13188//4855/10615//7157/12917//7752/13512//8166//8129/13889//4742/10502//8866//4259/10019//7551/13311//7244/13004//6419/12179//8491//4565/10325//7156/12916//7555/13315//4257/10017//8796//4256/10016//8382//6470/12230//8579//5823/11583//273//7166/12926,0.33377310669169113,False,True,0.9979036388863505
270,64.0,3.0,1.0,32.0,-222016.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9457//7663/13423//8562//8525//8488//6436/12196//8968//8290//7139/12899//9443//8577//8864//5990/11750//7119/12879//8954//272/14101/16405//7429/13189//8198//8977//8793//9386//7447/13207//3//281//6867/12627//4564/10324//270/14099/16403//7436/13196//6574/12334//7428/13188//4855/10615//7157/12917//7752/13512//8166//8129/13889//4742/10502//8866//4259/10019//7551/13311//7244/13004//6419/12179//8491//4565/10325//7156/12916//7555/13315//4257/10017//8796//4256/10016//8382//6470/12230//8579//5823/11583//273//7166/12926,0.1939523650025037,False,True,0.45741518096784256
7436,64.0,1.0,1.0,8.0,-123248.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9457//7663/13423//8562//8525//8488//6436/12196//8968//8290//7139/12899//9443//8577//8864//5990/11750//7119/12879//8954//272/14101/16405//7429/13189//8198//8977//8793//9386//7447/13207//3//281//6867/12627//4564/10324//270/14099/16403//7436/13196//6574/12334//7428/13188//4855/10615//7157/12917//7752/13512//8166//8129/13889//4742/10502//8866//4259/10019//7551/13311//7244/13004//6419/12179//8491//4565/10325//7156/12916//7555/13315//4257/10017//8796//4256/10016//8382//6470/12230//8579//5823/11583//273//7166/12926,0.17678831784931368,False,True,0.10305009101557079
6574,44.0,1.0,1.0,11.0,-137082.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9457//7663/13423//8562//8525//8488//6436/12196//8968//8290//7139/12899//9443//8577//8864//5990/11750//7119/12879//8954//272/14101/16405//7429/13189//8198//8977//8793//9386//7447/13207//3//281//6867/12627//4564/10324//270/14099/16403//7436/13196//6574/12334//7428/13188//4855/10615//7157/12917//7752/13512//8166//8129/13889//4742/10502//8866//4259/10019//7551/13311//7244/13004//6419/12179//8491//4565/10325//7156/12916//7555/13315//4257/10017//8796//4256/10016//8382//6470/12230//8579//5823/11583//273//7166/12926,5.962422433441888,False,True,0.0946766561205082
7428,24.0,3.0,1.0,8.0,-67184.0,3028/15938/18242//5450/11210//6126/11886//0/1//3442/16214/18518//3136/16010/18314//4837/10597//5//8581//9457//7663/13423//8562//8525//8488//6436/12196//8968//8290//7139/12899//9443//8577//8864//5990/11750//7119/12879//8954//272/14101/16405//7429/13189//8198//8977//8793//9386//7447/13207//3//281//6867/12627//4564/10324//270/14099/16403//7436/13196//6574/12334//7428/13188//4855/10615//7157/12917//7752/13512//8166//8129/13889//4742/10502//8866//4259/10019//7551/13311//7244/13004//6419/12179//8491//4565/10325//7156/12916//7555/13315//4257/10017//8796//4256/10016//8382//6470/12230//8579//5823/11583//273//7166/12926,6.769328967658615,False,True,0.1081350672928712
