index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
483888,72.0,1.0,50.0,32.0,256.0,1.0,72.0,1.0,-2721.0326815009,,3608.6223802714767,False,False,0.5136106354494518
436468,72.0,20.0,50.0,64.0,256.0,5.0,8.0,1.0,-3996.14574614098,,3866.5896616208747,False,False,0.12601488995533247
490722,72.0,1.0,50.0,128.0,1024.0,5.0,72.0,4.0,-30335.9879362838,,3304.7800420863505,False,False,0.5523113383671502
484613,72.0,50.0,10.0,160.0,256.0,1.0,72.0,1.0,-4537.68001950672,,3710.0860528305807,False,False,0.341523291677776
485232,72.0,1.0,50.0,256.0,256.0,1.0,72.0,1.0,-2237.97480669693,,3485.4675145694273,False,True,0.00826487865485516
437645,72.0,50.0,256.0,256.0,256.0,5.0,8.0,1.0,-3027.480205487,,3244.5633536855835,False,True,0.002917457648419546
7578,8.0,1.0,256.0,256.0,256.0,5.0,8.0,4.0,-2335.34344317869,,3064.573347060973,False,False,0.3612692686327715
437183,72.0,50.0,256.0,160.0,1024.0,5.0,8.0,4.0,-10237.857539372,,3051.803740794281,False,True,0.18673109912944608
372912,48.0,1.0,50.0,224.0,256.0,3.0,8.0,1.0,-3755.97184872217,,2944.8314355842226,False,False,0.18258369147695816
56723,8.0,50.0,256.0,256.0,256.0,2.0,72.0,2.0,-3049.32127351107,,2951.202056903171,False,True,0.01225509509514978
485447,72.0,50.0,50.0,32.0,256.0,2.0,72.0,4.0,-4431.39204995895,,2623.943153567351,False,False,0.09820371916007475
6869,8.0,50.0,50.0,128.0,1024.0,5.0,8.0,1.0,-10768.7460605834,,2418.569208980076,False,False,0.5790862544455623
864,8.0,1.0,10.0,160.0,1024.0,1.0,8.0,1.0,-5710.8683766316,,3923.8553882253136,False,False,0.3579157334567796
54198,8.0,1.0,50.0,96.0,256.0,1.0,72.0,2.0,-1696.62601574909,,3330.2419993186795,False,False,0.08614002637166482
434676,72.0,1.0,256.0,256.0,1024.0,3.0,8.0,3.0,-10172.2594446762,,3467.968124392466,False,False,0.01898222129024869
486138,72.0,1.0,256.0,128.0,1024.0,2.0,72.0,4.0,-12433.5648083752,,3099.8473179944667,False,True,0.005347253841070355
432078,72.0,1.0,256.0,96.0,256.0,2.0,8.0,2.0,-3310.79811950691,,3014.1313691388805,False,False,0.04125153811107526
59976,8.0,1.0,256.0,32.0,256.0,5.0,72.0,1.0,-4472.14379706055,,2696.2704005737332,False,True,0.030955758339625994
4854,8.0,1.0,50.0,64.0,256.0,4.0,8.0,2.0,-2763.7370300169,,2632.0394215002398,False,False,0.15591395879231304
490073,72.0,50.0,256.0,32.0,256.0,5.0,72.0,3.0,-4302.44475603553,,2480.425173655465,False,True,0.16092018724168974
485808,72.0,1.0,50.0,96.0,256.0,2.0,72.0,1.0,-4541.5117242209,,2236.5329920434947,False,False,0.09440304779961264
58625,8.0,50.0,50.0,64.0,256.0,4.0,72.0,3.0,-5565.52715451869,,3317.201163602107,False,False,0.09281462340632894
437729,72.0,50.0,50.0,256.0,1024.0,5.0,8.0,3.0,-13303.9381774841,,3288.9187882600218,False,False,0.09302675191954586
7188,8.0,1.0,256.0,192.0,256.0,5.0,8.0,3.0,-2240.34064127579,,2443.754687292219,False,True,0.02327883125530033
484494,72.0,1.0,256.0,128.0,256.0,1.0,72.0,2.0,-3217.72617489507,,2294.3622950814197,False,True,0.029075619181181192
104321,12.0,50.0,50.0,256.0,256.0,3.0,32.0,3.0,-2098.61646657041,,1907.3010381148006,False,False,0.07132896609514086
55188,8.0,1.0,256.0,256.0,256.0,1.0,72.0,3.0,-2219.64338645256,,1850.521078157797,False,True,0.0014562209953515783
437466,72.0,1.0,256.0,224.0,256.0,5.0,8.0,4.0,-4236.41566387242,,1294.032783485176,False,False,0.06567281460864695
14681,8.0,50.0,256.0,160.0,256.0,5.0,12.0,3.0,-2481.02539104383,,1759.1840945571444,False,True,0.0037802173179779437
