index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
54389,8.0,50.0,50.0,128.0,256.0,1.0,72.0,1.0,-1491.04182975095,26074//293220//5354//482179//133589//417659//406578//403443//75066//278946//82289//164212//177826//230230//239472//293214//231600//293232//55128//362328//55157//54773//54576//54389//54194//54340//423028//39028//37301//15744//45144//192//39221//53956//369028//54406//46924//1055//246413//6984//60360//47322//1420//477215//53645//484031//54605//430536//368735//314568//484007//72//476250//286//52300//1992//6413//30029//7373//490463//374856//60936//485375//45960//482352//37900//45196//6408//76//46679//313817,198.47887558289995,False,False,0.1255568526849385
54194,8.0,5.0,50.0,96.0,256.0,1.0,72.0,1.0,-1591.0326286368,26074//293220//5354//482179//133589//417659//406578//403443//75066//278946//82289//164212//177826//230230//239472//293214//231600//293232//55128//362328//55157//54773//54576//54389//54194//54340//423028//39028//37301//15744//45144//192//39221//53956//369028//54406//46924//1055//246413//6984//60360//47322//1420//477215//53645//484031//54605//430536//368735//314568//484007//72//476250//286//52300//1992//6413//30029//7373//490463//374856//60936//485375//45960//482352//37900//45196//6408//76//46679//313817,212.06002002429554,False,False,0.0654230444151311
54340,8.0,20.0,10.0,128.0,256.0,1.0,72.0,1.0,-2023.37073915173,26074//293220//5354//482179//133589//417659//406578//403443//75066//278946//82289//164212//177826//230230//239472//293214//231600//293232//55128//362328//55157//54773//54576//54389//54194//54340//423028//39028//37301//15744//45144//192//39221//53956//369028//54406//46924//1055//246413//6984//60360//47322//1420//477215//53645//484031//54605//430536//368735//314568//484007//72//476250//286//52300//1992//6413//30029//7373//490463//374856//60936//485375//45960//482352//37900//45196//6408//76//46679//313817,225.99723545102503,False,False,0.49284248641530126
423028,48.0,20.0,50.0,128.0,256.0,1.0,72.0,1.0,-2728.13771822017,26074//293220//5354//482179//133589//417659//406578//403443//75066//278946//82289//164212//177826//230230//239472//293214//231600//293232//55128//362328//55157//54773//54576//54389//54194//54340//423028//39028//37301//15744//45144//192//39221//53956//369028//54406//46924//1055//246413//6984//60360//47322//1420//477215//53645//484031//54605//430536//368735//314568//484007//72//476250//286//52300//1992//6413//30029//7373//490463//374856//60936//485375//45960//482352//37900//45196//6408//76//46679//313817,215.51669638857408,False,False,0.8674680077709815
39028,8.0,20.0,50.0,128.0,256.0,1.0,32.0,1.0,-924.203519906439,26074//293220//5354//482179//133589//417659//406578//403443//75066//278946//82289//164212//177826//230230//239472//293214//231600//293232//55128//362328//55157//54773//54576//54389//54194//54340//423028//39028//37301//15744//45144//192//39221//53956//369028//54406//46924//1055//246413//6984//60360//47322//1420//477215//53645//484031//54605//430536//368735//314568//484007//72//476250//286//52300//1992//6413//30029//7373//490463//374856//60936//485375//45960//482352//37900//45196//6408//76//46679//313817,204.4691219600985,False,False,0.21193540656841003
37301,8.0,50.0,50.0,96.0,256.0,5.0,24.0,1.0,-2724.51649502951,26074//293220//5354//482179//133589//417659//406578//403443//75066//278946//82289//164212//177826//230230//239472//293214//231600//293232//55128//362328//55157//54773//54576//54389//54194//54340//423028//39028//37301//15744//45144//192//39221//53956//369028//54406//46924//1055//246413//6984//60360//47322//1420//477215//53645//484031//54605//430536//368735//314568//484007//72//476250//286//52300//1992//6413//30029//7373//490463//374856//60936//485375//45960//482352//37900//45196//6408//76//46679//313817,180.24633196244082,False,False,0.1163404818131275
15744,8.0,1.0,10.0,96.0,256.0,1.0,16.0,1.0,-1419.57712497364,26074//293220//5354//482179//133589//417659//406578//403443//75066//278946//82289//164212//177826//230230//239472//293214//231600//293232//55128//362328//55157//54773//54576//54389//54194//54340//423028//39028//37301//15744//45144//192//39221//53956//369028//54406//46924//1055//246413//6984//60360//47322//1420//477215//53645//484031//54605//430536//368735//314568//484007//72//476250//286//52300//1992//6413//30029//7373//490463//374856//60936//485375//45960//482352//37900//45196//6408//76//46679//313817,148.16155219352032,False,False,0.9757706531270455
45144,8.0,1.0,30.0,128.0,256.0,5.0,32.0,1.0,-4002.70151531019,26074//293220//5354//482179//133589//417659//406578//403443//75066//278946//82289//164212//177826//230230//239472//293214//231600//293232//55128//362328//55157//54773//54576//54389//54194//54340//423028//39028//37301//15744//45144//192//39221//53956//369028//54406//46924//1055//246413//6984//60360//47322//1420//477215//53645//484031//54605//430536//368735//314568//484007//72//476250//286//52300//1992//6413//30029//7373//490463//374856//60936//485375//45960//482352//37900//45196//6408//76//46679//313817,153.8977655016486,False,False,0.10404285818962096
192,8.0,1.0,10.0,64.0,256.0,1.0,8.0,1.0,-2194.11800664668,26074//293220//5354//482179//133589//417659//406578//403443//75066//278946//82289//164212//177826//230230//239472//293214//231600//293232//55128//362328//55157//54773//54576//54389//54194//54340//423028//39028//37301//15744//45144//192//39221//53956//369028//54406//46924//1055//246413//6984//60360//47322//1420//477215//53645//484031//54605//430536//368735//314568//484007//72//476250//286//52300//1992//6413//30029//7373//490463//374856//60936//485375//45960//482352//37900//45196//6408//76//46679//313817,206.4615456106383,False,False,0.12484855485074893
39221,8.0,50.0,50.0,160.0,256.0,1.0,32.0,1.0,-1353.08375081493,26074//293220//5354//482179//133589//417659//406578//403443//75066//278946//82289//164212//177826//230230//239472//293214//231600//293232//55128//362328//55157//54773//54576//54389//54194//54340//423028//39028//37301//15744//45144//192//39221//53956//369028//54406//46924//1055//246413//6984//60360//47322//1420//477215//53645//484031//54605//430536//368735//314568//484007//72//476250//286//52300//1992//6413//30029//7373//490463//374856//60936//485375//45960//482352//37900//45196//6408//76//46679//313817,173.255543697545,False,False,0.08558066897893385
