index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
139083,16.0,10.0,256.0,160.0,256.0,1.0,16.0,1.0,-1703.37618351985,37917//274713//224838//13102//161281//80726//103878//285013//264437//317358//70157//384461//70163//79391//62495//215894//8735//156679//166746//70175//285009//38401//139083//131400//8523//346448//23883//129885//275787//69964//101379//14686//139102//105984//77661//134476//77644//7187//62302//62284//69982//146761//123742//856//186905//17748//288771//6992//341838//277326//352602//338762//324942//332635//320328//346449//315722//346450//285016//277342//229720//66910//8530//254286//246608//252745//254294//246609//8542//308055//312651,279.61652118408165,False,True,0.026162242583129
131400,16.0,1.0,256.0,160.0,256.0,1.0,12.0,1.0,-2157.92618060648,37917//274713//224838//13102//161281//80726//103878//285013//264437//317358//70157//384461//70163//79391//62495//215894//8735//156679//166746//70175//285009//38401//139083//131400//8523//346448//23883//129885//275787//69964//101379//14686//139102//105984//77661//134476//77644//7187//62302//62284//69982//146761//123742//856//186905//17748//288771//6992//341838//277326//352602//338762//324942//332635//320328//346449//315722//346450//285016//277342//229720//66910//8530//254286//246608//252745//254294//246609//8542//308055//312651,275.3927500486632,False,False,0.12036645575442916
8523,8.0,10.0,256.0,160.0,256.0,1.0,12.0,1.0,-1748.30694577949,37917//274713//224838//13102//161281//80726//103878//285013//264437//317358//70157//384461//70163//79391//62495//215894//8735//156679//166746//70175//285009//38401//139083//131400//8523//346448//23883//129885//275787//69964//101379//14686//139102//105984//77661//134476//77644//7187//62302//62284//69982//146761//123742//856//186905//17748//288771//6992//341838//277326//352602//338762//324942//332635//320328//346449//315722//346450//285016//277342//229720//66910//8530//254286//246608//252745//254294//246609//8542//308055//312651,261.78451705924294,False,False,0.2628707662088677
346448,32.0,5.0,256.0,160.0,256.0,1.0,32.0,2.0,-1938.59624053997,37917//274713//224838//13102//161281//80726//103878//285013//264437//317358//70157//384461//70163//79391//62495//215894//8735//156679//166746//70175//285009//38401//139083//131400//8523//346448//23883//129885//275787//69964//101379//14686//139102//105984//77661//134476//77644//7187//62302//62284//69982//146761//123742//856//186905//17748//288771//6992//341838//277326//352602//338762//324942//332635//320328//346449//315722//346450//285016//277342//229720//66910//8530//254286//246608//252745//254294//246609//8542//308055//312651,300.99831847683055,False,False,0.024667796706091864
23883,8.0,10.0,256.0,160.0,256.0,1.0,20.0,1.0,-2161.70556122459,37917//274713//224838//13102//161281//80726//103878//285013//264437//317358//70157//384461//70163//79391//62495//215894//8735//156679//166746//70175//285009//38401//139083//131400//8523//346448//23883//129885//275787//69964//101379//14686//139102//105984//77661//134476//77644//7187//62302//62284//69982//146761//123742//856//186905//17748//288771//6992//341838//277326//352602//338762//324942//332635//320328//346449//315722//346450//285016//277342//229720//66910//8530//254286//246608//252745//254294//246609//8542//308055//312651,258.7347141582048,False,False,0.11784658510427726
129885,16.0,10.0,256.0,160.0,256.0,5.0,8.0,4.0,-2400.50203913269,37917//274713//224838//13102//161281//80726//103878//285013//264437//317358//70157//384461//70163//79391//62495//215894//8735//156679//166746//70175//285009//38401//139083//131400//8523//346448//23883//129885//275787//69964//101379//14686//139102//105984//77661//134476//77644//7187//62302//62284//69982//146761//123742//856//186905//17748//288771//6992//341838//277326//352602//338762//324942//332635//320328//346449//315722//346450//285016//277342//229720//66910//8530//254286//246608//252745//254294//246609//8542//308055//312651,249.42767081840054,False,True,0.07336779953809307
275787,24.0,10.0,256.0,160.0,256.0,5.0,20.0,1.0,-3042.11809550018,37917//274713//224838//13102//161281//80726//103878//285013//264437//317358//70157//384461//70163//79391//62495//215894//8735//156679//166746//70175//285009//38401//139083//131400//8523//346448//23883//129885//275787//69964//101379//14686//139102//105984//77661//134476//77644//7187//62302//62284//69982//146761//123742//856//186905//17748//288771//6992//341838//277326//352602//338762//324942//332635//320328//346449//315722//346450//285016//277342//229720//66910//8530//254286//246608//252745//254294//246609//8542//308055//312651,236.7123112419072,False,True,0.2338559339224241
69964,12.0,20.0,256.0,160.0,256.0,1.0,12.0,1.0,-1445.92786095338,37917//274713//224838//13102//161281//80726//103878//285013//264437//317358//70157//384461//70163//79391//62495//215894//8735//156679//166746//70175//285009//38401//139083//131400//8523//346448//23883//129885//275787//69964//101379//14686//139102//105984//77661//134476//77644//7187//62302//62284//69982//146761//123742//856//186905//17748//288771//6992//341838//277326//352602//338762//324942//332635//320328//346449//315722//346450//285016//277342//229720//66910//8530//254286//246608//252745//254294//246609//8542//308055//312651,204.4300754843251,False,True,0.07942831221054032
101379,12.0,10.0,10.0,32.0,256.0,2.0,32.0,1.0,-2288.06567527788,37917//274713//224838//13102//161281//80726//103878//285013//264437//317358//70157//384461//70163//79391//62495//215894//8735//156679//166746//70175//285009//38401//139083//131400//8523//346448//23883//129885//275787//69964//101379//14686//139102//105984//77661//134476//77644//7187//62302//62284//69982//146761//123742//856//186905//17748//288771//6992//341838//277326//352602//338762//324942//332635//320328//346449//315722//346450//285016//277342//229720//66910//8530//254286//246608//252745//254294//246609//8542//308055//312651,261.5061344691193,False,False,0.18439825690376976
14686,8.0,20.0,256.0,160.0,256.0,5.0,12.0,4.0,-2206.17530222842,37917//274713//224838//13102//161281//80726//103878//285013//264437//317358//70157//384461//70163//79391//62495//215894//8735//156679//166746//70175//285009//38401//139083//131400//8523//346448//23883//129885//275787//69964//101379//14686//139102//105984//77661//134476//77644//7187//62302//62284//69982//146761//123742//856//186905//17748//288771//6992//341838//277326//352602//338762//324942//332635//320328//346449//315722//346450//285016//277342//229720//66910//8530//254286//246608//252745//254294//246609//8542//308055//312651,243.1268981910487,False,True,0.006001527711981284
139102,16.0,20.0,256.0,160.0,256.0,1.0,16.0,4.0,-1758.62289443725,37917//274713//224838//13102//161281//80726//103878//285013//264437//317358//70157//384461//70163//79391//62495//215894//8735//156679//166746//70175//285009//38401//139083//131400//8523//346448//23883//129885//275787//69964//101379//14686//139102//105984//77661//134476//77644//7187//62302//62284//69982//146761//123742//856//186905//17748//288771//6992//341838//277326//352602//338762//324942//332635//320328//346449//315722//346450//285016//277342//229720//66910//8530//254286//246608//252745//254294//246609//8542//308055//312651,228.21428382337837,False,True,0.024126368119874494
105984,12.0,1.0,10.0,32.0,256.0,5.0,32.0,1.0,-5659.54674366868,37917//274713//224838//13102//161281//80726//103878//285013//264437//317358//70157//384461//70163//79391//62495//215894//8735//156679//166746//70175//285009//38401//139083//131400//8523//346448//23883//129885//275787//69964//101379//14686//139102//105984//77661//134476//77644//7187//62302//62284//69982//146761//123742//856//186905//17748//288771//6992//341838//277326//352602//338762//324942//332635//320328//346449//315722//346450//285016//277342//229720//66910//8530//254286//246608//252745//254294//246609//8542//308055//312651,223.8191713710735,False,False,0.24829799609605585
77661,12.0,10.0,256.0,160.0,256.0,1.0,16.0,4.0,-2152.04536145514,37917//274713//224838//13102//161281//80726//103878//285013//264437//317358//70157//384461//70163//79391//62495//215894//8735//156679//166746//70175//285009//38401//139083//131400//8523//346448//23883//129885//275787//69964//101379//14686//139102//105984//77661//134476//77644//7187//62302//62284//69982//146761//123742//856//186905//17748//288771//6992//341838//277326//352602//338762//324942//332635//320328//346449//315722//346450//285016//277342//229720//66910//8530//254286//246608//252745//254294//246609//8542//308055//312651,270.2106587945116,False,False,0.05379120120571649
134476,16.0,20.0,256.0,160.0,256.0,3.0,12.0,1.0,-2056.76918941335,37917//274713//224838//13102//161281//80726//103878//285013//264437//317358//70157//384461//70163//79391//62495//215894//8735//156679//166746//70175//285009//38401//139083//131400//8523//346448//23883//129885//275787//69964//101379//14686//139102//105984//77661//134476//77644//7187//62302//62284//69982//146761//123742//856//186905//17748//288771//6992//341838//277326//352602//338762//324942//332635//320328//346449//315722//346450//285016//277342//229720//66910//8530//254286//246608//252745//254294//246609//8542//308055//312651,257.86008088052654,False,True,0.03249466451708836
77644,12.0,20.0,256.0,160.0,256.0,1.0,16.0,1.0,-2100.71046721572,37917//274713//224838//13102//161281//80726//103878//285013//264437//317358//70157//384461//70163//79391//62495//215894//8735//156679//166746//70175//285009//38401//139083//131400//8523//346448//23883//129885//275787//69964//101379//14686//139102//105984//77661//134476//77644//7187//62302//62284//69982//146761//123742//856//186905//17748//288771//6992//341838//277326//352602//338762//324942//332635//320328//346449//315722//346450//285016//277342//229720//66910//8530//254286//246608//252745//254294//246609//8542//308055//312651,252.23509463392745,False,False,0.041759637645073025
7187,8.0,50.0,256.0,192.0,256.0,5.0,8.0,2.0,-2589.57967973662,37917//274713//224838//13102//161281//80726//103878//285013//264437//317358//70157//384461//70163//79391//62495//215894//8735//156679//166746//70175//285009//38401//139083//131400//8523//346448//23883//129885//275787//69964//101379//14686//139102//105984//77661//134476//77644//7187//62302//62284//69982//146761//123742//856//186905//17748//288771//6992//341838//277326//352602//338762//324942//332635//320328//346449//315722//346450//285016//277342//229720//66910//8530//254286//246608//252745//254294//246609//8542//308055//312651,241.72910204302138,False,False,0.02542378276186392
62302,12.0,20.0,256.0,160.0,256.0,1.0,8.0,4.0,-1121.20463261341,37917//274713//224838//13102//161281//80726//103878//285013//264437//317358//70157//384461//70163//79391//62495//215894//8735//156679//166746//70175//285009//38401//139083//131400//8523//346448//23883//129885//275787//69964//101379//14686//139102//105984//77661//134476//77644//7187//62302//62284//69982//146761//123742//856//186905//17748//288771//6992//341838//277326//352602//338762//324942//332635//320328//346449//315722//346450//285016//277342//229720//66910//8530//254286//246608//252745//254294//246609//8542//308055//312651,231.4657707314545,False,False,0.2820088637129644
62284,12.0,20.0,256.0,160.0,256.0,1.0,8.0,1.0,-1650.64524411654,37917//274713//224838//13102//161281//80726//103878//285013//264437//317358//70157//384461//70163//79391//62495//215894//8735//156679//166746//70175//285009//38401//139083//131400//8523//346448//23883//129885//275787//69964//101379//14686//139102//105984//77661//134476//77644//7187//62302//62284//69982//146761//123742//856//186905//17748//288771//6992//341838//277326//352602//338762//324942//332635//320328//346449//315722//346450//285016//277342//229720//66910//8530//254286//246608//252745//254294//246609//8542//308055//312651,233.69403806045756,False,False,0.13339452561910994
69982,12.0,20.0,256.0,160.0,256.0,1.0,12.0,4.0,-1431.73251208212,37917//274713//224838//13102//161281//80726//103878//285013//264437//317358//70157//384461//70163//79391//62495//215894//8735//156679//166746//70175//285009//38401//139083//131400//8523//346448//23883//129885//275787//69964//101379//14686//139102//105984//77661//134476//77644//7187//62302//62284//69982//146761//123742//856//186905//17748//288771//6992//341838//277326//352602//338762//324942//332635//320328//346449//315722//346450//285016//277342//229720//66910//8530//254286//246608//252745//254294//246609//8542//308055//312651,208.20089894121153,False,True,0.0063421607428602944
146761,16.0,2.0,256.0,160.0,256.0,1.0,20.0,1.0,-2208.17953247442,37917//274713//224838//13102//161281//80726//103878//285013//264437//317358//70157//384461//70163//79391//62495//215894//8735//156679//166746//70175//285009//38401//139083//131400//8523//346448//23883//129885//275787//69964//101379//14686//139102//105984//77661//134476//77644//7187//62302//62284//69982//146761//123742//856//186905//17748//288771//6992//341838//277326//352602//338762//324942//332635//320328//346449//315722//346450//285016//277342//229720//66910//8530//254286//246608//252745//254294//246609//8542//308055//312651,170.8050682074606,False,False,0.13235039953765576
123742,16.0,20.0,256.0,160.0,256.0,1.0,8.0,4.0,-1896.77112410337,37917//274713//224838//13102//161281//80726//103878//285013//264437//317358//70157//384461//70163//79391//62495//215894//8735//156679//166746//70175//285009//38401//139083//131400//8523//346448//23883//129885//275787//69964//101379//14686//139102//105984//77661//134476//77644//7187//62302//62284//69982//146761//123742//856//186905//17748//288771//6992//341838//277326//352602//338762//324942//332635//320328//346449//315722//346450//285016//277342//229720//66910//8530//254286//246608//252745//254294//246609//8542//308055//312651,178.69082361549263,False,False,0.04753590882293151
856,8.0,20.0,256.0,160.0,256.0,1.0,8.0,3.0,-1255.65759066855,37917//274713//224838//13102//161281//80726//103878//285013//264437//317358//70157//384461//70163//79391//62495//215894//8735//156679//166746//70175//285009//38401//139083//131400//8523//346448//23883//129885//275787//69964//101379//14686//139102//105984//77661//134476//77644//7187//62302//62284//69982//146761//123742//856//186905//17748//288771//6992//341838//277326//352602//338762//324942//332635//320328//346449//315722//346450//285016//277342//229720//66910//8530//254286//246608//252745//254294//246609//8542//308055//312651,181.96408141510736,False,True,0.007763486169156345
186905,20.0,50.0,256.0,192.0,256.0,2.0,8.0,3.0,-1790.28245087832,37917//274713//224838//13102//161281//80726//103878//285013//264437//317358//70157//384461//70163//79391//62495//215894//8735//156679//166746//70175//285009//38401//139083//131400//8523//346448//23883//129885//275787//69964//101379//14686//139102//105984//77661//134476//77644//7187//62302//62284//69982//146761//123742//856//186905//17748//288771//6992//341838//277326//352602//338762//324942//332635//320328//346449//315722//346450//285016//277342//229720//66910//8530//254286//246608//252745//254294//246609//8542//308055//312651,152.80355952175395,False,True,0.006567084096739557
17748,8.0,1.0,256.0,160.0,256.0,2.0,16.0,3.0,-2263.83411422221,37917//274713//224838//13102//161281//80726//103878//285013//264437//317358//70157//384461//70163//79391//62495//215894//8735//156679//166746//70175//285009//38401//139083//131400//8523//346448//23883//129885//275787//69964//101379//14686//139102//105984//77661//134476//77644//7187//62302//62284//69982//146761//123742//856//186905//17748//288771//6992//341838//277326//352602//338762//324942//332635//320328//346449//315722//346450//285016//277342//229720//66910//8530//254286//246608//252745//254294//246609//8542//308055//312651,150.388813376054,False,False,0.027928469575585056
288771,24.0,10.0,10.0,32.0,256.0,4.0,32.0,1.0,-3810.13495708874,37917//274713//224838//13102//161281//80726//103878//285013//264437//317358//70157//384461//70163//79391//62495//215894//8735//156679//166746//70175//285009//38401//139083//131400//8523//346448//23883//129885//275787//69964//101379//14686//139102//105984//77661//134476//77644//7187//62302//62284//69982//146761//123742//856//186905//17748//288771//6992//341838//277326//352602//338762//324942//332635//320328//346449//315722//346450//285016//277342//229720//66910//8530//254286//246608//252745//254294//246609//8542//308055//312651,153.7486716108853,False,False,0.19398800029866337
6992,8.0,5.0,256.0,160.0,256.0,5.0,8.0,2.0,-2329.37740675322,37917//274713//224838//13102//161281//80726//103878//285013//264437//317358//70157//384461//70163//79391//62495//215894//8735//156679//166746//70175//285009//38401//139083//131400//8523//346448//23883//129885//275787//69964//101379//14686//139102//105984//77661//134476//77644//7187//62302//62284//69982//146761//123742//856//186905//17748//288771//6992//341838//277326//352602//338762//324942//332635//320328//346449//315722//346450//285016//277342//229720//66910//8530//254286//246608//252745//254294//246609//8542//308055//312651,141.41309628876306,False,True,0.024223644279087266
341838,32.0,1.0,256.0,160.0,256.0,3.0,24.0,2.0,-1711.63968602784,37917//274713//224838//13102//161281//80726//103878//285013//264437//317358//70157//384461//70163//79391//62495//215894//8735//156679//166746//70175//285009//38401//139083//131400//8523//346448//23883//129885//275787//69964//101379//14686//139102//105984//77661//134476//77644//7187//62302//62284//69982//146761//123742//856//186905//17748//288771//6992//341838//277326//352602//338762//324942//332635//320328//346449//315722//346450//285016//277342//229720//66910//8530//254286//246608//252745//254294//246609//8542//308055//312651,135.59018166013223,False,True,0.12186626572011709
277326,24.0,1.0,256.0,160.0,256.0,1.0,24.0,2.0,-2100.30588493337,37917//274713//224838//13102//161281//80726//103878//285013//264437//317358//70157//384461//70163//79391//62495//215894//8735//156679//166746//70175//285009//38401//139083//131400//8523//346448//23883//129885//275787//69964//101379//14686//139102//105984//77661//134476//77644//7187//62302//62284//69982//146761//123742//856//186905//17748//288771//6992//341838//277326//352602//338762//324942//332635//320328//346449//315722//346450//285016//277342//229720//66910//8530//254286//246608//252745//254294//246609//8542//308055//312651,153.6811921339119,False,False,0.05586259627540292
