index,ALIGN_SPLIT,BUFFER_SIZE,CLIPPING,CUDA_THREADS,N_RESTART,OPTIMIZE_REPS,OPTIMIZE_SPLIT,SIM_THRESH,target,memory_queue,acquisition,terminated,feasible,ml_mape
99339,12.0,10.0,256.0,192.0,256.0,5.0,24.0,1.0,-2437.41542409993,434396//291286//117631//306904//454335//83997//120715//139343//41450//465677//188350//80925//80913//77847//17943//87063//25629//24075//30219//33291//30893//476274//483743//124320//99339//300864//307541//146962//88588//77854//143902//139276//24074//200733//262168//11794//216087//154634//275979//216094//125470//162333//223773//39453//100892//39433//162316//100875//162330//289804//182952//119636//362329//302445//363896//490386//39454//15474//378//1200//54028//485274//436818//24243//1507//6232//483934//54359//108573//108574//231453,0.8685366724849015,False,True,0.004523576722303708
300864,24.0,1.0,10.0,256.0,256.0,1.0,72.0,1.0,-2639.04155547493,434396//291286//117631//306904//454335//83997//120715//139343//41450//465677//188350//80925//80913//77847//17943//87063//25629//24075//30219//33291//30893//476274//483743//124320//99339//300864//307541//146962//88588//77854//143902//139276//24074//200733//262168//11794//216087//154634//275979//216094//125470//162333//223773//39453//100892//39433//162316//100875//162330//289804//182952//119636//362329//302445//363896//490386//39454//15474//378//1200//54028//485274//436818//24243//1507//6232//483934//54359//108573//108574//231453,0.8731745102495152,False,False,0.6146923801696067
307541,32.0,50.0,50.0,64.0,1024.0,1.0,8.0,1.0,-7435.30553590481,434396//291286//117631//306904//454335//83997//120715//139343//41450//465677//188350//80925//80913//77847//17943//87063//25629//24075//30219//33291//30893//476274//483743//124320//99339//300864//307541//146962//88588//77854//143902//139276//24074//200733//262168//11794//216087//154634//275979//216094//125470//162333//223773//39453//100892//39433//162316//100875//162330//289804//182952//119636//362329//302445//363896//490386//39454//15474//378//1200//54028//485274//436818//24243//1507//6232//483934//54359//108573//108574//231453,0.8830547271153593,False,False,0.4356613364783945
146962,16.0,20.0,256.0,192.0,256.0,1.0,20.0,2.0,-1570.364303748,434396//291286//117631//306904//454335//83997//120715//139343//41450//465677//188350//80925//80913//77847//17943//87063//25629//24075//30219//33291//30893//476274//483743//124320//99339//300864//307541//146962//88588//77854//143902//139276//24074//200733//262168//11794//216087//154634//275979//216094//125470//162333//223773//39453//100892//39433//162316//100875//162330//289804//182952//119636//362329//302445//363896//490386//39454//15474//378//1200//54028//485274//436818//24243//1507//6232//483934//54359//108573//108574//231453,0.8762701849628662,False,True,0.9920474143488045
88588,12.0,20.0,256.0,192.0,256.0,3.0,20.0,1.0,-2066.12525813111,434396//291286//117631//306904//454335//83997//120715//139343//41450//465677//188350//80925//80913//77847//17943//87063//25629//24075//30219//33291//30893//476274//483743//124320//99339//300864//307541//146962//88588//77854//143902//139276//24074//200733//262168//11794//216087//154634//275979//216094//125470//162333//223773//39453//100892//39433//162316//100875//162330//289804//182952//119636//362329//302445//363896//490386//39454//15474//378//1200//54028//485274//436818//24243//1507//6232//483934//54359//108573//108574//231453,0.8735224424571064,False,True,0.01203358459911698
77854,12.0,20.0,256.0,192.0,256.0,1.0,16.0,4.0,-1342.11409446777,434396//291286//117631//306904//454335//83997//120715//139343//41450//465677//188350//80925//80913//77847//17943//87063//25629//24075//30219//33291//30893//476274//483743//124320//99339//300864//307541//146962//88588//77854//143902//139276//24074//200733//262168//11794//216087//154634//275979//216094//125470//162333//223773//39453//100892//39433//162316//100875//162330//289804//182952//119636//362329//302445//363896//490386//39454//15474//378//1200//54028//485274//436818//24243//1507//6232//483934//54359//108573//108574//231453,0.8795367037534436,False,False,0.019121260514590486
143902,16.0,20.0,256.0,192.0,256.0,4.0,16.0,4.0,-1994.37853390795,434396//291286//117631//306904//454335//83997//120715//139343//41450//465677//188350//80925//80913//77847//17943//87063//25629//24075//30219//33291//30893//476274//483743//124320//99339//300864//307541//146962//88588//77854//143902//139276//24074//200733//262168//11794//216087//154634//275979//216094//125470//162333//223773//39453//100892//39433//162316//100875//162330//289804//182952//119636//362329//302445//363896//490386//39454//15474//378//1200//54028//485274//436818//24243//1507//6232//483934//54359//108573//108574//231453,0.8900211850189007,False,True,0.028013391151046396
139276,16.0,20.0,256.0,192.0,256.0,1.0,16.0,1.0,-1534.44627803059,434396//291286//117631//306904//454335//83997//120715//139343//41450//465677//188350//80925//80913//77847//17943//87063//25629//24075//30219//33291//30893//476274//483743//124320//99339//300864//307541//146962//88588//77854//143902//139276//24074//200733//262168//11794//216087//154634//275979//216094//125470//162333//223773//39453//100892//39433//162316//100875//162330//289804//182952//119636//362329//302445//363896//490386//39454//15474//378//1200//54028//485274//436818//24243//1507//6232//483934//54359//108573//108574//231453,0.8863284093458276,False,False,0.07154357409883748
24074,8.0,5.0,256.0,192.0,256.0,1.0,20.0,1.0,-1783.43853684491,434396//291286//117631//306904//454335//83997//120715//139343//41450//465677//188350//80925//80913//77847//17943//87063//25629//24075//30219//33291//30893//476274//483743//124320//99339//300864//307541//146962//88588//77854//143902//139276//24074//200733//262168//11794//216087//154634//275979//216094//125470//162333//223773//39453//100892//39433//162316//100875//162330//289804//182952//119636//362329//302445//363896//490386//39454//15474//378//1200//54028//485274//436818//24243//1507//6232//483934//54359//108573//108574//231453,0.8693373929935073,False,True,0.007558941501588876
200733,20.0,10.0,256.0,192.0,256.0,1.0,16.0,4.0,-2021.58709658919,434396//291286//117631//306904//454335//83997//120715//139343//41450//465677//188350//80925//80913//77847//17943//87063//25629//24075//30219//33291//30893//476274//483743//124320//99339//300864//307541//146962//88588//77854//143902//139276//24074//200733//262168//11794//216087//154634//275979//216094//125470//162333//223773//39453//100892//39433//162316//100875//162330//289804//182952//119636//362329//302445//363896//490386//39454//15474//378//1200//54028//485274//436818//24243//1507//6232//483934//54359//108573//108574//231453,0.8645753722887488,False,False,0.05106284470443295
262168,24.0,20.0,256.0,192.0,256.0,1.0,16.0,3.0,-2602.63843977836,434396//291286//117631//306904//454335//83997//120715//139343//41450//465677//188350//80925//80913//77847//17943//87063//25629//24075//30219//33291//30893//476274//483743//124320//99339//300864//307541//146962//88588//77854//143902//139276//24074//200733//262168//11794//216087//154634//275979//216094//125470//162333//223773//39453//100892//39433//162316//100875//162330//289804//182952//119636//362329//302445//363896//490386//39454//15474//378//1200//54028//485274//436818//24243//1507//6232//483934//54359//108573//108574//231453,0.8591624639986537,False,False,0.11895907710236983
11794,8.0,20.0,256.0,192.0,256.0,3.0,12.0,2.0,-2098.82999215654,434396//291286//117631//306904//454335//83997//120715//139343//41450//465677//188350//80925//80913//77847//17943//87063//25629//24075//30219//33291//30893//476274//483743//124320//99339//300864//307541//146962//88588//77854//143902//139276//24074//200733//262168//11794//216087//154634//275979//216094//125470//162333//223773//39453//100892//39433//162316//100875//162330//289804//182952//119636//362329//302445//363896//490386//39454//15474//378//1200//54028//485274//436818//24243//1507//6232//483934//54359//108573//108574//231453,0.8525246636127353,False,False,0.09720309583771818
216087,20.0,10.0,256.0,192.0,256.0,1.0,24.0,3.0,-1487.45918875793,434396//291286//117631//306904//454335//83997//120715//139343//41450//465677//188350//80925//80913//77847//17943//87063//25629//24075//30219//33291//30893//476274//483743//124320//99339//300864//307541//146962//88588//77854//143902//139276//24074//200733//262168//11794//216087//154634//275979//216094//125470//162333//223773//39453//100892//39433//162316//100875//162330//289804//182952//119636//362329//302445//363896//490386//39454//15474//378//1200//54028//485274//436818//24243//1507//6232//483934//54359//108573//108574//231453,0.8514188993491271,False,True,0.09361119117656445
154634,16.0,5.0,256.0,192.0,256.0,1.0,24.0,1.0,-2889.27116590637,434396//291286//117631//306904//454335//83997//120715//139343//41450//465677//188350//80925//80913//77847//17943//87063//25629//24075//30219//33291//30893//476274//483743//124320//99339//300864//307541//146962//88588//77854//143902//139276//24074//200733//262168//11794//216087//154634//275979//216094//125470//162333//223773//39453//100892//39433//162316//100875//162330//289804//182952//119636//362329//302445//363896//490386//39454//15474//378//1200//54028//485274//436818//24243//1507//6232//483934//54359//108573//108574//231453,0.8510129469780376,False,False,0.28873316423285
275979,24.0,10.0,256.0,192.0,256.0,5.0,20.0,1.0,-2571.80013870084,434396//291286//117631//306904//454335//83997//120715//139343//41450//465677//188350//80925//80913//77847//17943//87063//25629//24075//30219//33291//30893//476274//483743//124320//99339//300864//307541//146962//88588//77854//143902//139276//24074//200733//262168//11794//216087//154634//275979//216094//125470//162333//223773//39453//100892//39433//162316//100875//162330//289804//182952//119636//362329//302445//363896//490386//39454//15474//378//1200//54028//485274//436818//24243//1507//6232//483934//54359//108573//108574//231453,0.8515202965299624,False,True,0.023214322498273255
216094,20.0,20.0,256.0,192.0,256.0,1.0,24.0,4.0,-2237.51258929984,434396//291286//117631//306904//454335//83997//120715//139343//41450//465677//188350//80925//80913//77847//17943//87063//25629//24075//30219//33291//30893//476274//483743//124320//99339//300864//307541//146962//88588//77854//143902//139276//24074//200733//262168//11794//216087//154634//275979//216094//125470//162333//223773//39453//100892//39433//162316//100875//162330//289804//182952//119636//362329//302445//363896//490386//39454//15474//378//1200//54028//485274//436818//24243//1507//6232//483934//54359//108573//108574//231453,0.8525530617621035,False,False,0.1943616165735264
125470,16.0,20.0,256.0,192.0,256.0,2.0,8.0,4.0,-2054.45381815041,434396//291286//117631//306904//454335//83997//120715//139343//41450//465677//188350//80925//80913//77847//17943//87063//25629//24075//30219//33291//30893//476274//483743//124320//99339//300864//307541//146962//88588//77854//143902//139276//24074//200733//262168//11794//216087//154634//275979//216094//125470//162333//223773//39453//100892//39433//162316//100875//162330//289804//182952//119636//362329//302445//363896//490386//39454//15474//378//1200//54028//485274//436818//24243//1507//6232//483934//54359//108573//108574//231453,0.8565249593913988,False,False,0.038732859654988475
162333,16.0,10.0,256.0,192.0,256.0,1.0,32.0,4.0,-1371.52766905265,434396//291286//117631//306904//454335//83997//120715//139343//41450//465677//188350//80925//80913//77847//17943//87063//25629//24075//30219//33291//30893//476274//483743//124320//99339//300864//307541//146962//88588//77854//143902//139276//24074//200733//262168//11794//216087//154634//275979//216094//125470//162333//223773//39453//100892//39433//162316//100875//162330//289804//182952//119636//362329//302445//363896//490386//39454//15474//378//1200//54028//485274//436818//24243//1507//6232//483934//54359//108573//108574//231453,0.8568166335521942,False,True,0.028702241113829997
223773,20.0,10.0,256.0,192.0,256.0,1.0,32.0,4.0,-1475.87808486437,434396//291286//117631//306904//454335//83997//120715//139343//41450//465677//188350//80925//80913//77847//17943//87063//25629//24075//30219//33291//30893//476274//483743//124320//99339//300864//307541//146962//88588//77854//143902//139276//24074//200733//262168//11794//216087//154634//275979//216094//125470//162333//223773//39453//100892//39433//162316//100875//162330//289804//182952//119636//362329//302445//363896//490386//39454//15474//378//1200//54028//485274//436818//24243//1507//6232//483934//54359//108573//108574//231453,0.8552558415294291,False,True,0.029385118899107995
39453,8.0,10.0,256.0,192.0,256.0,1.0,32.0,4.0,-1769.52852878156,434396//291286//117631//306904//454335//83997//120715//139343//41450//465677//188350//80925//80913//77847//17943//87063//25629//24075//30219//33291//30893//476274//483743//124320//99339//300864//307541//146962//88588//77854//143902//139276//24074//200733//262168//11794//216087//154634//275979//216094//125470//162333//223773//39453//100892//39433//162316//100875//162330//289804//182952//119636//362329//302445//363896//490386//39454//15474//378//1200//54028//485274//436818//24243//1507//6232//483934//54359//108573//108574//231453,0.8550471269063822,False,True,1.6407330164354644e-05
100892,12.0,5.0,256.0,192.0,256.0,1.0,32.0,4.0,-1253.223036493,434396//291286//117631//306904//454335//83997//120715//139343//41450//465677//188350//80925//80913//77847//17943//87063//25629//24075//30219//33291//30893//476274//483743//124320//99339//300864//307541//146962//88588//77854//143902//139276//24074//200733//262168//11794//216087//154634//275979//216094//125470//162333//223773//39453//100892//39433//162316//100875//162330//289804//182952//119636//362329//302445//363896//490386//39454//15474//378//1200//54028//485274//436818//24243//1507//6232//483934//54359//108573//108574//231453,0.855437257122382,False,True,0.09827338789563866
39433,8.0,2.0,256.0,192.0,256.0,1.0,32.0,1.0,-1885.39780365809,434396//291286//117631//306904//454335//83997//120715//139343//41450//465677//188350//80925//80913//77847//17943//87063//25629//24075//30219//33291//30893//476274//483743//124320//99339//300864//307541//146962//88588//77854//143902//139276//24074//200733//262168//11794//216087//154634//275979//216094//125470//162333//223773//39453//100892//39433//162316//100875//162330//289804//182952//119636//362329//302445//363896//490386//39454//15474//378//1200//54028//485274//436818//24243//1507//6232//483934//54359//108573//108574//231453,0.8522601046486065,False,True,0.022231342400808898
162316,16.0,20.0,256.0,192.0,256.0,1.0,32.0,1.0,-1637.36497076962,434396//291286//117631//306904//454335//83997//120715//139343//41450//465677//188350//80925//80913//77847//17943//87063//25629//24075//30219//33291//30893//476274//483743//124320//99339//300864//307541//146962//88588//77854//143902//139276//24074//200733//262168//11794//216087//154634//275979//216094//125470//162333//223773//39453//100892//39433//162316//100875//162330//289804//182952//119636//362329//302445//363896//490386//39454//15474//378//1200//54028//485274//436818//24243//1507//6232//483934//54359//108573//108574//231453,0.8525259170883661,False,False,0.04271196305152953
100875,12.0,10.0,256.0,192.0,256.0,1.0,32.0,1.0,-2505.60223080823,434396//291286//117631//306904//454335//83997//120715//139343//41450//465677//188350//80925//80913//77847//17943//87063//25629//24075//30219//33291//30893//476274//483743//124320//99339//300864//307541//146962//88588//77854//143902//139276//24074//200733//262168//11794//216087//154634//275979//216094//125470//162333//223773//39453//100892//39433//162316//100875//162330//289804//182952//119636//362329//302445//363896//490386//39454//15474//378//1200//54028//485274//436818//24243//1507//6232//483934//54359//108573//108574//231453,0.8474029398720337,False,False,0.14764589380553395
162330,16.0,1.0,256.0,192.0,256.0,1.0,32.0,4.0,-1970.96958043006,434396//291286//117631//306904//454335//83997//120715//139343//41450//465677//188350//80925//80913//77847//17943//87063//25629//24075//30219//33291//30893//476274//483743//124320//99339//300864//307541//146962//88588//77854//143902//139276//24074//200733//262168//11794//216087//154634//275979//216094//125470//162333//223773//39453//100892//39433//162316//100875//162330//289804//182952//119636//362329//302445//363896//490386//39454//15474//378//1200//54028//485274//436818//24243//1507//6232//483934//54359//108573//108574//231453,0.841530662419691,False,False,0.06751575221637733
289804,24.0,20.0,256.0,192.0,256.0,4.0,32.0,1.0,-3471.893207717,434396//291286//117631//306904//454335//83997//120715//139343//41450//465677//188350//80925//80913//77847//17943//87063//25629//24075//30219//33291//30893//476274//483743//124320//99339//300864//307541//146962//88588//77854//143902//139276//24074//200733//262168//11794//216087//154634//275979//216094//125470//162333//223773//39453//100892//39433//162316//100875//162330//289804//182952//119636//362329//302445//363896//490386//39454//15474//378//1200//54028//485274//436818//24243//1507//6232//483934//54359//108573//108574//231453,0.8415154027966827,False,False,0.03896215337304631
